Via Giovan Battista Maggi;28;Castel San Pietro
Largo Bernasconi;1;Castel San Pietro
Via Pozzi-artisti;10;Castel San Pietro
Largo Bernasconi;5;Castel San Pietro
Vernora;7;Castel San Pietro
Largo Bernasconi;4;Castel San Pietro
Via alla Chiesa;10;Castel San Pietro
Alle Zocche;5;Castel San Pietro
Strada Regina;42;Castel San Pietro
Nebione;4;Castel San Pietro
Via Vigino;2;Castel San Pietro
Via Vigino;25;Castel San Pietro
Al Ronco;2;Castel San Pietro
Via Fontana;3;Castel San Pietro
Cantun Sura;1;Castel San Pietro
Cantun Sura;3;Castel San Pietro
Via Nevell;1;Castel San Pietro
Via Nevell;8;Castel San Pietro
Via Nevell;10;Castel San Pietro
Cantun Sura;5;Castel San Pietro
Cantun Sura;4;Castel San Pietro
Via alla Chiesa;9;Castel San Pietro
Via alla Chiesa;11;Castel San Pietro
Via Cava;8;Castel San Pietro
Via Cava;2;Castel San Pietro
Via Nevell;14;Castel San Pietro
Via Fontana;48;Castel San Pietro
Via Nevell;18;Castel San Pietro
Via Giovan Battista Maggi;18;Castel San Pietro
Via Fontana;46;Castel San Pietro
Via Magni-Artisti;9;Castel San Pietro
Via Magni-Artisti;5;Castel San Pietro
Gelusa;6;Castel San Pietro
Gelusa;2;Castel San Pietro
Largo Bernasconi;7;Castel San Pietro
Dree;2;Castel San Pietro
Via Giovan Battista Maggi;4;Castel San Pietro
Via Giovan Battista Maggi;7;Castel San Pietro
Via Giovan Battista Maggi;5;Castel San Pietro
Grügee;2;Castel San Pietro
Carpinell;2;Castel San Pietro
Via alla Chiesa;16;Castel San Pietro
Via al Ponte;2;Castel San Pietro
Via al Ponte;6;Castel San Pietro
Via al Ponte;5;Castel San Pietro
Al Cios;7;Castel San Pietro
Via Fontana;22;Castel San Pietro
Via Fontana;34;Castel San Pietro
Via Magni-Artisti;11;Castel San Pietro
Via Magni-Artisti;4;Castel San Pietro
Via Fontana;40;Castel San Pietro
Via Fontana;36;Castel San Pietro
Via Loverciano;23;Castel San Pietro
Via Magni-Artisti;24;Castel San Pietro
Via Magni-Artisti;26;Castel San Pietro
La Strecia;9;Castel San Pietro
Via Carabelli-Artisti;16;Castel San Pietro
Via Carabelli-Artisti;10;Castel San Pietro
Via Carabelli-Artisti;17;Castel San Pietro
La Strecia;2;Castel San Pietro
Via Magni-Artisti;12;Castel San Pietro
Via Magni-Artisti;14;Castel San Pietro
Via Fontana;30;Castel San Pietro
Via Obino;22;Castel San Pietro
Via Obino;28;Castel San Pietro
Via Obino;32;Castel San Pietro
Roncaiolo;4;Castel San Pietro
Via Obino;29;Castel San Pietro
Via Obino;27;Castel San Pietro
Via Carabelli-Artisti;2;Castel San Pietro
Via Carabelli-Artisti;6;Castel San Pietro
Via Carabelli-Artisti;;Castel San Pietro
Via Obino;19;Castel San Pietro
Via Carabelli-Artisti;1;Castel San Pietro
Via Obino;23;Castel San Pietro
Nuree;12;Castel San Pietro
Via Cava;1;Castel San Pietro
Via Fontana;5;Castel San Pietro
Via Carabelli-Artisti;13;Castel San Pietro
Via Carabelli-Artisti;3;Castel San Pietro
Via Carabelli-Artisti;21;Castel San Pietro
Via Carabelli-Artisti;33;Castel San Pietro
Via Carabelli-Artisti;35;Castel San Pietro
Nuree;8;Castel San Pietro
Via Carabelli-Artisti;37;Castel San Pietro
Via Carabelli-Artisti;39;Castel San Pietro
Via Obino;35;Castel San Pietro
Via Monte Generoso;16;Castel San Pietro
Montarico;1;Castel San Pietro
Sotto Muscino;20;Castel San Pietro
Via Gorla;1;Castel San Pietro
Crösa/Caraccio;3;Castel San Pietro
Crösa/Caraccio;17;Castel San Pietro
Crösa/Caraccio;9;Castel San Pietro
Crösa/Caraccio;4;Castel San Pietro
Crösa/Caraccio;11;Castel San Pietro
Via Monte Generoso;6;Castel San Pietro
Via Monte Generoso;12;Castel San Pietro
Via Monte Generoso;20;Castel San Pietro
Muscino;5;Castel San Pietro
Via Loverciano;4;Castel San Pietro
Via Loverciano;8;Castel San Pietro
Campagna;11;Castel San Pietro
Sotto Muscino;5;Castel San Pietro
Via Monte Generoso;14;Castel San Pietro
Campagna;8;Castel San Pietro
Via Monte Generoso;3;Castel San Pietro
Via alla Chiesa;29;Castel San Pietro
Muscino;14;Castel San Pietro
Via Monte Generoso;11;Castel San Pietro
Alle Zocche;8;Castel San Pietro
Crösa/Caraccio;1;Castel San Pietro
Via Monte Generoso;26;Castel San Pietro
Montarico;4;Castel San Pietro
Via Monte Generoso;37;Castel San Pietro
Nebione;9;Castel San Pietro
Strada Regina;26;Castel San Pietro
Strada Regina;30;Castel San Pietro
Strada Regina;32;Castel San Pietro
Alla Peschiera;7;Castel San Pietro
Al Ronco;1;Castel San Pietro
Muscino;4;Castel San Pietro
Crösa/Caraccio;39;Castel San Pietro
Carpinell;15;Castel San Pietro
Muscino;1;Castel San Pietro
Strada Per Avra;3;Castel San Pietro
Strada Per Avra;1;Castel San Pietro
Via Loverciano;2;Castel San Pietro
Carpinell;21;Castel San Pietro
Ai Grotti;2;Castel San Pietro
Ai Grotti;3;Castel San Pietro
Alla Peschiera;11;Castel San Pietro
Alla Peschiera;1;Castel San Pietro
Al Ronco;3;Castel San Pietro
Grügee;7;Castel San Pietro
Carpinell;8;Castel San Pietro
Vernora;8;Castel San Pietro
Monte Generoso;;Castel San Pietro
Ai Ciapei;15;Castel San Pietro
Nuree;27;Castel San Pietro
Nuree;23;Castel San Pietro
Nuree;25;Castel San Pietro
Nuree;7;Castel San Pietro
Nuree;9;Castel San Pietro
Nuree;1;Castel San Pietro
Nuree;18;Castel San Pietro
Miurina;4;Castel San Pietro
Grügee;36;Castel San Pietro
Via Obino;39;Castel San Pietro
Via Obino;42;Castel San Pietro
Roccolo;3;Castel San Pietro
Roccolo;2;Castel San Pietro
Roccolo;8;Castel San Pietro
Roccolo;7;Castel San Pietro
Roccolo;11;Castel San Pietro
Via Obino;2;Castel San Pietro
Via Loverciano;11;Castel San Pietro
Carpinell;17;Castel San Pietro
Via alla Chiesa;12;Castel San Pietro
Via Loverciano;15;Castel San Pietro
Via Giovan Battista Maggi;14;Castel San Pietro
Via Giovan Battista Maggi;6;Castel San Pietro
Via alla Chiesa;3;Castel San Pietro
Via alla Chiesa;23;Castel San Pietro
Largo Bernasconi;9;Castel San Pietro
Grügee;46;Castel San Pietro
Vernora;2;Castel San Pietro
Via Pozzi-artisti;13;Castel San Pietro
Miurina;2;Castel San Pietro
Via Giovan Battista Maggi;23;Castel San Pietro
Via Giovan Battista Maggi;15;Castel San Pietro
Via Obino;3;Castel San Pietro
Carpinell;12;Castel San Pietro
Crösa/Caraccio;21;Castel San Pietro
Crösa/Caraccio;27;Castel San Pietro
Alle Zocche;1;Castel San Pietro
Crösa/Caraccio;19;Castel San Pietro
Via Carabelli-Artisti;8;Castel San Pietro
Via Carabelli-Artisti;11;Castel San Pietro
Via Magni-Artisti;3;Castel San Pietro
Via Magni-Artisti;1;Castel San Pietro
Via Giovan Battista Maggi;19;Castel San Pietro
Gelusa;15;Castel San Pietro
Strada Regina;38;Castel San Pietro
Via alla Chiesa;21;Castel San Pietro
Via Giovan Battista Maggi;12;Castel San Pietro
Ai Grotti;5;Castel San Pietro
Via Obino;1;Castel San Pietro
Alla Peschiera;13;Castel San Pietro
Carpinell;3;Castel San Pietro
Via alla Chiesa;2;Castel San Pietro
Via Giovan Battista Maggi;11;Castel San Pietro
Via Giovan Battista Maggi;25;Castel San Pietro
Alla Peschiera;9;Castel San Pietro
Via Pozzi-artisti;3;Castel San Pietro
Via Pozzi-artisti;47;Castel San Pietro
Via Magni-Artisti;28;Castel San Pietro
Ai Ciapei;4;Castel San Pietro
Sotto Muscino;22;Castel San Pietro
Via Monte Generoso;10;Castel San Pietro
Montarico;5;Castel San Pietro
Sotto Muscino;2;Castel San Pietro
Via al Ponte;3;Castel San Pietro
Via al Ponte;8;Castel San Pietro
Via Obino;25;Castel San Pietro
Gelusa;7;Castel San Pietro
Ai Ciapei;7;Castel San Pietro
Via Pozzi-artisti;45;Castel San Pietro
Nebione;3;Castel San Pietro
Dree;9;Castel San Pietro
Via Obino;17;Castel San Pietro
Nuree;2;Castel San Pietro
Via Pozzi-artisti;39;Castel San Pietro
Via Pozzi-artisti;35;Castel San Pietro
Via Loverciano;6;Castel San Pietro
Via Obino;9;Castel San Pietro
Montarico;3;Castel San Pietro
Roncaiolo;5;Castel San Pietro
Grügee;54;Castel San Pietro
Via Monte Generoso;9;Castel San Pietro
Via Pozzi-artisti;17;Castel San Pietro
Via Monte Generoso;35;Castel San Pietro
Alle Zocche;9;Castel San Pietro
Ai Ciapei;9;Castel San Pietro
Via Pozzi-artisti;49;Castel San Pietro
Montarico;6;Castel San Pietro
Via Monte Generoso;31;Castel San Pietro
Gelusa;4;Castel San Pietro
Vernora;9;Castel San Pietro
Via Fontana;2;Castel San Pietro
Via Monte Generoso;33;Castel San Pietro
Via Carabelli-Artisti;14;Castel San Pietro
Alle Zocche;15;Castel San Pietro
Via Obino;5;Castel San Pietro
Via Obino;7;Castel San Pietro
Via Pozzi-artisti;43;Castel San Pietro
Via Pozzi-artisti;51;Castel San Pietro
Trebia;1;Castel San Pietro
Trebia;3;Castel San Pietro
Benascetta;1;Castel San Pietro
Benascetta;4;Castel San Pietro
Via Loverciano;33;Castel San Pietro
Via Monte Generoso;36;Castel San Pietro
Via Monte Generoso;39;Castel San Pietro
Strada Regina;20;Castel San Pietro
Via Gorla;8;Castel San Pietro
Grügee;52;Castel San Pietro
