Dorfstrasse;7;Wergenstein;7433
Caltgera;9;Wergenstein;7433
Dorfstrasse;11a;Wergenstein;7433
Dorfstrasse;12;Wergenstein;7433
Faros;5;Wergenstein;7433
Dorfstrasse;1;Wergenstein;7433
Gliers Sura;27;Wergenstein;7433
Gliers Sura;92;Wergenstein;7433
Gliers Sura;91;Wergenstein;7433
Segl;25;Wergenstein;7433
Segl;20;Wergenstein;7433
Dorfstrasse;18;Wergenstein;7433
Dorfstrasse;15;Wergenstein;7433
Casti;201b;Donat;7433
Cudreala;203;Donat;7433
Cudreala;203b;Donat;7433
Cudreala;202;Donat;7433
Sum Jis;207;Donat;7433
Curtgegns;210;Donat;7433
Dumagns;53a;Wergenstein;7433
Praduias;212;Donat;7433
Dumagns;50;Wergenstein;7433
Dumagns;52;Wergenstein;7433
Dumagns;54;Wergenstein;7433
Dumagns;55;Wergenstein;7433
Dumagns;57a;Wergenstein;7433
Dumagns;71;Wergenstein;7433
Tgavugl;46;Wergenstein;7433
Tgavugl;45;Wergenstein;7433
Dumagns;69;Wergenstein;7433
Dumagns;67;Wergenstein;7433
Dumagns;73;Wergenstein;7433
Casti;211;Donat;7433
Turclagn;218a;Donat;7433
Dumagns;53;Wergenstein;7433
Faros;13;Wergenstein;7433
Prosalur;217a;Donat;7433
Dumagns;57;Wergenstein;7433
Curscheglias;85;Donat;7433
Curscheglias;82;Donat;7433
Curscheglias;81;Donat;7433
Curscheglias;80;Donat;7433
Curscheglias;77;Donat;7433
Curscheglias;70b;Donat;7433
Curscheglias;67;Donat;7433
Curscheglias;65;Donat;7433
Curscheglias;64;Donat;7433
Surses;63;Donat;7433
Curscheglias;62;Donat;7433
Curscheglias;53a;Donat;7433
Surses;6a;Donat;7433
Turvasch;53;Donat;7433
Pro Grand;40;Donat;7433
Turvasch;55;Donat;7433
Turvasch;56;Donat;7433
Turvasch;60;Donat;7433
Turvasch;50;Donat;7433
Turvasch;48;Donat;7433
Turvasch;46;Donat;7433
Turvasch;44a;Donat;7433
Turvasch;89;Donat;7433
Turvasch;90;Donat;7433
Turvasch;37;Donat;7433
Turvasch;34a;Donat;7433
Turvasch;34;Donat;7433
Turvasch;36a;Donat;7433
Turvasch;32;Donat;7433
Tscharvi;29;Donat;7433
Custanzas;28a;Donat;7433
Tscharvi;26;Donat;7433
Turvasch;31;Donat;7433
Turvasch;30;Donat;7433
Tscharvi;20b;Donat;7433
Tscharvi;20;Donat;7433
Tscharvi;22;Donat;7433
Tscharvi;12;Donat;7433
Tscharvi;10;Donat;7433
Tscharvi;7;Donat;7433
