Le Toleure;8;Bière;1145
Le Toleure;2;Bière;1145
Le Toleure;6;Bière;1145
Marais Béton;1;Bière;1145
Praz Béné;1;Bière;1145
Chemin de la Papeterie;30;Bière;1145
Chemin des Moulins;1;Bière;1145
Chemin de la Papeterie;17;Bière;1145
Chemin de la Papeterie;15;Bière;1145
Chemin de la Papeterie;24;Bière;1145
Chemin de la Papeterie;22;Bière;1145
Chemin de la Papeterie;13;Bière;1145
Chemin de la Papeterie;11;Bière;1145
Chemin de la Papeterie;9;Bière;1145
Chemin de la Papeterie;7;Bière;1145
Chemin de la Papeterie;20;Bière;1145
Chemin de la Papeterie;18;Bière;1145
Avenue du Tir Fédéral;4;Bière;1145
Chemin des Moulins;4;Bière;1145
Chemin des Moulins;6;Bière;1145
Chemin des Moulins;8;Bière;1145
Chemin des Moulins;10;Bière;1145
Chemin des Moulins;9;Bière;1145
La Tuilière;;Bière;1145
La Tuilière;2;Bière;1145
La Tuilière;4;Bière;1145
Route du Camp;33;Bière;1145
Route du Camp;31;Bière;1145
Route du Camp;29;Bière;1145
Route du Camp;19;Bière;1145
Route du Camp;21;Bière;1145
Route du Camp;23;Bière;1145
Route du Camp;15;Bière;1145
Route du Camp;9;Bière;1145
Route du Camp;1;Bière;1145
Avenue du Tir Fédéral;2;Bière;1145
Route de Tivoli;6;Bière;1145
Route du Camp;6;Bière;1145
Route du Camp;;Bière;1145
Route de Tivoli;2;Bière;1145
Route du Chêne;24;Bière;1145
Route du Camp;12;Bière;1145
Route du Chêne;17;Bière;1145
Route du Chêne;13;Bière;1145
Route du Chêne;9;Bière;1145
Route du Chêne;20;Bière;1145
Chemin du Châtelard;11;Bière;1145
Chemin du Châtelard;1;Bière;1145
Chemin du Châtelard;12;Bière;1145
Chemin du Châtelard;14;Bière;1145
Chemin du Châtelard;16;Bière;1145
Chemin du Châtelard;15;Bière;1145
Route du Camp;17;Bière;1145
Route du Camp;13;Bière;1145
Route du Camp;11;Bière;1145
Route du Camp;7;Bière;1145
La Taillaz;;Bière;1145
Vy de Ballens;17;Bière;1145
Vy de Ballens;23;Bière;1145
Vy de Ballens;27;Bière;1145
Vy de Ballens;29;Bière;1145
Vy de Ballens;35;Bière;1145
Vy de Ballens;16;Bière;1145
Vy de Ballens;14;Bière;1145
Chemin de Sous-Cour;6;Bière;1145
Chemin de Sous-Cour;4;Bière;1145
Chemin de Fagne;1;Bière;1145
Chemin de la Papeterie;1;Bière;1145
Chemin de la Papeterie;3;Bière;1145
Chemin de Fagne;3;Bière;1145
Impasse de Fagne;2;Bière;1145
Impasse de Fagne;4;Bière;1145
Chemin de Sous-Cour;8;Bière;1145
Chemin de Sous-Cour;10;Bière;1145
Chemin de Sous-Cour;12;Bière;1145
Vy de Ballens;15;Bière;1145
Vy de Ballens;13;Bière;1145
Vy de Ballens;11;Bière;1145
Le Carre à Lagnel;10;Bière;1145
Vy de Ballens;5;Bière;1145
Vy de Ballens;3;Bière;1145
Le Carre à Lagnel;4;Bière;1145
Le Carre à Lagnel;6;Bière;1145
Le Carre à Lagnel;12;Bière;1145
Le Carre à Lagnel;5;Bière;1145
Le Carre à Lagnel;7;Bière;1145
Le Carre à Lagnel;2;Bière;1145
Le Carre à Lagnel;3;Bière;1145
Le Carre à Lagnel;1;Bière;1145
Vy de Ballens;1;Bière;1145
Route du Marchairuz;2;Bière;1145
Route du Marchairuz;8;Bière;1145
Impasse du Prieuré;2;Bière;1145
Impasse du Prieuré;5;Bière;1145
Impasse du Prieuré;3;Bière;1145
Route du Marchairuz;12;Bière;1145
Rue de la Confrérie;2;Bière;1145
Rue de la Confrérie;3;Bière;1145
Rue de la Confrérie;5;Bière;1145
Rue de la Confrérie;6;Bière;1145
Route de la Picarde;4;Bière;1145
Rue de la Confrérie;8;Bière;1145
Route de la Picarde;2;Bière;1145
Route du Marchairuz;14;Bière;1145
Route du Marchairuz;10;Bière;1145
Route du Chêne;7;Bière;1145
Route du Chêne;16;Bière;1145
Route du Chêne;14;Bière;1145
Route du Chêne;5;Bière;1145
Route du Chêne;12;Bière;1145
Route du Chêne;10;Bière;1145
Chemin de l'Agasse;1;Bière;1145
Chemin de l'Agasse;4;Bière;1145
Route du Chêne;8;Bière;1145
Route du Chêne;3;Bière;1145
Route du Chêne;6;Bière;1145
Route du Chêne;4;Bière;1145
Le Carre à Boré;5;Bière;1145
Le Carre à Boré;16;Bière;1145
Le Carre à Boré;10;Bière;1145
Le Carre à Boré;6;Bière;1145
Le Carre à Boré;2;Bière;1145
Rue de la Tillette;19;Bière;1145
Rue de la Tillette;15;Bière;1145
Rue de la Tillette;13;Bière;1145
Rue de la Tillette;7;Bière;1145
Rue de la Tillette;11;Bière;1145
Rue des Riettes;1;Bière;1145
Rue des Riettes;3;Bière;1145
Rue des Riettes;2;Bière;1145
Rue des Riettes;4;Bière;1145
Rue des Riettes;11;Bière;1145
Rue des Riettes;13;Bière;1145
Rue des Riettes;15;Bière;1145
Rue des Riettes;7;Bière;1145
Rue de la Tillette;9;Bière;1145
Rue de la Tillette;5;Bière;1145
Vy de Ballens;6;Bière;1145
Rue de la Tillette;3;Bière;1145
Rue de la Tillette;1;Bière;1145
Vy de Ballens;2;Bière;1145
Vy de Ballens;4;Bière;1145
Vy de Ballens;8;Bière;1145
Chemin de la Papeterie;2;Bière;1145
Chemin de la Papeterie;4;Bière;1145
Chemin de la Papeterie;8;Bière;1145
Chemin de la Papeterie;14;Bière;1145
Chemin de la Papeterie;10;Bière;1145
Rue des Riettes;9;Bière;1145
Chemin de la Papeterie;12;Bière;1145
Chemin de Pré-Jottet;3;Bière;1145
Chemin de Pré-Jottet;1;Bière;1145
