Au Village;2;Epiquerez;2886
Au Village;4;Epiquerez;2886
Au Village;5;Epiquerez;2886
Au Village;6;Epiquerez;2886
Au Village;7;Epiquerez;2886
Au Village;8;Epiquerez;2886
Au Village;9;Epiquerez;2886
Au Village;10;Epiquerez;2886
Clos des Citernes;11;Epiquerez;2886
Au Village;12;Epiquerez;2886
Finage sur les Chésaux;13;Epiquerez;2886
Au Village;15;Epiquerez;2886
Au Village;16;Epiquerez;2886
Au Village;16a;Epiquerez;2886
Au Village;17a;Epiquerez;2886
Au Village;18;Epiquerez;2886
Au Village;19;Epiquerez;2886
Pâturage des Plains;22;Epiquerez;2886
Montaval;23;Epiquerez;2886
Au Seppé;23a;Epiquerez;2886
Au Seppé;23b;Epiquerez;2886
Le Bambois;24;Epiquerez;2886
Le Bambois;24b;Epiquerez;2886
La Charmillotte;29;Epiquerez;2886
Enson Paroisse;30;Epiquerez;2886
Sur les Rangs;56;Epiquerez;2886
Les Closures;1;Epiquerez;2886
Au Village;18a;Epiquerez;2886
Essertfallon;31;Epiquerez;2886
Essertfallon;36b;Epiquerez;2886
Essertfallon;37;Epiquerez;2886
Essertfallon;38;Epiquerez;2886
Essertfallon;36;Epiquerez;2886
Essertfallon;40;Epiquerez;2886
Montbion;45;Epiquerez;2886
La Réchesse;53;Epiquerez;2886
La Réchesse;53a;Epiquerez;2886
La Charbonnière;54;Epiquerez;2886
La Charbonnière;2;Epiquerez;2886
Au Village;13a;Epiquerez;2886
Au Village;18b;Epiquerez;2886
Au Village;17b;Epiquerez;2886
Essertfallon;43;Epiquerez;2886
Essertfallon;34;Epiquerez;2886
Essertfallon;43b;Epiquerez;2886
