Via ai Monti;146;Locarno
Via ai Monti;139a;Locarno
Via del Tiglio;4;Locarno
Sentiero delle Vigne;25;Locarno
Sentiero delle Vigne;15;Locarno
Via Fregera;10;Locarno
Via Fregera;6b;Locarno
Via alla Basilica;12;Locarno
Via alla Basilica;8;Locarno
Via alla Basilica;15;Locarno
Via Centrale;26;Locarno
Via alla Basilica;1;Locarno
Via alla Basilica;3;Locarno
Sentiero Verigana;1;Locarno
Via Giuseppe Zoppi;2;Locarno
Via ai Monti;164;Locarno
Via ai Monti;152;Locarno
Sentiero delle Vigne;23;Locarno
Sentiero al Roncaccio;3;Locarno
Via del Tiglio;14;Locarno
Via del Tiglio;16;Locarno
Via del Tiglio;18a;Locarno
Sentiero dei Castagneti;6;Locarno
Sentiero Centrale;14;Locarno
Sentiero dei Castagneti;10;Locarno
Sentiero al Roncaccio;13;Locarno
Via Patocchi;1;Locarno
Via Patocchi;2;Locarno
Sentiero Centrale;5;Locarno
Via del Tiglio;36;Locarno
Via del Tiglio;9;Locarno
Via del Tiglio;27;Locarno
Via del Tiglio;29;Locarno
Via del Tiglio;37;Locarno
Sentiero Rogorogno;13;Locarno
Sentiero del Tuna;3;Locarno
Via Tre Tetti;10;Locarno
Via Tre Tetti;20;Locarno
Via del Tiglio;9a;Locarno
Sentiero Verigana;2;Locarno
Via Giuseppe Zoppi;1;Locarno
Via Giuseppe Zoppi;12;Locarno
Via Giuseppe Zoppi;16;Locarno
Sentiero Verigana;7;Locarno
Via del Tiglio;2;Locarno
Sentiero dei Castagneti;2;Locarno
Via Giuseppe Zoppi;6;Locarno
Via Tre Tetti;4b;Locarno
Via Miranda;41;Locarno
Sentiero alla Follia;6;Locarno
Sentiero ai Gerbi;12;Locarno
Sentiero Rogorogno;9;Locarno
Via Giuseppe Zoppi;7;Locarno
Via Giuseppe Zoppi;10;Locarno
Vicolo delle Azalee;8;Locarno
Sentiero delle Vigne;13;Locarno
Via alla Basilica;4;Locarno
Sentiero Botteghen;4;Locarno
Via Tre Tetti;4a;Locarno
Via Tre Tetti;14;Locarno
Via Tre Tetti;4;Locarno
Via Case di Fondo;28;Locarno
Via Patocchi;34;Locarno
Via Miranda;27;Locarno
Via del Tiglio;24b;Locarno
Sentiero Rogorogno;12;Locarno
Via Centrale;17;Locarno
Via Tre Tetti;23b;Locarno
Sentiero al Roncaccio;4;Locarno
Sentiero al Roncaccio;6;Locarno
Via Patocchi;8;Locarno
Sentiero al Roncaccio;15;Locarno
Via del Tiglio;14c;Locarno
Via Tre Tetti;24;Locarno
Via Giuseppe Zoppi;17;Locarno
Via del Tiglio;23;Locarno
Via Tre Tetti;19;Locarno
Via del Tiglio;9c;Locarno
Sentiero al Roccolo;7;Locarno
Sentiero al Roccolo;1;Locarno
Via Giuseppe Zoppi;9;Locarno
Via Tre Tetti;6;Locarno
Via Tre Tetti;7c;Locarno
Via ai Monti;167;Locarno
Sentiero ai Cornioli;8;Locarno
Via ai Monti;98;Locarno
Sentiero al Roncaccio;10;Locarno
Via alla Scuola;8;Locarno
Via ai Monti;165;Locarno
Via del Tiglio;1;Locarno
Vicolo delle Azalee;5;Locarno
Via ai Monti;88;Locarno
Via Monte Bré;118;Locarno
Via ai Monti;103;Locarno
Sentiero alla Follia;9;Locarno
Via alla Scuola;5;Locarno
Via ai Monti;137a;Locarno
Via Centrale;40;Locarno
Via ai Monti;163;Locarno
Via Case di Fondo;30;Locarno
Sentiero del Tuna;1;Locarno
Vicolo delle Azalee;6;Locarno
Via ai Monti;128a;Locarno
Via ai Monti;135;Locarno
Sentiero Tazzino;12;Locarno
Via ai Monti;155;Locarno
Via ai Monti;144;Locarno
Sentiero Colmanicchio;;Locarno
Via Monte Bré;132;Locarno
Via Tre Tetti;3c;Locarno
Sentiero delle Vigne;21;Locarno
Via ai Monti;160;Locarno
Via Monte Bré;120;Locarno
Sentiero al Roccolo;20;Locarno
Sentiero del Carmelo;5;Locarno
Via del Tiglio;24c;Locarno
Via ai Monti;124;Locarno
Sentiero alla Scalinata;3;Locarno
Via Monte Bré;116;Locarno
Via Tre Tetti;12;Locarno
Via ai Monti;130;Locarno
Via ai Monti;102;Locarno
Via ai Monti;90;Locarno
Via Monte Bré;5;Locarno
Via ai Monti;153;Locarno
Vicolo delle Azalee;1;Locarno
Via ai Monti;99;Locarno
Via Monte Bré;114;Locarno
Via ai Monti;137;Locarno
Sentiero Pernice Bianca;1;Locarno
Via alla Basilica;9;Locarno
Via Tre Tetti;3a;Locarno
Via ai Monti;110;Locarno
Via ai Monti;131;Locarno
Via alla Scuola;12;Locarno
Via ai Monti;110a;Locarno
Via alla Scuola;2;Locarno
Sentiero alla Follia;3d;Locarno
Via Monte Bré;4;Locarno
Via ai Monti;110d;Locarno
Via Miranda;21;Locarno
Via alla Scuola;10;Locarno
Sentiero dei Ginepri;2;Locarno
Via ai Monti;136;Locarno
Via ai Monti;125;Locarno
Via Monte Bré;113;Locarno
Sentiero alla Fontana;7;Locarno
Via Monte Bré;149;Locarno
Via ai Monti;158;Locarno
Via ai Monti;141;Locarno
Via del Tiglio;3;Locarno
Via Case di Fondo;23;Locarno
Via Centrale;11;Locarno
Sentiero al Roccolo;10;Locarno
Via Patocchi;19;Locarno
Via ai Monti;157;Locarno
Via Centrale;4;Locarno
Via Patocchi;11;Locarno
Via Monte Bré;10;Locarno
Sentiero Rogorogno;2;Locarno
Via Monte Bré;122;Locarno
Via ai Monti;122;Locarno
Sentiero Piza Pola;12;Locarno
Sentiero Centrale;3;Locarno
Cardada;;Locarno
Via ai Monti;162;Locarno
Sentiero delle Vigne;29;Locarno
Via ai Monti;119;Locarno
Cardada;;Locarno
Via ai Monti;127;Locarno
Vicolo delle Azalee;3;Locarno
Sentiero Verigana;5;Locarno
Sentiero al Roccolo;11;Locarno
Via Patocchi;3;Locarno
Via ai Monti;159a;Locarno
Via del Tiglio;17a;Locarno
Via ai Monti;126a;Locarno
Via ai Monti;92a;Locarno
Via ai Monti;104c;Locarno
Via ai Monti;110c;Locarno
Via ai Monti;114e;Locarno
Via ai Monti;92b;Locarno
Via ai Monti;159;Locarno
Via ai Monti;114b;Locarno
Via del Tiglio;19a;Locarno
Via ai Monti;126b;Locarno
Via ai Monti;104b;Locarno
Via ai Monti;104a;Locarno
Via alla Basilica;10a;Locarno
Via ai Monti;142;Locarno
San Bernardo;;Locarno
San Bernardo;;Locarno
San Bernardo;;Locarno
San Bernardo;;Locarno
Sentiero del Carmelo;2;Locarno
Sentiero Tazzino;6;Locarno
Sentiero Tazzino;15;Locarno
Sentiero Tazzino;10;Locarno
Via ai Monti;109;Locarno
Via ai Monti;117;Locarno
Via Giuseppe Zoppi;28;Locarno
Via Centrale;23;Locarno
Via Centrale;19;Locarno
Sentiero al Roncaccio;18;Locarno
Via alla Basilica;5;Locarno
Via alla Basilica;2;Locarno
