Städeli;137;Berg SG
Dorfstrasse;1;Berg SG
Dorfstrasse;3;Berg SG
Dorfstrasse;7;Berg SG
Dorfstrasse;9;Berg SG
Dorfstrasse;11;Berg SG
Dorfstrasse;15;Berg SG
Dorfstrasse;17;Berg SG
Habersack;14;Berg SG
Dorfstrasse;16;Berg SG
Dorfstrasse;18;Berg SG
Dorfstrasse;20;Berg SG
Dorfstrasse;22;Berg SG
Dorfstrasse;24;Berg SG
Dorfstrasse;26;Berg SG
Dorfstrasse;30;Berg SG
Dorfstrasse;33;Berg SG
Dorfstrasse;31;Berg SG
Dorfstrasse;29;Berg SG
Dorfstrasse;25;Berg SG
Dorfstrasse;19;Berg SG
Bahnhofstrasse;1;Berg SG
Bahnhofstrasse;3;Berg SG
Bahnhofstrasse;5;Berg SG
Bahnhofstrasse;11;Berg SG
Bahnhofstrasse;19;Berg SG
Bahnhofstrasse;14;Berg SG
Bahnhofstrasse;10;Berg SG
Bahnhofstrasse;4;Berg SG
Bahnhofstrasse;2;Berg SG
Habersack;2;Berg SG
Habersack;6;Berg SG
Habersack;7;Berg SG
Habersack;8;Berg SG
Habersack;10;Berg SG
Habersack;11;Berg SG
Habersack;12;Berg SG
Habersack;13;Berg SG
Habersack;15;Berg SG
Habersack;16;Berg SG
Habersack;18;Berg SG
Habersack;20;Berg SG
Habersack;24;Berg SG
Habersack;26;Berg SG
Habersack;22;Berg SG
Habersack;17;Berg SG
Habersack;28;Berg SG
Habersack;30;Berg SG
Dorfstrasse;40;Berg SG
Dorfstrasse;41;Berg SG
Dorfstrasse;42;Berg SG
Dorfstrasse;38;Berg SG
Dorfstrasse;44;Berg SG
Dorfstrasse;49;Berg SG
Erlen;1;Berg SG
Erlen;2;Berg SG
Erlen;3;Berg SG
Erlen;4;Berg SG
Erlen;5;Berg SG
Erlen;6;Berg SG
Erlen;7;Berg SG
Erlen;8;Berg SG
Erlen;9;Berg SG
Erlen;10;Berg SG
Erlen;11;Berg SG
Erlen;12;Berg SG
Erlen;13;Berg SG
Erlen;14;Berg SG
Erlen;16;Berg SG
Erlen;20;Berg SG
