Voa Sporz;1;Vaz/Obervaz;7082
Voa Sporz;2;Vaz/Obervaz;7082
Trantermoira;1;Vaz/Obervaz;7082
Trantermoira;1a;Vaz/Obervaz;7082
Trantermoira;2;Vaz/Obervaz;7082
Trantermoira;3;Vaz/Obervaz;7082
Trantermoira;3a;Vaz/Obervaz;7082
Trantermoira;4;Vaz/Obervaz;7082
Trantermoira;5;Vaz/Obervaz;7082
Trantermoira;6;Vaz/Obervaz;7082
Voa sot Mandoz;3;Vaz/Obervaz;7082
Voa Viglia;2;Vaz/Obervaz;7082
Voa Viglia;3;Vaz/Obervaz;7082
Voa Viglia;3a;Vaz/Obervaz;7082
Voa Viglia;2a;Vaz/Obervaz;7082
Voa Viglia;4a;Vaz/Obervaz;7082
Voa Viglia;5;Vaz/Obervaz;7082
Voa Viglia;7;Vaz/Obervaz;7082
Voa Viglia;8;Vaz/Obervaz;7082
Voa Viglia;8a;Vaz/Obervaz;7082
Voa Viglia;9;Vaz/Obervaz;7082
Voa Viglia;10;Vaz/Obervaz;7082
Voa Viglia;13;Vaz/Obervaz;7082
Voa Viglia;14;Vaz/Obervaz;7082
Voa Viglia;15;Vaz/Obervaz;7082
Voa Viglia;16;Vaz/Obervaz;7082
Voa Viglia;17;Vaz/Obervaz;7082
Voa Viglia;18;Vaz/Obervaz;7082
Voa Viglia;26;Vaz/Obervaz;7082
Voa Viglia;28;Vaz/Obervaz;7082
Voa Viglia;30;Vaz/Obervaz;7082
Voa Viglia;20;Vaz/Obervaz;7082
Quadra;32;Vaz/Obervaz;7082
Quadra;10;Vaz/Obervaz;7082
Quadra;1a;Vaz/Obervaz;7082
Quadra;8;Vaz/Obervaz;7082
Voa Nova;5;Vaz/Obervaz;7082
Tgioc;8;Vaz/Obervaz;7082
Tgioc;10;Vaz/Obervaz;7082
Quadra;26;Vaz/Obervaz;7082
Voa Pransal;2;Vaz/Obervaz;7082
Tgioc;12;Vaz/Obervaz;7082
Tgioc;1;Vaz/Obervaz;7082
Tgioc;2;Vaz/Obervaz;7082
Voa Nova;8b;Vaz/Obervaz;7082
Voa Nova;10;Vaz/Obervaz;7082
Voa Nova;6;Vaz/Obervaz;7082
Voa Nova;4;Vaz/Obervaz;7082
Voa Nova;2;Vaz/Obervaz;7082
Voa Nova;3;Vaz/Obervaz;7082
