Grathohlen;704;Gohl
Ober Rämis;463;Gohl
Kühnihüttli;462;Gohl
Ober Rafrüti;458;Gohl
Kobelhüttli;459;Gohl
Ober Rafrüti;454;Gohl
Unter Rafrüti;461;Gohl
Mümpbach;1015;Gohl
Lüdern;460;Gohl
Kammern;475;Gohl
Unteregg;695;Gohl
Unteregg;696;Gohl
Eggboden;698;Gohl
Grat;699;Gohl
Gratberg;700;Gohl
Hinteregg;474;Gohl
Leimen;688;Gohl
Oberegg;697;Gohl
Oberegg;697a;Gohl
Kammern;475e;Gohl
Unter Langenegg;665;Gohl
Unter Langenegg;665d;Gohl
Mittler Langenegg;666;Gohl
Mittler Langenegg;666a;Gohl
Ober Langenegg;668;Gohl
Ober Langenegg;668a;Gohl
Vorder Stoss;675;Gohl
Stössli;676d;Gohl
Stössli;676;Gohl
Hinter Stoss;677;Gohl
Stössi;678;Gohl
Hochgrat;483;Gohl
Ober Hochgrat;679;Gohl
Stossbärgli;680;Gohl
Vorder Stöckern;682;Gohl
Hinter Stöckern;683;Gohl
Wiesenhaldenscheuer;684;Gohl
Brüschern;686;Gohl
Hintere Neumatt;725;Gohl
Vordere Neumatt;726;Gohl
Waldmatt;745;Gohl
Langeneggmoos;746;Gohl
Unter Schwarzenbach;748;Gohl
Ober Schwarzenbach;747;Gohl
Schattboden;749;Gohl
Unwillen;733;Gohl
Unwillen;732a;Gohl
Unwillen;732;Gohl
Urstalden;936;Gohl
Urstalden;936a;Gohl
Urstalden;936c;Gohl
Vorder Wegechen;940;Gohl
Hinter Wegechen;941;Gohl
Hinter Wegechen;941a;Gohl
Wydhaus;931;Gohl
Wydhaus;931a;Gohl
Wydhaus;930;Gohl
Grindlenbach;925;Gohl
Grindlenbach;925b;Gohl
Kreuzbrücke;728;Gohl
Kreuzbrücke;731;Gohl
Hintere Matten;718;Gohl
Hintere Matten;719;Gohl
Vordere Matten;720;Gohl
Untere Matten;721;Gohl
Untere Matten;722;Gohl
Kreuzbrücke;730;Gohl
Baumgarten;717;Gohl
Baumgarten;717b;Gohl
Baumgarten;716;Gohl
Mettlen;946;Gohl
Urstalden;938;Gohl
Kreuzbrücke;727;Gohl
Multen;942;Gohl
Wannental;934;Gohl
Bärfallen;933;Gohl
Wydhausweid;932;Gohl
