Buomberg;2119;Fischingen;8376
Buomberg;2113;Fischingen;8376
Buomberg;2126;Fischingen;8376
Buomberg;2116;Fischingen;8376
Buomberg;2111;Fischingen;8376
Underernstel;2105;Fischingen;8376
Ernstel;2108;Fischingen;8376
Buomberg;2123;Fischingen;8376
Holenstein;1955;Au TG;8376
Alp Wald;930;Au TG;8376
Ernstel;4463;Fischingen;8376
Buomberg;;Fischingen;8376
Buomberg;;Fischingen;8376
Hörnlistrasse;2;Au TG;8376
Hörnlistrasse;4;Au TG;8376
Hörnlistrasse;6;Au TG;8376
Hörnlistrasse;8;Au TG;8376
Hörnlistrasse;3;Au TG;8376
Hörnlistrasse;10;Au TG;8376
Bildweg;1;Au TG;8376
Bildweg;3;Au TG;8376
Ackerwies;;Au TG;8376
Barm;;Au TG;8376
Hinterschwendi;;Au TG;8376
Mühlegg;1;Au TG;8376
Mühlegg;2;Au TG;8376
Kreuzhof;;Au TG;8376
Nesplen;;Au TG;8376
Gnist;1;Au TG;8376
Gnist;2;Au TG;8376
Stadelberg;;Au TG;8376
Bleiken;;Au TG;8376
Ottenegg;;Au TG;8376
Höll;4;Au TG;8376
Höll;2;Au TG;8376
Vorderkappegg;;Au TG;8376
Neukappegg;;Au TG;8376
Hinterkappegg;;Au TG;8376
Hinteranderwil;3;Au TG;8376
Hinteranderwil;2;Au TG;8376
Vorderanderwil;1;Au TG;8376
Vorderanderwil;2;Au TG;8376
Vorderanderwil;3;Au TG;8376
Wald;;Au TG;8376
Eienwald;;Au TG;8376
Kaltenbrunnen;;Au TG;8376
Hohlenstein;;Au TG;8376
Allenwinden;;Au TG;8376
Gentenegg;;Au TG;8376
Hohenzell;;Au TG;8376
Rotbühl;1;Au TG;8376
Rotbühl;2;Au TG;8376
Hängeten;;Au TG;8376
Buchegg;1;Au TG;8376
Buchegg;3;Au TG;8376
Buchegg;2;Au TG;8376
Chuchi;;Au TG;8376
Hauptstrasse;40;Fischingen;8376
Hauptstrasse;42;Fischingen;8376
Hauptstrasse;44;Fischingen;8376
Hauptstrasse;46;Fischingen;8376
Buhwilerstrasse;11;Fischingen;8376
Buhwil;1;Fischingen;8376
Buhwil;2;Fischingen;8376
Buhwil;3;Fischingen;8376
Buhwil;4;Fischingen;8376
Feld;1;Fischingen;8376
Feld;3;Fischingen;8376
Hinterdorfstrasse;2;Fischingen;8376
Hinterdorfstrasse;1;Fischingen;8376
Hinterdorfstrasse;4;Fischingen;8376
Bündt;2;Fischingen;8376
Bündt;4;Fischingen;8376
Neuschür;;Fischingen;8376
Mettlen;2;Fischingen;8376
Wind;;Fischingen;8376
Murgstrasse;1;Fischingen;8376
Murgstrasse;3;Fischingen;8376
Murgstrasse;2;Fischingen;8376
Halden;;Fischingen;8376
Rudlenstrasse;1;Fischingen;8376
Rudlenstrasse;2;Fischingen;8376
Rudlenstrasse;3;Fischingen;8376
Rudlenstrasse;4;Fischingen;8376
Rudlenstrasse;5;Fischingen;8376
Rudlenstrasse;7;Fischingen;8376
Rudlenstrasse;8;Fischingen;8376
Rudlenstrasse;9;Fischingen;8376
Rudlenstrasse;10;Fischingen;8376
Hauptstrasse;26;Fischingen;8376
Hauptstrasse;28;Fischingen;8376
Hauptstrasse;31;Fischingen;8376
Hauptstrasse;32;Fischingen;8376
Hauptstrasse;33;Fischingen;8376
Hauptstrasse;34;Fischingen;8376
Hauptstrasse;35;Fischingen;8376
Hauptstrasse;36;Fischingen;8376
Hauptstrasse;37;Fischingen;8376
Hauptstrasse;39;Fischingen;8376
Hauptstrasse;41;Fischingen;8376
Hauptstrasse;45;Fischingen;8376
Hauptstrasse;47;Fischingen;8376
Hauptstrasse;49;Fischingen;8376
Hauptstrasse;51;Fischingen;8376
Hauptstrasse;53;Fischingen;8376
Bühl;;Fischingen;8376
Kloster;;Fischingen;8376
Kloster;;Fischingen;8376
Kloster;;Fischingen;8376
Chilbergstrasse;10;Fischingen;8376
Chilbergstrasse;14;Fischingen;8376
Chilbergstrasse;14;Fischingen;8376
Chilbergstrasse;14;Fischingen;8376
Buhwilerstrasse;2;Fischingen;8376
Buhwilerstrasse;4;Fischingen;8376
Buhwilerstrasse;6;Fischingen;8376
Buhwilerstrasse;8;Fischingen;8376
Schulstrasse;1;Fischingen;8376
Schulstrasse;3;Fischingen;8376
Schulstrasse;5;Fischingen;8376
Schulstrasse;7;Fischingen;8376
Schulstrasse;9;Fischingen;8376
Schulstrasse;11;Fischingen;8376
Schulstrasse;13;Fischingen;8376
Schulstrasse;2;Fischingen;8376
Schulstrasse;4;Fischingen;8376
Hofackerweg;2;Fischingen;8376
Hofackerweg;4;Fischingen;8376
Hofackerweg;1;Fischingen;8376
Hofackerweg;3;Fischingen;8376
Hofackerweg;5;Fischingen;8376
Grütstrasse;2;Fischingen;8376
Grüt;;Fischingen;8376
Neugrüt;;Fischingen;8376
Hauptstrasse;29;Fischingen;8376
Hauptstrasse;27;Fischingen;8376
Hauptstrasse;25;Fischingen;8376
Hauptstrasse;24;Fischingen;8376
Hauptstrasse;23;Fischingen;8376
Hauptstrasse;22;Fischingen;8376
Hauptstrasse;20;Fischingen;8376
Hauptstrasse;19;Fischingen;8376
Hauptstrasse;21;Fischingen;8376
Hauptstrasse;17;Fischingen;8376
Hauptstrasse;14;Fischingen;8376
Hauptstrasse;15;Fischingen;8376
Hauptstrasse;13;Fischingen;8376
Hauptstrasse;8;Fischingen;8376
Hauptstrasse;11;Fischingen;8376
Hauptstrasse;9;Fischingen;8376
Hauptstrasse;7;Fischingen;8376
Hauptstrasse;6;Fischingen;8376
Hauptstrasse;4;Fischingen;8376
Hauptstrasse;1;Fischingen;8376
Fischingerstrasse;74;Fischingen;8376
Fischingerstrasse;72;Fischingen;8376
Frohsinnstrasse;21;Fischingen;8376
Frohsinnstrasse;19;Fischingen;8376
Sonneggweg;3;Fischingen;8376
Sonneggweg;2a;Fischingen;8376
Sonneggweg;2;Fischingen;8376
Fischingerstrasse;70;Fischingen;8376
Hauptstrasse;18;Fischingen;8376
Sonneggweg;4;Fischingen;8376
Unter-Hanfgarten;;Fischingen;8376
Hauptstrasse;30;Fischingen;8376
Chilbergstrasse;2;Fischingen;8376
Fischingerstrasse;75;Fischingen;8376
Hauptstrasse;17a;Fischingen;8376
Fischingerstrasse;69;Fischingen;8376
Stadelberg;;Au TG;8376
Hauptstrasse;2;Fischingen;8376
Kloster;;Fischingen;8376
Murgstrasse;1a;Fischingen;8376
Rotbühl;2a;Au TG;8376
Hauptstrasse;17b;Fischingen;8376
Hauptstrasse;23a;Fischingen;8376
Fischingerstrasse;73;Fischingen;8376
Schwändacker;3;Fischingen;8376
Nesplen;;Au TG;8376
Kaltenbrunnen;;Au TG;8376
Bruggacker;6;Fischingen;8376
Bruggacker;4;Fischingen;8376
Bruggacker;2;Fischingen;8376
Schwändacker;2;Fischingen;8376
Bruggacker;1;Fischingen;8376
Bruggacker;3;Fischingen;8376
Bruggacker;5;Fischingen;8376
Bruggacker;7;Fischingen;8376
Bruggacker;9;Fischingen;8376
Schwändacker;1;Fischingen;8376
Schulstrasse;2a;Fischingen;8376
Hauptstrasse;19a;Fischingen;8376
Mettlen;4;Fischingen;8376
Hauptstrasse;1;Fischingen;8376
Fischingerstrasse;70a;Fischingen;8376
Fischingerstrasse;70b;Fischingen;8376
Fischingerstrasse;70c;Fischingen;8376
Fischingerstrasse;70d;Fischingen;8376
Chilbergstrasse;2a;Fischingen;8376
;;Fischingen;8376
Fischingerstrasse;72a;Fischingen;8376
;;Au TG;8376
Hörnlistrasse;2.1;Au TG;8376
Kloster;;Fischingen;8376
Buhwilerstrasse;;Fischingen;8376
Hauptstrasse;46/1;Fischingen;8376
Nesplen;;Au TG;8376
Buhwil;3.1;Fischingen;8376
Hauptstrasse;;Fischingen;8376
Rudlenstrasse;6;Fischingen;8376
Wind;;Fischingen;8376
Hofackerweg;8;Fischingen;8376
;;Au TG;8376
Hauptstrasse;11.1;Fischingen;8376
Hofackerweg;16;Fischingen;8376
Neuschür;;Au TG;8376
Hofackerweg;10;Fischingen;8376
Hofackerweg;18;Fischingen;8376
;;Fischingen;8376
;;Fischingen;8376
;;Fischingen;8376
;;Fischingen;8376
;;Fischingen;8376
;;Fischingen;8376
;;Fischingen;8376
Halden;;Fischingen;8376
Halden;;Fischingen;8376
Wind;;Fischingen;8376
;;Fischingen;8376
;;Fischingen;8376
;;Fischingen;8376
;;Fischingen;8376
;;Fischingen;8376
;;Fischingen;8376
;;Fischingen;8376
;;Fischingen;8376
;;Fischingen;8376
;;Fischingen;8376
;;Fischingen;8376
;;Fischingen;8376
Mettlen;;Fischingen;8376
;;Fischingen;8376
;;Fischingen;8376
;;Fischingen;8376
;;Fischingen;8376
Schulstrasse;;Fischingen;8376
Kloster;;Fischingen;8376
Kloster;;Fischingen;8376
;;Fischingen;8376
;;Fischingen;8376
;;Fischingen;8376
;;Fischingen;8376
;;Fischingen;8376
;;Fischingen;8376
;;Fischingen;8376
;;Fischingen;8376
;;Fischingen;8376
;;Fischingen;8376
Murgstrasse;;Fischingen;8376
;;Fischingen;8376
;;Fischingen;8376
;;Fischingen;8376
;;Fischingen;8376
;;Fischingen;8376
;;Fischingen;8376
;;Fischingen;8376
;;Fischingen;8376
;;Fischingen;8376
;;Fischingen;8376
;;Fischingen;8376
;;Fischingen;8376
;;Fischingen;8376
;;Fischingen;8376
;;Fischingen;8376
;;Fischingen;8376
;;Fischingen;8376
;;Fischingen;8376
;;Fischingen;8376
Fischingerstrasse;77.2;Fischingen;8376
Fischingerstrasse;77;Fischingen;8376
Fischingerstrasse;77.1;Fischingen;8376
;;Fischingen;8376
;;Fischingen;8376
Fischingerstrasse;;Fischingen;8376
;;Fischingen;8376
;;Fischingen;8376
;;Fischingen;8376
;;Fischingen;8376
;;Fischingen;8376
;;Fischingen;8376
;;Fischingen;8376
;;Fischingen;8376
;;Fischingen;8376
;;Fischingen;8376
;;Fischingen;8376
;;Fischingen;8376
;;Fischingen;8376
;;Fischingen;8376
Buhwil;;Fischingen;8376
Neukappegg;;Au TG;8376
Neukappegg;;Au TG;8376
;;Au TG;8376
;;Au TG;8376
;;Au TG;8376
Barm;;Au TG;8376
