Tiefmatt;109;Holderbank SO;4718
Hauptstrasse;130;Holderbank SO;4718
Hauptstrasse;99;Holderbank SO;4718
Hauptstrasse;93;Holderbank SO;4718
Wässermatten;238;Holderbank SO;4718
Hauptstrasse;26;Holderbank SO;4718
Seblenhof;36;Holderbank SO;4718
Mühlefeldstrasse;170;Holderbank SO;4718
Hauptstrasse;166;Holderbank SO;4718
Hauptstrasse;129;Holderbank SO;4718
Mühlefeldstrasse;138;Holderbank SO;4718
Mühlefeldstrasse;148;Holderbank SO;4718
Mühlefeldstrasse;145;Holderbank SO;4718
Mühlefeldstrasse;142;Holderbank SO;4718
Mühlefeldstrasse;286;Holderbank SO;4718
Mühlefeldstrasse;268;Holderbank SO;4718
Tiefmattstrasse;136;Holderbank SO;4718
Tiefmattstrasse;121;Holderbank SO;4718
Tiefmattstrasse;270;Holderbank SO;4718
Mattenweg;277;Holderbank SO;4718
Tiefmattstrasse;35;Holderbank SO;4718
Industriestrasse;248;Holderbank SO;4718
Industriestrasse;280;Holderbank SO;4718
Mühlefeldstrasse;261;Holderbank SO;4718
Hauptstrasse;27;Holderbank SO;4718
Tiefmattstrasse;30;Holderbank SO;4718
Tiefmattstrasse;229;Holderbank SO;4718
Tiefmattstrasse;234;Holderbank SO;4718
Schattenbergweg;34;Holderbank SO;4718
Schattenbergweg;33;Holderbank SO;4718
Schattenbergweg;76;Holderbank SO;4718
Schattenbergweg;75;Holderbank SO;4718
Schattenbergweg;207;Holderbank SO;4718
Hauptstrasse;90;Holderbank SO;4718
Wiesweidweg;194;Holderbank SO;4718
Wiesweidweg;168;Holderbank SO;4718
Wiesweidweg;252;Holderbank SO;4718
Wiesweidweg;276;Holderbank SO;4718
Wiesweidweg;275;Holderbank SO;4718
Wiesweidweg;264;Holderbank SO;4718
Wiesweidweg;274;Holderbank SO;4718
Wiesweidweg;222;Holderbank SO;4718
Wiesweidweg;189;Holderbank SO;4718
Hauptstrasse;112;Holderbank SO;4718
Dorfweg;21;Holderbank SO;4718
Dorfweg;101;Holderbank SO;4718
Hauptstrasse;149;Holderbank SO;4718
Dorfweg;257;Holderbank SO;4718
Hauptstrasse;122;Holderbank SO;4718
Bärenwilerweg;96;Holderbank SO;4718
Bärenwilerweg;116;Holderbank SO;4718
Bärenwilerweg;111;Holderbank SO;4718
Bärenwilerweg;228;Holderbank SO;4718
