Hirsegg;542;Affoltern im Emmental
Hirsegg;541;Affoltern im Emmental
Hirsegg;539;Affoltern im Emmental
Hirsegg;540;Affoltern im Emmental
Hirsegg;538;Affoltern im Emmental
Hirsegg;537;Affoltern im Emmental
Schaukäsereistrasse;6;Affoltern im Emmental
Schaukäsereistrasse;5;Affoltern im Emmental
Schaukäsereistrasse;7;Affoltern im Emmental
Schaukäsereistrasse;2;Affoltern im Emmental
Schaukäsereistrasse;3;Affoltern im Emmental
Brauchernstrasse;8;Affoltern im Emmental
Dorfstrasse;1;Affoltern im Emmental
Brauchernstrasse;1;Affoltern im Emmental
Brauchernstrasse;3;Affoltern im Emmental
Brauchernstrasse;5;Affoltern im Emmental
Brauchernstrasse;7;Affoltern im Emmental
Dorfstrasse;3;Affoltern im Emmental
Hohlgasse;3;Affoltern im Emmental
Ausserhof;1;Affoltern im Emmental
Hohlgasse;4;Affoltern im Emmental
Dorfstrasse;13;Affoltern im Emmental
Dorfstrasse;15;Affoltern im Emmental
Dorfstrasse;17;Affoltern im Emmental
Dorfstrasse;19;Affoltern im Emmental
Dorfstrasse;21;Affoltern im Emmental
Sonnrain;4;Affoltern im Emmental
Schulhausstrasse;4;Affoltern im Emmental
Dorfstrasse;18;Affoltern im Emmental
Sonnmattweg;2;Affoltern im Emmental
Dorfstrasse;23;Affoltern im Emmental
Dorfstrasse;25;Affoltern im Emmental
Dorfstrasse;12;Affoltern im Emmental
Affolternstrasse;41;Affoltern im Emmental
Affolternstrasse;40;Affoltern im Emmental
Affolternstrasse;49;Affoltern im Emmental
Dorfstrasse;9;Affoltern im Emmental
Dorfstrasse;7;Affoltern im Emmental
Bidmen;12;Affoltern im Emmental
Bidmen;10;Affoltern im Emmental
Bidmen;8;Affoltern im Emmental
Bidmen;5;Affoltern im Emmental
Bidmen;4;Affoltern im Emmental
Bidmen;1;Affoltern im Emmental
Sonnrain;3;Affoltern im Emmental
Dorfstrasse;14;Affoltern im Emmental
Affolternstrasse;45;Affoltern im Emmental
Bidmen;6;Affoltern im Emmental
Schaukäsereistrasse;4;Affoltern im Emmental
Nüchtern;2;Affoltern im Emmental
Nüchtern;1;Affoltern im Emmental
Aebnit;1;Affoltern im Emmental
Grütt;1;Affoltern im Emmental
Grütt;3;Affoltern im Emmental
Eggerdingen;1;Affoltern im Emmental
Eggerdingen;5;Affoltern im Emmental
Eggerdingen;6;Affoltern im Emmental
Eggerdingen;4;Affoltern im Emmental
Eggerdingen;7;Affoltern im Emmental
Eggerdingen;3;Affoltern im Emmental
Kloster;3;Affoltern im Emmental
Kloster;2;Affoltern im Emmental
Kloster;1;Affoltern im Emmental
Chlosteregg;1;Affoltern im Emmental
Sack;2;Affoltern im Emmental
Sack;4;Affoltern im Emmental
Sack;3;Affoltern im Emmental
Nüchtern;4;Affoltern im Emmental
Nüchtern;3;Affoltern im Emmental
Junkholz;3;Affoltern im Emmental
Junkholz;4;Affoltern im Emmental
Junkholz;2;Affoltern im Emmental
Junkholz;1;Affoltern im Emmental
Schlatt;2;Affoltern im Emmental
Schlatt;1;Affoltern im Emmental
Schlatt;3;Affoltern im Emmental
Schlatt;4;Affoltern im Emmental
Juch;1;Affoltern im Emmental
Juch;2;Affoltern im Emmental
Sack;1;Affoltern im Emmental
Rinderweid;1;Affoltern im Emmental
Grütt;4;Affoltern im Emmental
Eggerdingen;2;Affoltern im Emmental
Sackgraben;1;Affoltern im Emmental
Heiligenland;7;Affoltern im Emmental
Heiligenland;9;Affoltern im Emmental
Heiligenland;4;Affoltern im Emmental
Rämihaus;1;Affoltern im Emmental
Rämihaus;2;Affoltern im Emmental
Heiligenland;6;Affoltern im Emmental
Heiligenland;11;Affoltern im Emmental
Heiligenland;3;Affoltern im Emmental
Heiligenland;5;Affoltern im Emmental
Heiligenland;19;Affoltern im Emmental
Oberrinderbach;3;Affoltern im Emmental
Oberrinderbach;1;Affoltern im Emmental
Nothalde;5;Affoltern im Emmental
Nothalde;3;Affoltern im Emmental
Nothalde;2;Affoltern im Emmental
Nothalde;1;Affoltern im Emmental
Bannholz;6;Affoltern im Emmental
Bannholz;4;Affoltern im Emmental
Bannholz;5;Affoltern im Emmental
Bannholz;2;Affoltern im Emmental
Bannholz;1;Affoltern im Emmental
Luegstrasse;1;Affoltern im Emmental
Luegstrasse;3;Affoltern im Emmental
Schnabel;2;Affoltern im Emmental
Bühlfeld;2;Affoltern im Emmental
Bühlfeld;1;Affoltern im Emmental
Wydenhüsli;1;Affoltern im Emmental
Wyden;1;Affoltern im Emmental
Wyden;3;Affoltern im Emmental
Wyden;2;Affoltern im Emmental
Kirchbühl;1;Affoltern im Emmental
Kirchbühl;4;Affoltern im Emmental
Kirchbühl;3;Affoltern im Emmental
Kirchbühl;2;Affoltern im Emmental
Tannen;2;Affoltern im Emmental
Tannen;5;Affoltern im Emmental
Tannen;3;Affoltern im Emmental
Tannen;1;Affoltern im Emmental
Brauchernstrasse;23;Affoltern im Emmental
Brauchernstrasse;21;Affoltern im Emmental
Heiligenland;2;Affoltern im Emmental
Kirchbühl;5;Affoltern im Emmental
Brauchernstrasse;15;Affoltern im Emmental
Brauchernstrasse;17;Affoltern im Emmental
Heiligenland;17;Affoltern im Emmental
Heiligenland;21;Affoltern im Emmental
Heiligenland;15;Affoltern im Emmental
Nothalde;4;Affoltern im Emmental
Affolternstrasse;37;Affoltern im Emmental
Tannli;13;Affoltern im Emmental
Tannli;2;Affoltern im Emmental
Tannli;8;Affoltern im Emmental
Tannli;1;Affoltern im Emmental
Tannli;11;Affoltern im Emmental
Tannli;4;Affoltern im Emmental
Tannli;12;Affoltern im Emmental
Tannli;5;Affoltern im Emmental
Tannli;3;Affoltern im Emmental
Tannli;15;Affoltern im Emmental
Loch;1;Affoltern im Emmental
Loch;2;Affoltern im Emmental
Bühl;1;Affoltern im Emmental
Bühl;2;Affoltern im Emmental
Tannli;10;Affoltern im Emmental
Löchli;4;Affoltern im Emmental
Löchli;2;Affoltern im Emmental
Löchli;1;Affoltern im Emmental
Lehngasse;2;Affoltern im Emmental
Lehngasse;3;Affoltern im Emmental
Löchli;9;Affoltern im Emmental
Löchli;16;Affoltern im Emmental
Tannli;9;Affoltern im Emmental
Löchli;6;Affoltern im Emmental
Lehngasse;1;Affoltern im Emmental
Bühlmatt;2;Affoltern im Emmental
Löchli;8;Affoltern im Emmental
Weid;2;Affoltern im Emmental
Weid;1;Affoltern im Emmental
Dorfstrasse;30;Affoltern im Emmental
Haltenweid;1;Affoltern im Emmental
Schwandhüsli;1;Affoltern im Emmental
Oberrinderbach;7;Affoltern im Emmental
Mittler Moos;782;Affoltern im Emmental
Mittler Moos;782a;Affoltern im Emmental
Unter Moos;783;Affoltern im Emmental
Unter Moos;783a;Affoltern im Emmental
Ober Moos;780;Affoltern im Emmental
Ober Moos;781;Affoltern im Emmental
Bühlmatt;1;Affoltern im Emmental
Sonnmattweg;1;Affoltern im Emmental
Heiligenland;4a;Affoltern im Emmental
Sack;1b;Affoltern im Emmental
Tannli;13a;Affoltern im Emmental
Dorfstrasse;16;Affoltern im Emmental
Sonnmattweg;4;Affoltern im Emmental
Bühl;3;Affoltern im Emmental
Dorfstrasse;26;Affoltern im Emmental
Löchli;7;Affoltern im Emmental
Brauchernstrasse;9;Affoltern im Emmental
Grütt;2;Affoltern im Emmental
Oberrinderbach;5;Affoltern im Emmental
Dorfstrasse;6;Affoltern im Emmental
Löchli;11;Affoltern im Emmental
Schnabel;1;Affoltern im Emmental
Weid;1b;Affoltern im Emmental
Tannen;6;Affoltern im Emmental
Sonnrain;1;Affoltern im Emmental
Sonnrain;2;Affoltern im Emmental
Sonnmattweg;8;Affoltern im Emmental
Tannen;4;Affoltern im Emmental
Dorfstrasse;18a;Affoltern im Emmental
Sonnmattweg;12;Affoltern im Emmental
Sonnmattweg;12a;Affoltern im Emmental
Heiligenland;;Affoltern im Emmental
Unter Moos;783c;Affoltern im Emmental
Bannholz;5a;Affoltern im Emmental
Brauchernstrasse;11;Affoltern im Emmental
