Dorfplatz;3;Saas-Almagell
Talstrasse;106;Saas-Almagell
Talstrasse;104;Saas-Almagell
Uferstrasse;55;Saas-Almagell
Talstrasse;100;Saas-Almagell
Talstrasse;92;Saas-Almagell
Unterkreuzweg;40;Saas-Almagell
Uferstrasse;51;Saas-Almagell
Uferstrasse;47;Saas-Almagell
Uferstrasse;49;Saas-Almagell
Uferstrasse;45;Saas-Almagell
Unterkreuzweg;30;Saas-Almagell
Talstrasse;86;Saas-Almagell
Unterkreuzweg;13;Saas-Almagell
Unterkreuzweg;20;Saas-Almagell
Talstrasse;78;Saas-Almagell
Talstrasse;76;Saas-Almagell
Unterkreuzweg;11;Saas-Almagell
Uferstrasse;33;Saas-Almagell
Unterkreuzweg;14;Saas-Almagell
Unterkreuzweg;4;Saas-Almagell
Talstrasse;68;Saas-Almagell
Talstrasse;23;Saas-Almagell
Talstrasse;25;Saas-Almagell
Talstrasse;27;Saas-Almagell
Talstrasse;41;Saas-Almagell
Talstrasse;43;Saas-Almagell
Talstrasse;49;Saas-Almagell
Lehnbachstrasse;5;Saas-Almagell
Lehnbachstrasse;1;Saas-Almagell
Lehnbachstrasse;3;Saas-Almagell
Talstrasse;31;Saas-Almagell
Talstrasse;53;Saas-Almagell
Talstrasse;55;Saas-Almagell
Lehnbachstrasse;4;Saas-Almagell
Talstrasse;61;Saas-Almagell
Talstrasse;63;Saas-Almagell
Talstrasse;73;Saas-Almagell
Talstrasse;75;Saas-Almagell
Dörfliweg;5;Saas-Almagell
Dörfliweg;28a;Saas-Almagell
Dörfliweg;28b;Saas-Almagell
Dörfliweg;10;Saas-Almagell
Dörfliweg;16;Saas-Almagell
Dörfliweg;20;Saas-Almagell
Dörfliweg;38;Saas-Almagell
Talstrasse;77;Saas-Almagell
Talstrasse;83;Saas-Almagell
Talstrasse;89;Saas-Almagell
Talstrasse;79;Saas-Almagell
Talstrasse;81;Saas-Almagell
Talstrasse;97;Saas-Almagell
Talstrasse;93;Saas-Almagell
Talstrasse;91;Saas-Almagell
Alter Dorfweg;9;Saas-Almagell
Talstrasse;105;Saas-Almagell
Talstrasse;103;Saas-Almagell
Talstrasse;109;Saas-Almagell
Talstrasse;117;Saas-Almagell
Alter Dorfweg;3;Saas-Almagell
Alter Dorfweg;1;Saas-Almagell
Alter Dorfweg;7;Saas-Almagell
