Lenkstrasse;2;St. Stephan
Lenkstrasse;3;St. Stephan
Lenkstrasse;5;St. Stephan
Lenkstrasse;4;St. Stephan
Lenkstrasse;7;St. Stephan
Lenkstrasse;17;St. Stephan
Lenkstrasse;19;St. Stephan
Lenkstrasse;21;St. Stephan
Lenkstrasse;23;St. Stephan
Lenkstrasse;25;St. Stephan
Lenkstrasse;27;St. Stephan
Lenkstrasse;29;St. Stephan
Lenkstrasse;31;St. Stephan
Lenkstrasse;33;St. Stephan
Lenkstrasse;30;St. Stephan
Lenkstrasse;35;St. Stephan
Lenkstrasse;37a;St. Stephan
Lenkstrasse;38;St. Stephan
Lenkstrasse;40;St. Stephan
Lenkstrasse;39;St. Stephan
Lenkstrasse;42;St. Stephan
Lenkstrasse;41;St. Stephan
Lenkstrasse;43;St. Stephan
Lenkstrasse;45;St. Stephan
Lenkstrasse;47;St. Stephan
Lenkstrasse;48;St. Stephan
Haselacker;1;St. Stephan
Haselacker;2;St. Stephan
Haselacker;4;St. Stephan
Haselacker;5;St. Stephan
Nageldach;1;St. Stephan
Nageldach;5;St. Stephan
Lenkstrasse;50;St. Stephan
Haselacker;13;St. Stephan
Haselacker;16;St. Stephan
Haselacker;14;St. Stephan
Haselacker;12;St. Stephan
Haselacker;18;St. Stephan
Haselacker;19;St. Stephan
Lenkstrasse;52;St. Stephan
Lenkstrasse;51;St. Stephan
Stygweg;1;St. Stephan
Wydigasse;2;St. Stephan
Wydigasse;5;St. Stephan
Wydigasse;9;St. Stephan
Wydigasse;12;St. Stephan
Wydigasse;16;St. Stephan
Wydigasse;18;St. Stephan
Wydigasse;20;St. Stephan
Wydigasse;21;St. Stephan
Wydigasse;22;St. Stephan
Wydigasse;23;St. Stephan
Wydigasse;27;St. Stephan
Wydigasse;29;St. Stephan
Untere Neuenegg;1;St. Stephan
Untere Neuenegg;2;St. Stephan
Untere Neuenegg;3;St. Stephan
Obere Neuenegg;1;St. Stephan
Haltenstrasse;1;St. Stephan
Byfanggasse;37;St. Stephan
Byfanggasse;35;St. Stephan
Byfanggasse;33;St. Stephan
Simmenweg;5;St. Stephan
Würzackerstrasse;9;St. Stephan
Würzackerstrasse;7;St. Stephan
Würzackerstrasse;2;St. Stephan
Ried;22;St. Stephan
Ried;23;St. Stephan
Ried;24;St. Stephan
Ried;27;St. Stephan
Ried;28;St. Stephan
Ried;25;St. Stephan
Ried;26;St. Stephan
Ried;21;St. Stephan
Ried;7;St. Stephan
Ried;8;St. Stephan
Ried;6;St. Stephan
Ried;5;St. Stephan
Ried;4;St. Stephan
Ried;3;St. Stephan
Kirchgasse;2;St. Stephan
Kirchgasse;6;St. Stephan
Kirchgasse;16;St. Stephan
Kirchgasse;12;St. Stephan
Kirchgasse;18;St. Stephan
Ried;14;St. Stephan
Ried;15;St. Stephan
Kirchgasse;14;St. Stephan
Ried;17;St. Stephan
Kirchgasse;15;St. Stephan
Kirchgasse;17;St. Stephan
Scheuergut;1;St. Stephan
Ried;19;St. Stephan
Kirchgasse;20;St. Stephan
Kirchgasse;22;St. Stephan
Kirchgasse;27;St. Stephan
Kirchgasse;25;St. Stephan
Kirchgasse;29;St. Stephan
Kirchgasse;31;St. Stephan
Gandlauenenstrasse;2;St. Stephan
Gandlauenenstrasse;6;St. Stephan
Gandlauenenstrasse;4;St. Stephan
Simmenweg;3;St. Stephan
Gandlauenenstrasse;10;St. Stephan
Gandlauenenstrasse;13;St. Stephan
Chesslestrasse;3;St. Stephan
Chesslestrasse;5;St. Stephan
Chesslestrasse;6;St. Stephan
Chesslestrasse;7;St. Stephan
Witbode;492;St. Stephan
Witbode;492b;St. Stephan
Lengebrand;488;St. Stephan
Lengebrand;487;St. Stephan
Lengebrand;486;St. Stephan
Gandlauenenstrasse;17;St. Stephan
Gandlauenenstrasse;18;St. Stephan
Gandlauenenstrasse;20;St. Stephan
Lengebrand;483;St. Stephan
Lengebrand;484;St. Stephan
Gandlauenenstrasse;26;St. Stephan
Gandlauenenstrasse;27;St. Stephan
Gandlauenenstrasse;28;St. Stephan
Gandlauenenstrasse;30;St. Stephan
Gandlauenenstrasse;32;St. Stephan
Awürfi;495;St. Stephan
