Abendweg;1;Kerns;6064
Abendweg;2;Kerns;6064
Abendweg;3;Kerns;6064
Abendweg;4;Kerns;6064
Abendweg;5;Kerns;6064
Bollstrasse;1;Kerns;6064
Bollstrasse;2;Kerns;6064
Bollstrasse;3;Kerns;6064
Bollstrasse;4;Kerns;6064
Bollstrasse;6;Kerns;6064
Bollstrasse;8;Kerns;6064
Bollstrasse;5;Kerns;6064
Bollstrasse;7;Kerns;6064
Bollstrasse;9;Kerns;6064
Bollstrasse;11;Kerns;6064
Bollstrasse;11a;Kerns;6064
Bollstrasse;12;Kerns;6064
Bollstrasse;13;Kerns;6064
Bollstrasse;13a;Kerns;6064
Bollstrasse;14;Kerns;6064
Bollstrasse;15;Kerns;6064
Bollstrasse;16;Kerns;6064
Bollstrasse;17;Kerns;6064
Bollstrasse;18;Kerns;6064
Heimatweg;1;Kerns;6064
Heimatweg;3;Kerns;6064
Heimatweg;4a;Kerns;6064
Heimatweg;5;Kerns;6064
Heimatweg;6;Kerns;6064
Heimatweg;6a;Kerns;6064
Heimatweg;8;Kerns;6064
Hobielstrasse;1;Kerns;6064
Hobielstrasse;2;Kerns;6064
Hobielstrasse;4;Kerns;6064
Hobielstrasse;6;Kerns;6064
Hobielstrasse;7a;Kerns;6064
Hobielstrasse;7b;Kerns;6064
Hobielstrasse;8;Kerns;6064
Hobielstrasse;9;Kerns;6064
Hobielstrasse;11;Kerns;6064
Hobielstrasse;10;Kerns;6064
Hobielstrasse;12;Kerns;6064
Hobielstrasse;13;Kerns;6064
Hobielstrasse;14;Kerns;6064
Hobielstrasse;15;Kerns;6064
Hobielstrasse;16;Kerns;6064
Hobielstrasse;17;Kerns;6064
Hobielstrasse;18;Kerns;6064
Hobielstrasse;19;Kerns;6064
Hobielstrasse;20;Kerns;6064
Hobielstrasse;21;Kerns;6064
Hobielstrasse;22;Kerns;6064
Hobielstrasse;23;Kerns;6064
Hobielstrasse;25;Kerns;6064
Hobielstrasse;26;Kerns;6064
Hobielstrasse;28;Kerns;6064
Hobielstrasse;24;Kerns;6064
Untergasse;10;Kerns;6064
Untergasse;8;Kerns;6064
Untergasse;12;Kerns;6064
Untergasse;11;Kerns;6064
Untergasse;4;Kerns;6064
Untergasse;5;Kerns;6064
Untergasse;7;Kerns;6064
Untergasse;2;Kerns;6064
Untergasse;2a;Kerns;6064
Untergasse;1;Kerns;6064
Sarnerstrasse;2;Kerns;6064
Sarnerstrasse;4;Kerns;6064
Sarnerstrasse;6;Kerns;6064
Sarnerstrasse;5;Kerns;6064
Sarnerstrasse;7;Kerns;6064
Sarnerstrasse;9;Kerns;6064
Sarnerstrasse;11;Kerns;6064
Sarnerstrasse;17;Kerns;6064
Sarnerstrasse;10;Kerns;6064
Sarnerstrasse;12;Kerns;6064
Hobielstrasse;3;Kerns;6064
Sarnerstrasse;14;Kerns;6064
Sarnerstrasse;16;Kerns;6064
Sarnerstrasse;18;Kerns;6064
Sarnerstrasse;20;Kerns;6064
Sportweg;1;Kerns;6064
Sarnerstrasse;22;Kerns;6064
Sarnerstrasse;29;Kerns;6064
Sarnerstrasse;33;Kerns;6064
Sarnerstrasse;35;Kerns;6064
Sarnerstrasse;37;Kerns;6064
Sarnerstrasse;28;Kerns;6064
St. Jakobstrasse;1e;Kerns;6064
St. Jakobstrasse;3;Kerns;6064
St. Jakobstrasse;5;Kerns;6064
St. Jakobstrasse;7;Kerns;6064
St. Jakobstrasse;9;Kerns;6064
Sportweg;3;Kerns;6064
Chatzenrain;2;Kerns;6064
Chatzenrain;4;Kerns;6064
Chatzenrain;6;Kerns;6064
Chatzenrain;14;Kerns;6064
Chatzenrain;12;Kerns;6064
Chatzenrain;10;Kerns;6064
Chatzenrain;16;Kerns;6064
Chatzenrain;28;Kerns;6064
Chatzenrain;30;Kerns;6064
Chatzenrain;40;Kerns;6064
Untergasse;9;Kerns;6064
Untergasse;6;Kerns;6064
Dossen;1;Kerns;6064
Kägiswilerstrasse;41;Kerns;6064
Kägiswilerstrasse;39;Kerns;6064
Kägiswilerstrasse;37;Kerns;6064
Pfrundmatt;4;Kerns;6064
Pfrundmatt;6;Kerns;6064
Pfrundmatt;8;Kerns;6064
Pfrundmatt;10;Kerns;6064
Pfrundmatt;5;Kerns;6064
Pfrundmatt;3;Kerns;6064
Kägiswilerstrasse;35;Kerns;6064
Kägiswilerstrasse;33;Kerns;6064
Kägiswilerstrasse;31;Kerns;6064
Kägiswilerstrasse;29;Kerns;6064
Kägiswilerstrasse;25;Kerns;6064
Kägiswilerstrasse;23;Kerns;6064
Wiesenstrasse;2;Kerns;6064
Wiesenstrasse;4;Kerns;6064
Wiesenstrasse;6;Kerns;6064
Wiesenstrasse;1;Kerns;6064
Kägiswilerstrasse;17;Kerns;6064
Chlewigenpark;2;Kerns;6064
Kägiswilerstrasse;15;Kerns;6064
Kägiswilerstrasse;7;Kerns;6064
Kägiswilerstrasse;5;Kerns;6064
Kägiswilerstrasse;3;Kerns;6064
Kägiswilerstrasse;1;Kerns;6064
Untergasse;18;Kerns;6064
Untergasse;14;Kerns;6064
Untergasse;16;Kerns;6064
Huwelgasse;6;Kerns;6064
Huwelgasse;3;Kerns;6064
Huwelgasse;5;Kerns;6064
Nideichstrasse;6;Kerns;6064
Nideichstrasse;5;Kerns;6064
Nideichstrasse;4;Kerns;6064
Nideichstrasse;3;Kerns;6064
Nideichstrasse;1;Kerns;6064
Nideichstrasse;2;Kerns;6064
Huwelgasse;20;Kerns;6064
Huwelgasse;9;Kerns;6064
Wolfgrueben;5;Kerns;6064
Wolfgrueben;7;Kerns;6064
Wolfgrueben;3;Kerns;6064
Wolfgrueben;1;Kerns;6064
Nideichstrasse;8;Kerns;6064
Kägiswilerstrasse;13;Kerns;6064
Huwelgasse;7;Kerns;6064
Wiesenstrasse;8;Kerns;6064
Kägiswilerstrasse;2;Kerns;6064
Kägiswilerstrasse;4;Kerns;6064
Kägiswilerstrasse;6;Kerns;6064
Kägiswilerstrasse;8;Kerns;6064
Kägiswilerstrasse;12;Kerns;6064
Kägiswilerstrasse;14;Kerns;6064
Kägiswilerstrasse;18;Kerns;6064
Kägiswilerstrasse;20;Kerns;6064
Kägiswilerstrasse;22;Kerns;6064
Kägiswilerstrasse;28;Kerns;6064
Kägiswilerstrasse;30;Kerns;6064
Kägiswilerstrasse;43;Kerns;6064
Kägiswilerstrasse;32;Kerns;6064
Kägiswilerstrasse;34;Kerns;6064
Kägiswilerstrasse;36;Kerns;6064
Kägiswilerstrasse;36a;Kerns;6064
Kägiswilerstrasse;49;Kerns;6064
Kägiswilerstrasse;38;Kerns;6064
Kägiswilerstrasse;40;Kerns;6064
Chlewigenring;2;Kerns;6064
Chlewigenring;4;Kerns;6064
Chlewigenring;1;Kerns;6064
Chlewigenring;3;Kerns;6064
Chlewigenring;5;Kerns;6064
Chlewigenring;12;Kerns;6064
Chlewigenring;14;Kerns;6064
Chlewigenring;16;Kerns;6064
Chlewigenring;18;Kerns;6064
Chlewigenring;20;Kerns;6064
Chlewigenring;22;Kerns;6064
Chlewigenring;24;Kerns;6064
Chlewigenring;26;Kerns;6064
Chlewigenring;28;Kerns;6064
Chlewigenring;30;Kerns;6064
Chlewigenring;32;Kerns;6064
Chlewigenring;34;Kerns;6064
Chlewigenring;36;Kerns;6064
Chlewigenring;38;Kerns;6064
Chlewigenring;40;Kerns;6064
Chlewigenring;42;Kerns;6064
Chlewigenring;44;Kerns;6064
Chlewigenring;46;Kerns;6064
Chlewigenring;7;Kerns;6064
Chlewigenring;48;Kerns;6064
Chlewigenring;9;Kerns;6064
Chlewigenring;52;Kerns;6064
Chlewigenring;54;Kerns;6064
Chlewigenring;11;Kerns;6064
Chlewigenring;56;Kerns;6064
Chlewigenring;60;Kerns;6064
Chlewigenring;13;Kerns;6064
Chlewigenring;15;Kerns;6064
Kägiswilerstrasse;59;Kerns;6064
Sagenstrasse;2;Kerns;6064
Sagenstrasse;1;Kerns;6064
Sagenstrasse;3;Kerns;6064
Mühlebachstrasse;8;Kerns;6064
Mühlebachstrasse;6;Kerns;6064
Mühlebachstrasse;4;Kerns;6064
Mühlebachstrasse;2;Kerns;6064
Buechgrindlen;1;Kerns;6064
Buechgrindlen;;Kerns;6064
Neumattstrasse;2;Kerns;6064
Kägiswilerstrasse;18a;Kerns;6064
Kägiswilerstrasse;16;Kerns;6064
Stanserstrasse;1;Kerns;6064
Stanserstrasse;2;Kerns;6064
Stanserstrasse;3;Kerns;6064
Stanserstrasse;5;Kerns;6064
Stanserstrasse;7;Kerns;6064
Stanserstrasse;8;Kerns;6064
Stanserstrasse;11;Kerns;6064
Stanserstrasse;10;Kerns;6064
Stanserstrasse;12a;Kerns;6064
Stanserstrasse;12;Kerns;6064
Feldlistrasse;1;Kerns;6064
Stanserstrasse;14;Kerns;6064
Stanserstrasse;20;Kerns;6064
Stanserstrasse;22;Kerns;6064
Stanserstrasse;21;Kerns;6064
Hohfurlistrasse;1;Kerns;6064
Unterbalmstrasse;2;Kerns;6064
Unterbalmstrasse;4;Kerns;6064
Unterbalmstrasse;8;Kerns;6064
Unterbalmstrasse;19;Kerns;6064
Feldlistrasse;9;Kerns;6064
Nelkenweg;2;Kerns;6064
Nelkenweg;4b;Kerns;6064
Nelkenweg;1;Kerns;6064
Feldlistrasse;11;Kerns;6064
Enzianweg;1;Kerns;6064
Enzianweg;3;Kerns;6064
Nelkenweg;3;Kerns;6064
Stanserstrasse;19;Kerns;6064
Unterbalmstrasse;6;Kerns;6064
Enzianweg;2;Kerns;6064
Enzianweg;4;Kerns;6064
Enzianweg;5;Kerns;6064
Feldlistrasse;13;Kerns;6064
Feldlistrasse;15;Kerns;6064
Feldlistrasse;17;Kerns;6064
Fliederweg;1;Kerns;6064
Fliederweg;3;Kerns;6064
Fliederweg;5;Kerns;6064
Fliederweg;6;Kerns;6064
Fliederweg;4;Kerns;6064
Fliederweg;2;Kerns;6064
Enzianweg;6;Kerns;6064
Hofstrasse;20;Kerns;6064
Hofstrasse;18;Kerns;6064
Hofstrasse;16;Kerns;6064
Hofstrasse;14;Kerns;6064
Hofstrasse;12;Kerns;6064
Hofstrasse;10;Kerns;6064
Hofstrasse;8;Kerns;6064
Hofstrasse;6;Kerns;6064
Hofstrasse;4;Kerns;6064
Hofstrasse;1;Kerns;6064
Hofstrasse;2;Kerns;6064
Hofstrasse;3;Kerns;6064
