Gassweg;2;Burg im Leimental
Dorfweg;2;Burg im Leimental
Im Rebholz;37;Burg im Leimental
Dorfplatz;2;Burg im Leimental
In der Klus;6;Burg im Leimental
In der Klus;4;Burg im Leimental
In der Klus;4a;Burg im Leimental
In der Klus;10;Burg im Leimental
Blüttenen;22;Burg im Leimental
Blüttenen;20;Burg im Leimental
Schlossberg;9;Burg im Leimental
Schlossberg;5;Burg im Leimental
Rittimatte;40;Burg im Leimental
Hohlweg;9;Burg im Leimental
Hübelweg;7;Burg im Leimental
Hübelweg;5;Burg im Leimental
Hübelweg;3;Burg im Leimental
Hübelweg;1;Burg im Leimental
Hohlweg;4;Burg im Leimental
Gassweg;11;Burg im Leimental
Gassweg;12;Burg im Leimental
Gassweg;5;Burg im Leimental
Gassweg;10;Burg im Leimental
Gassweg;6;Burg im Leimental
Gassweg;4;Burg im Leimental
Dorfplatz;8;Burg im Leimental
Obergartenweg;4;Burg im Leimental
Obergartenweg;3;Burg im Leimental
Schlossberg;1;Burg im Leimental
Dorfweg;11;Burg im Leimental
Dorfweg;7;Burg im Leimental
Dorfweg;12;Burg im Leimental
Dorfweg;14;Burg im Leimental
Dorfweg;16;Burg im Leimental
Dorfweg;20;Burg im Leimental
Dorfweg;22;Burg im Leimental
Dorfweg;24;Burg im Leimental
Dorfweg;26;Burg im Leimental
Dorfplatz;12;Burg im Leimental
Dorfplatz;10;Burg im Leimental
Neugarten;10;Burg im Leimental
Neugarten;4;Burg im Leimental
Oberer Feldweg;9;Burg im Leimental
Oberer Feldweg;8;Burg im Leimental
Gattermatt;10;Burg im Leimental
Gattermatt;5;Burg im Leimental
Gattermatt;4;Burg im Leimental
Gattermatt;1;Burg im Leimental
Im Lehenfeld;1;Burg im Leimental
Oberer Feldweg;2;Burg im Leimental
Unterer Feldweg;5;Burg im Leimental
Sternenhof;4;Burg im Leimental
Sternenhof;2;Burg im Leimental
Badweg;26;Burg im Leimental
Badweg;25;Burg im Leimental
Badweg;24;Burg im Leimental
Badweg;17;Burg im Leimental
Badweg;11;Burg im Leimental
Unterer Feldweg;2;Burg im Leimental
Unterer Feldweg;1;Burg im Leimental
Badweg;4;Burg im Leimental
Badweg;1;Burg im Leimental
Dorfweg;1;Burg im Leimental
In der Klus;2;Burg im Leimental
