Via Campagna;4;Personico
Via Centro Civico;6;Personico
Via ai Grotti;7;Personico
Via al Fiume;;Personico
Via Cantonale;12;Personico
Via Cantonale;20;Personico
Via Binenca;4;Personico
Via Binenca;6;Personico
Via Binenca;16;Personico
Via al Torchio;20;Personico
Via Laudei;7;Personico
Via Laudei;9;Personico
Via Margherasca;12;Personico
Via Margherasca;5;Personico
Via Laudei;8;Personico
Via al Torchio;26;Personico
Via al Torchio;24;Personico
Via alla Monda;2;Personico
Via Cantonale;17;Personico
Via alle Scuole;7;Personico
Via Cantonale;21;Personico
Via Cantonale;23;Personico
Vicolo Piazza;6;Personico
Vicolo Piazza;1;Personico
Vicolo Piazza;3;Personico
Vicolo Piazza;5;Personico
Vicolo Piazza;9;Personico
Via alla Chiesa;12;Personico
Via alla Chiesa;10;Personico
Via alla Chiesa;8;Personico
Via alla Chiesa;6;Personico
Via alla Chiesa;4;Personico
Via Cantonale;25;Personico
Via Cantonale;35;Personico
Via alla Chiesa;17;Personico
Via alla Chiesa;19;Personico
Via alla Chiesa;13;Personico
Via alla Chiesa;1;Personico
Via Centro Civico;9;Personico
Via Cantonale;39;Personico
Via Cantonale;41;Personico
Via Cantonale;24;Personico
Vicolo Gagnone;1;Personico
Vicolo Nadro;2;Personico
Vicolo Marcri;2;Personico
Via al Torchio;15;Personico
Via al Torchio;13;Personico
Via Cantonale;32;Personico
Via Rafanengo;10;Personico
Via Cantonale;34;Personico
Via Rafanengo;6;Personico
Via Rafanengo;4;Personico
Via Rafanengo;21;Personico
Via Rafanengo;13;Personico
Via Rafanengo;3;Personico
Via Rampiga;4;Personico
Via Rafanengo;5;Personico
Via Cantonale;42;Personico
Via Cantonale;46;Personico
Via Rampiga;11;Personico
Via Cantonale;9;Personico
Via Cantonale;11;Personico
Via Trusseto;3;Personico
Via Rierna;11;Personico
Via Rierna;7;Personico
Via Rierna;3;Personico
Via Centro Civico;4;Personico
Via Centro Civico;2;Personico
Via Cantonale;49;Personico
Via Cantonale;47;Personico
Via ai Grotti;1;Personico
Via Cantonale;48;Personico
Via Campagna;2;Personico
Via Cantonale;2;Personico
Via alla Foppa;16;Personico
Via alla Foppa;3;Personico
Via alla Foppa;4;Personico
Via Cantonale;4;Personico
Via Margherasca;1;Personico
Via Margherasca;3;Personico
Via alla Foppa;1;Personico
Via Cantonale;5;Personico
Via alla Foppa;8;Personico
Via alla Foppa;12;Personico
Via alla Foppa;14;Personico
Via alla Foppa;2;Personico
Via Cantonale;13;Personico
Via Cantonale;8;Personico
Via alla Foppa;7;Personico
Via al Lavatoio;1;Personico
Via Margherasca;18;Personico
Via Laudei;1;Personico
Via Margherasca;10;Personico
Via Cantonale;44;Personico
Via Cantonale;22;Personico
Via Trusseto;18;Personico
Via Margherasca;16;Personico
Via Rierna;6;Personico
Via al Lavatoio;6;Personico
