Chemin de la Dreize;6;Plagne
Bas du Village;44;Plagne
Bas du Village;40;Plagne
Chemin de la Dreize;4;Plagne
Champs du Châble;12;Plagne
Champs du Châble;6;Plagne
Bas du Village;32;Plagne
Champs du Châble;3;Plagne
Bas du Village;23;Plagne
Bas du Village;30;Plagne
Chemin Clos Dessous;3;Plagne
Chemin Clos Dessous;6;Plagne
Bas du Village;24;Plagne
Chemin Clos Dessous;2;Plagne
Bas du Village;20;Plagne
Bas du Village;22;Plagne
Bas du Village;18;Plagne
Bas du Village;16;Plagne
Bas du Village;15;Plagne
Bas du Village;13;Plagne
Route de Bienne;15;Plagne
Bas du Village;12;Plagne
Bas du Village;10;Plagne
Bas du Village;8;Plagne
Bas du Village;6;Plagne
Bas du Village;7;Plagne
Chemin du Milieu de la Fin;18;Plagne
Bas du Village;5;Plagne
Bas du Village;3;Plagne
Haut du Village;2;Plagne
Chemin de la Sauge;1;Plagne
Chemin de la Sauge;5;Plagne
Chemin de la Sauge;2;Plagne
Route de Bienne;9;Plagne
Route de Bienne;17;Plagne
Route de Bienne;19;Plagne
Route de Bienne;29;Plagne
Les Chevalerets;186;Plagne
Route de Bienne;30;Plagne
Route de Bienne;24;Plagne
Route de Bienne;18;Plagne
Route de Bienne;12;Plagne
Route de Bienne;10;Plagne
Route de Bienne;6;Plagne
Clos Memin;2;Plagne
Haut du Village;4;Plagne
Haut du Village;3;Plagne
Clos Memin;6;Plagne
Haut du Village;7;Plagne
La Grande Combe;59b;Plagne
Chemin du Milieu de la Fin;11;Plagne
Chemin du Milieu de la Fin;19;Plagne
Chemin des Ferrières;2;Plagne
Chemin des Ferrières;3;Plagne
Chemin des Ferrières;6;Plagne
Chemin des Ferrières;8;Plagne
Clos sur les Laves;7;Plagne
Haut du Village;12;Plagne
Haut du Village;13;Plagne
Haut du Village;14;Plagne
Haut du Village;16;Plagne
Chemin des Oeuchettes;1;Plagne
Haut du Village;21;Plagne
Chemin des Oeuchettes;6;Plagne
Chemin des Oeuchettes;9;Plagne
Chemin des Oeuchettes;8;Plagne
Chemin des Oeuchettes;12;Plagne
Chemin des Oeuchettes;14;Plagne
Chemin des Oeuchettes;15;Plagne
Chemin des Oeuchettes;19;Plagne
Chemin des Oeuchettes;20;Plagne
Chemin des Oeuchettes;22;Plagne
Chemin des Oeuchettes;24;Plagne
Chemin des Oeuchettes;26;Plagne
Haut du Village;20;Plagne
Haut du Village;22;Plagne
Haut du Village;24;Plagne
Haut du Village;26;Plagne
Haut du Village;28;Plagne
Haut du Village;27;Plagne
Chemin des Esserts;1;Plagne
Chemin des Esserts;3;Plagne
Chemin des Esserts;5;Plagne
Chemin des Esserts;7;Plagne
Chemin des Esserts;9;Plagne
Chemin des Esserts;11;Plagne
Chemin des Esserts;10;Plagne
Chemin des Esserts;8;Plagne
Chemin des Esserts;13;Plagne
Chemin des Esserts;6;Plagne
Chemin des Esserts;4;Plagne
Haut du Village;31;Plagne
Haut du Village;32;Plagne
Haut du Village;33;Plagne
Chemin des Traversins;4;Plagne
Chemin des Traversins;8;Plagne
Chemin des Traversins;10;Plagne
Bas du Village;38;Plagne
Chemin des Montes;1;Plagne
Les Chevalerets;129;Plagne
La Bonne Faulx;64;Plagne
Le Coulou;57;Plagne
Combe Vaulère;52d;Plagne
Prés du Précipice;144;Plagne
Sur la Roche;51d;Plagne
Prés Laurent;51c;Plagne
Grande Combe Maux;127;Plagne
Combe Vaulère;150;Plagne
Les Rouges;66;Plagne
Saraigne Verlet;131;Plagne
Les Vies de Moutier;99;Plagne
Sur la Roche;91;Plagne
Les Neufs Champs;176;Plagne
Combe Maux;159;Plagne
Le Coulou;151;Plagne
Les Biolères;182;Plagne
Le Coulou;136;Plagne
Les Boveresses;161;Plagne
Les Lagas;121;Plagne
Combe Vaulère;164;Plagne
Champs de la Fraubère;142;Plagne
Les Boveresses;155;Plagne
La Grande Combe;116;Plagne
Combe Maux;128;Plagne
Les Chevalerets;82;Plagne
Prés Laurent;105;Plagne
Les Chamelles;64a;Plagne
Prés de Sapin;139;Plagne
Grande Combe Maux;90;Plagne
Combe Vaulère;178;Plagne
Prés de Sapin;140;Plagne
Prés de Sapin;92a;Plagne
Les Biolères;67;Plagne
Les Vies de Moutier;54;Plagne
Les Rouges;157;Plagne
Combe Vaulère;171;Plagne
Les Lagas;115a;Plagne
Les Essertats;58b;Plagne
Combe Vaulère;119;Plagne
Combe Vaulère;52c;Plagne
Les Vies de Moutier;56;Plagne
Prés du Précipice;103;Plagne
Combe Vaulère;149;Plagne
