Mulin da Pitasch;1;Pitasch;7111
Mulin da Pitasch;3;Pitasch;7111
Quadras;20;Pitasch;7111
Quadras;23;Pitasch;7111
Quadras;28;Pitasch;7111
Demvitg;37;Pitasch;7111
Demvitg;43;Pitasch;7111
Demvitg;42;Pitasch;7111
Demvitg;46;Pitasch;7111
Demvitg;50;Pitasch;7111
Miezvitg;70;Pitasch;7111
Miezvitg;78;Pitasch;7111
Miezvitg;74;Pitasch;7111
Miezvitg;80;Pitasch;7111
Miezvitg;82;Pitasch;7111
Camona;112;Pitasch;7111
Camona;120;Pitasch;7111
Camona;118;Pitasch;7111
Miezvitg;96;Pitasch;7111
Miezvitg;98;Pitasch;7111
Sumvitg;134;Pitasch;7111
Sumvitg;136;Pitasch;7111
Grotta;146;Pitasch;7111
Davos Casa;170;Pitasch;7111
Davos Casa;172;Pitasch;7111
Sumvitg;173;Pitasch;7111
Sumvitg;161;Pitasch;7111
Sumvitg;147;Pitasch;7111
Sumvitg;143;Pitasch;7111
Sumvitg;141;Pitasch;7111
Sur Baselgia;133;Pitasch;7111
Runca;105;Pitasch;7111
Miezvitg;99;Pitasch;7111
Miezvitg;103;Pitasch;7111
Demvitg;51;Pitasch;7111
Radels;65;Pitasch;7111
Radels;67;Pitasch;7111
Radels;69;Pitasch;7111
Radels;75;Pitasch;7111
Radels;73;Pitasch;7111
Radels;77;Pitasch;7111
Miezvitg;89;Pitasch;7111
Sumvitg;145;Pitasch;7111
Miezvitg;95;Pitasch;7111
Miezvitg;97;Pitasch;7111
Camona;123;Pitasch;7111
Miezvitg;85;Pitasch;7111
Sumvitg;142;Pitasch;7111
Davos Casa;166;Pitasch;7111
Davos Casa;168;Pitasch;7111
Davos Casa;162;Pitasch;7111
Grotta;150;Pitasch;7111
Miezvitg;88;Pitasch;7111
Miezvitg;109;Pitasch;7111
Tissen;12;Pitasch;7111
Radels;113;Pitasch;7111
Demvitg;52;Pitasch;7111
Demvitg;44;Pitasch;7111
Camona;106;Pitasch;7111
Sumvitg;153;Pitasch;7111
Miezvitg;90;Pitasch;7111
Tissen;19;Pitasch;7111
Radels;57;Pitasch;7111
Quadras;29;Pitasch;7111
Radels;71;Pitasch;7111
Davos Casa;164;Pitasch;7111
Sumvitg;;Pitasch;7111
Miezvitg;81;Pitasch;7111
Runca;6-137;Pitasch;7111
Valendastg;6-85;Pitasch;7111
Runca Schmucca;6-142;Pitasch;7111
Plaun d'Aug Giosua;6-141;Pitasch;7111
Scuntras;6-154;Pitasch;7111
Prau da Platta;126;Pitasch;7111
Scuntras;6-153;Pitasch;7111
Aclamanet;6-69;Pitasch;7111
Scuntras;6-150;Pitasch;7111
Valendastg;6-140a;Pitasch;7111
Miezvitg;101;Pitasch;7111
Demvitg;49;Pitasch;7111
Matsch;;Pitasch;7111
Runca;;Pitasch;7111
Demvitg;59;Pitasch;7111
Demvitg;61;Pitasch;7111
Demvitg;;Pitasch;7111
Mulin da Pitasch;5;Pitasch;7111
Mulin da Pitasch;8;Pitasch;7111
Demvitg;41;Pitasch;7111
Miezvitg;76;Pitasch;7111
