Route de Roggenburg;11;Ederswiler;2813
Roggenburgstrasse;11;Ederswiler;2813
Roggenburgstrasse;6;Ederswiler;2813
Route de Roggenburg;6;Ederswiler;2813
Roggenburgstrasse;16;Ederswiler;2813
Route de Roggenburg;16;Ederswiler;2813
Chemin de la Bosse;4;Ederswiler;2813
Rainweg;4;Ederswiler;2813
Chemin de la Bosse;2;Ederswiler;2813
Rainweg;2;Ederswiler;2813
Roggenburgstrasse;1;Ederswiler;2813
Route de Roggenburg;1;Ederswiler;2813
Neumühlestrasse;10;Ederswiler;2813
Route de Moulin-Neuf;10;Ederswiler;2813
Welschmattweg;1;Ederswiler;2813
Chemin de la Welschmatt;1;Ederswiler;2813
Welschmattweg;2;Ederswiler;2813
Chemin de la Welschmatt;2;Ederswiler;2813
Rue du Jura;1;Ederswiler;2813
Jurastrasse;1;Ederswiler;2813
Rue du Jura;2;Ederswiler;2813
Jurastrasse;2;Ederswiler;2813
Neumühlestrasse;1;Ederswiler;2813
Route de Moulin-Neuf;1;Ederswiler;2813
Neumühlestrasse;3;Ederswiler;2813
Route de Moulin-Neuf;3;Ederswiler;2813
Löwenburgstrasse;2;Ederswiler;2813
Route du Loewenburg;2;Ederswiler;2813
Route du Loewenburg;1;Ederswiler;2813
Löwenburgstrasse;1;Ederswiler;2813
Chemin de la Scierie;3;Ederswiler;2813
Sägeweg;3;Ederswiler;2813
Sägeweg;10;Ederswiler;2813
Chemin de la Scierie;10;Ederswiler;2813
Route du Loewenburg;4;Ederswiler;2813
Löwenburgstrasse;4;Ederswiler;2813
Löwenburgstrasse;8;Ederswiler;2813
Route du Loewenburg;8;Ederswiler;2813
Löwenburgstrasse;10;Ederswiler;2813
Route du Loewenburg;10;Ederswiler;2813
Industrieplatz;1;Ederswiler;2813
Place de l'Industrie;1;Ederswiler;2813
Industrieplatz;3;Ederswiler;2813
Place de l'Industrie;3;Ederswiler;2813
Sägeweg;16b;Ederswiler;2813
Chemin de la Scierie;16b;Ederswiler;2813
Industrieplatz;2a;Ederswiler;2813
Place de l'Industrie;2a;Ederswiler;2813
Route du Loewenburg;13;Ederswiler;2813
Löwenburgstrasse;13;Ederswiler;2813
Löwenburgstrasse;19a;Ederswiler;2813
Route du Loewenburg;19a;Ederswiler;2813
Route du Loewenburg;26;Ederswiler;2813
Löwenburgstrasse;26;Ederswiler;2813
Chemin des Prés;3;Ederswiler;2813
Feldweg;3;Ederswiler;2813
Route du Loewenburg;32;Ederswiler;2813
Löwenburgstrasse;32;Ederswiler;2813
Löwenburgstrasse;34;Ederswiler;2813
Route du Loewenburg;34;Ederswiler;2813
Route du Loewenburg;31;Ederswiler;2813
Löwenburgstrasse;31;Ederswiler;2813
Löwenburgstrasse;33;Ederswiler;2813
Route du Loewenburg;33;Ederswiler;2813
Route du Loewenburg;38;Ederswiler;2813
Löwenburgstrasse;38;Ederswiler;2813
Brunngartenweg;2;Ederswiler;2813
Chemin de la Fontaine;2;Ederswiler;2813
Löwenburgstrasse;37;Ederswiler;2813
Route du Loewenburg;37;Ederswiler;2813
Chemin de la Fontaine;6;Ederswiler;2813
Brunngartenweg;6;Ederswiler;2813
Chemin Courte-Royer;4;Ederswiler;2813
Courte-Royerweg;4;Ederswiler;2813
Route du Loewenburg;50;Ederswiler;2813
Löwenburgstrasse;50;Ederswiler;2813
Ziehlbruck;2;Ederswiler;2813
Ziehlbruck;2;Ederswiler;2813
Ziehlbruck;1;Ederswiler;2813
Ziehlbruck;1;Ederswiler;2813
Haselweg;14;Ederswiler;2813
Chemin des Noisetiers;14;Ederswiler;2813
Haselweg;12;Ederswiler;2813
Chemin des Noisetiers;12;Ederswiler;2813
Chemin des Noisetiers;10;Ederswiler;2813
Haselweg;10;Ederswiler;2813
Courte-Royerweg;5;Ederswiler;2813
Chemin Courte-Royer;5;Ederswiler;2813
Chemin des Prés;2;Ederswiler;2813
Feldweg;2;Ederswiler;2813
Prés Strayat;1a;Ederswiler;2813
Le Löwenburg;86;Ederswiler;2813
Le Löwenburg;86j;Ederswiler;2813
Ziehlbruck;2a;Ederswiler;2813
Ziehlbruck;2a;Ederswiler;2813
Löwenburgstrasse;30a;Ederswiler;2813
Route du Loewenburg;30a;Ederswiler;2813
Route du Loewenburg;20a;Ederswiler;2813
Löwenburgstrasse;20a;Ederswiler;2813
Chemin de la Scierie;4a;Ederswiler;2813
Sägeweg;4a;Ederswiler;2813
Chemin des Saules;2;Ederswiler;2813
Wydackerweg;2;Ederswiler;2813
Roggenburgstrasse;5;Ederswiler;2813
Route de Roggenburg;5;Ederswiler;2813
Route du Loewenburg;19;Ederswiler;2813
Löwenburgstrasse;19;Ederswiler;2813
Haselweg;2;Ederswiler;2813
Chemin des Noisetiers;2;Ederswiler;2813
Prés Strayat;1;Ederswiler;2813
Feldweg;9;Ederswiler;2813
Chemin des Prés;9;Ederswiler;2813
Chemin des Prés;4;Ederswiler;2813
Feldweg;4;Ederswiler;2813
Chemin des Saules;5;Ederswiler;2813
Wydackerweg;5;Ederswiler;2813
Chemin des Prés;6;Ederswiler;2813
Feldweg;6;Ederswiler;2813
Riesel;80;Ederswiler;2813
La Réselle;80;Ederswiler;2813
Jurastrasse;50a;Ederswiler;2813
Rue du Jura;50a;Ederswiler;2813
Wydackerweg;3;Ederswiler;2813
Chemin des Saules;3;Ederswiler;2813
Route du Loewenburg;45a;Ederswiler;2813
Löwenburgstrasse;45a;Ederswiler;2813
Feldweg;2a;Ederswiler;2813
Chemin des Prés;2a;Ederswiler;2813
Wydackerweg;1;Ederswiler;2813
Chemin des Saules;1;Ederswiler;2813
