Chasatschas;171;Sta. Maria Val Müstair;7536
Chasatschas;172;Sta. Maria Val Müstair;7536
Chasatschas;170;Sta. Maria Val Müstair;7536
Chasatschas;119;Sta. Maria Val Müstair;7536
Chasatschas;119a;Sta. Maria Val Müstair;7536
Chasatschas;117;Sta. Maria Val Müstair;7536
Chasatschas;116a;Sta. Maria Val Müstair;7536
Chasatschas;116;Sta. Maria Val Müstair;7536
Chasatschas;115;Sta. Maria Val Müstair;7536
Chasatschas;115a;Sta. Maria Val Müstair;7536
Chasatschas;114;Sta. Maria Val Müstair;7536
Chasatschas;113;Sta. Maria Val Müstair;7536
Chasatschas;118;Sta. Maria Val Müstair;7536
Runket;119b;Sta. Maria Val Müstair;7536
Runket;112a;Sta. Maria Val Müstair;7536
Mundaditschas;161a;Sta. Maria Val Müstair;7536
Chasatschas;112;Sta. Maria Val Müstair;7536
Chasatschas;111;Sta. Maria Val Müstair;7536
Chasatschas;107a;Sta. Maria Val Müstair;7536
Chasatschas;110;Sta. Maria Val Müstair;7536
Chasatschas;109;Sta. Maria Val Müstair;7536
Döss;108;Sta. Maria Val Müstair;7536
Pradellas;108a;Sta. Maria Val Müstair;7536
Via Veglia;105;Sta. Maria Val Müstair;7536
Via Veglia;105a;Sta. Maria Val Müstair;7536
Via Veglia;107;Sta. Maria Val Müstair;7536
Via Veglia;97;Sta. Maria Val Müstair;7536
Via Veglia;96;Sta. Maria Val Müstair;7536
Via Veglia;95;Sta. Maria Val Müstair;7536
Via Veglia;99;Sta. Maria Val Müstair;7536
Via Veglia;103;Sta. Maria Val Müstair;7536
Plattamala;46;Sta. Maria Val Müstair;7536
Plattamala;44;Sta. Maria Val Müstair;7536
Plattamala;44a;Sta. Maria Val Müstair;7536
Plattamala;45;Sta. Maria Val Müstair;7536
Plattamala;47;Sta. Maria Val Müstair;7536
Plattamala;48;Sta. Maria Val Müstair;7536
Plattamala;49;Sta. Maria Val Müstair;7536
Plattamala;50;Sta. Maria Val Müstair;7536
Plattamala;51;Sta. Maria Val Müstair;7536
Plattamala;52;Sta. Maria Val Müstair;7536
Plattamala;55a;Sta. Maria Val Müstair;7536
Plattamala;53;Sta. Maria Val Müstair;7536
Plattamala;54;Sta. Maria Val Müstair;7536
Plattamala;55;Sta. Maria Val Müstair;7536
Plattamala;57;Sta. Maria Val Müstair;7536
Plattamala;58;Sta. Maria Val Müstair;7536
Plattamala;59;Sta. Maria Val Müstair;7536
Plattamala;60;Sta. Maria Val Müstair;7536
Plattamala;61;Sta. Maria Val Müstair;7536
Plattamala;62;Sta. Maria Val Müstair;7536
Plattamala;63;Sta. Maria Val Müstair;7536
Plattamala;64;Sta. Maria Val Müstair;7536
Plattamala;65;Sta. Maria Val Müstair;7536
Plattamala;65a;Sta. Maria Val Müstair;7536
Via d'Umbrail;66;Sta. Maria Val Müstair;7536
Via d'Umbrail;68;Sta. Maria Val Müstair;7536
Via d'Umbrail;69;Sta. Maria Val Müstair;7536
Via d'Umbrail;67;Sta. Maria Val Müstair;7536
Plaz d'Aint;40;Sta. Maria Val Müstair;7536
Plaz d'Aint;39;Sta. Maria Val Müstair;7536
Plaz;38;Sta. Maria Val Müstair;7536
Sassabinghel;36;Sta. Maria Val Müstair;7536
Plaz;29a;Sta. Maria Val Müstair;7536
Sassabinghel;30;Sta. Maria Val Müstair;7536
Sassabinghel;31;Sta. Maria Val Müstair;7536
Sassabinghel;32;Sta. Maria Val Müstair;7536
Sassabinghel;35;Sta. Maria Val Müstair;7536
Sassabinghel;34;Sta. Maria Val Müstair;7536
Sassabinghel;33;Sta. Maria Val Müstair;7536
Plaz d'Immez;27;Sta. Maria Val Müstair;7536
Plaz;26;Sta. Maria Val Müstair;7536
Plaz d'Immez;25;Sta. Maria Val Müstair;7536
Plaz;24;Sta. Maria Val Müstair;7536
Plaz d'Immez;23;Sta. Maria Val Müstair;7536
Plaz;28;Sta. Maria Val Müstair;7536
Plaz d'Immez;21;Sta. Maria Val Müstair;7536
Plaz d'Ora;22;Sta. Maria Val Müstair;7536
Plaz d'Ora;18;Sta. Maria Val Müstair;7536
Plaz d'Ora;17;Sta. Maria Val Müstair;7536
Plaz d'Ora;16;Sta. Maria Val Müstair;7536
Plaz d'Ora;14;Sta. Maria Val Müstair;7536
Plaz d'Ora;15;Sta. Maria Val Müstair;7536
Plaz d'Ora;13;Sta. Maria Val Müstair;7536
Plaz d'Ora;9;Sta. Maria Val Müstair;7536
Via Maistra;12;Sta. Maria Val Müstair;7536
