Chemin du Champ-de-l'Haut;2;Vuissens;1486
Grand-Rue;65;Vuissens;1486
Rue des Rosiers;2;Vuissens;1486
Rue des Rosiers;3;Vuissens;1486
Chemin Saint-Vincent;25;Vuissens;1486
Chemin Saint-Vincent;21;Vuissens;1486
Grand-Rue;49;Vuissens;1486
Grand-Rue;57;Vuissens;1486
Rue de la Loyetta;5;Vuissens;1486
Grand-Rue;35;Vuissens;1486
Grand-Rue;33;Vuissens;1486
Grand-Rue;29;Vuissens;1486
Grand-Rue;23;Vuissens;1486
Grand-Rue;25;Vuissens;1486
Grand-Rue;27;Vuissens;1486
Grand-Rue;21;Vuissens;1486
Grand-Rue;19;Vuissens;1486
Grand-Rue;17;Vuissens;1486
Route de la Bioleire;6;Vuissens;1486
Route de la Bioleire;12;Vuissens;1486
Rue de la Loyetta;38;Vuissens;1486
Route de la Bioleire;16;Vuissens;1486
Route de Démoret;8;Vuissens;1486
Route de la Bioleire;25;Vuissens;1486
Route de la Bioleire;15;Vuissens;1486
Route de la Bioleire;1;Vuissens;1486
Rue Beauregard;12;Vuissens;1486
Rue Beauregard;25;Vuissens;1486
Rue Beauregard;5;Vuissens;1486
Rue des Bains;30;Vuissens;1486
Rue des Bains;32;Vuissens;1486
Rue Beauregard;17;Vuissens;1486
Rue de la Crausa;1;Vuissens;1486
Rue des Bains;33;Vuissens;1486
Rue des Bains;15;Vuissens;1486
Rue des Bains;1;Vuissens;1486
Grand-Rue;10;Vuissens;1486
Grand-Rue;20;Vuissens;1486
Chemin des Chintres;6;Vuissens;1486
Rue du Château;47;Vuissens;1486
Grand-Rue;22;Vuissens;1486
Grand-Rue;28;Vuissens;1486
Grand-Rue;32;Vuissens;1486
Grand-Rue;56;Vuissens;1486
Grand-Rue;59;Vuissens;1486
Grand-Rue;64;Vuissens;1486
Chemin des Forges;108;Vuissens;1486
Chemin des Forges;103;Vuissens;1486
Champ du Clos;1;Vuissens;1486
Chemin Saint-Vincent;35;Vuissens;1486
Grand-Rue;73;Vuissens;1486
Route de la Bioleire;11;Vuissens;1486
Rue du Château;16;Vuissens;1486
Rue Beauregard;25a;Vuissens;1486
Chemin des Chintres;6a;Vuissens;1486
Impasse des Bains;102;Vuissens;1486
Rue Beauregard;1;Vuissens;1486
Chemin Saint-Vincent;54;Vuissens;1486
Chemin du Champ-de-l'Haut;4;Vuissens;1486
Impasse des Bains;106;Vuissens;1486
Chemin du Champ-de-l'Haut;6;Vuissens;1486
Impasse des Bains;105;Vuissens;1486
Impasse des Bains;117;Vuissens;1486
Chemin Saint-Vincent;19;Vuissens;1486
Impasse des Bains;107;Vuissens;1486
Impasse des Bains;119;Vuissens;1486
Impasse des Bains;108;Vuissens;1486
Impasse des Bains;120;Vuissens;1486
Rue du Château;26;Vuissens;1486
Chemin des Forges;106;Vuissens;1486
Rue du Château;14;Vuissens;1486
Chemin des Chintres;17a;Vuissens;1486
Rue du Château;15;Vuissens;1486
Chemin Saint-Vincent;49;Vuissens;1486
Rue de la Loyetta;3;Vuissens;1486
