Prada;40;Clugin
Sut Bual;38;Clugin
Lavatér;30;Clugin
Vischnànca;26;Clugin
Lavatér;24;Clugin
Lavatér;23;Clugin
Vischnànca Sura;21;Clugin
Vischnànca Sura;19;Clugin
Vischnànca;11;Clugin
Vischnànca Sura;9;Clugin
Sum Castetga;1a;Clugin
Vischnànca;8;Clugin
Vischnànca Sura;6;Clugin
Vischnànca Sura;7;Clugin
Vischnànca Sura;3;Clugin
Vischnànca Sura;1;Clugin
Sum Castetga;5a;Clugin
Vischnànca;10;Clugin
Sum Castetga;5b;Clugin
Sum Castetga;5c;Clugin
L'Orta;43;Clugin
Nischlanas;50;Clugin
Nischlanas;49;Clugin
Vischnànca Sura;4;Clugin
Vischnànca;25;Clugin
L'Orta;5;Clugin
Vischnànca Sura;1b;Clugin
Bagniel;231;Clugin
Bagniel;230;Clugin
Bagniel;214;Clugin
Bagniel;213a;Clugin
Bagniel;213;Clugin
Promischur;215;Clugin
Promischur;250;Clugin
Vischnànca;11-a;Clugin
