Derrière-chez-Brun;45;Domdidier;1564
Derrière-chez-Brun;47;Domdidier;1564
Derrière-chez-Brun;37;Domdidier;1564
Derrière-chez-Brun;39;Domdidier;1564
Derrière-chez-Brun;41;Domdidier;1564
Derrière-chez-Brun;43;Domdidier;1564
Derrière-chez-Brun;35;Domdidier;1564
Derrière-chez-Brun;27;Domdidier;1564
Derrière-chez-Brun;29;Domdidier;1564
Derrière-chez-Brun;21;Domdidier;1564
Derrière-chez-Brun;25;Domdidier;1564
Derrière-chez-Brun;23;Domdidier;1564
Derrière-chez-Brun;22;Domdidier;1564
Derrière-chez-Brun;16;Domdidier;1564
Derrière-chez-Brun;14;Domdidier;1564
Derrière-chez-Brun;10;Domdidier;1564
Derrière-chez-Brun;8;Domdidier;1564
Derrière-chez-Brun;6;Domdidier;1564
Derrière-chez-Brun;4;Domdidier;1564
Derrière-chez-Brun;2;Domdidier;1564
Grand-Rhain;78;Domdidier;1564
Derrière-chez-Brun;50;Domdidier;1564
Grand-Rhain;66;Domdidier;1564
Grand-Rhain;48;Domdidier;1564
Grand-Rhain;48a;Domdidier;1564
Grand-Rhain;32;Domdidier;1564
Grand-Rhain;20;Domdidier;1564
Grand-Rhain;16;Domdidier;1564
Grand-Rhain;10;Domdidier;1564
Grand-Rhain;8;Domdidier;1564
Route de la Distillerie;1;Domdidier;1564
Rue Centrale;18;Domdidier;1564
Rue Centrale;16;Domdidier;1564
Rue Centrale;2;Domdidier;1564
Rue Centrale;8;Domdidier;1564
Vy-d'Avenches;1;Domdidier;1564
Route de Saint-Aubin;3;Domdidier;1564
Route de Saint-Aubin;6;Domdidier;1564
Route de Saint-Aubin;4;Domdidier;1564
Route de Saint-Aubin;12;Domdidier;1564
Route de Saint-Aubin;16;Domdidier;1564
Route de Saint-Aubin;11;Domdidier;1564
Route de Saint-Aubin;17;Domdidier;1564
Route de Saint-Aubin;20;Domdidier;1564
Route de Saint-Aubin;24;Domdidier;1564
Pré-Puceret;11;Domdidier;1564
Pré-Puceret;1;Domdidier;1564
Route de Saint-Aubin;30;Domdidier;1564
Route de Saint-Aubin;32;Domdidier;1564
Impasse de la Gare;1;Domdidier;1564
Impasse de la Gare;7;Domdidier;1564
Impasse de la Gare;2;Domdidier;1564
Impasse de la Gare;19;Domdidier;1564
Impasse de la Gare;29;Domdidier;1564
Impasse de la Gare;32;Domdidier;1564
Route de Saint-Aubin;38;Domdidier;1564
Sous-Gare;31;Domdidier;1564
Sous-Gare;37;Domdidier;1564
Sous-Gare;47;Domdidier;1564
Sous-Gare;39;Domdidier;1564
Route de Saint-Aubin;41;Domdidier;1564
Route de Saint-Aubin;45;Domdidier;1564
Route de Saint-Aubin;47;Domdidier;1564
Route de Saint-Aubin;51;Domdidier;1564
Route de Saint-Aubin;59;Domdidier;1564
Route de Saint-Aubin;61;Domdidier;1564
Route de Saint-Aubin;64;Domdidier;1564
Route de Saint-Aubin;65;Domdidier;1564
Sous-Gare;33;Domdidier;1564
Route de Saint-Aubin;79;Domdidier;1564
Route de Saint-Aubin;81;Domdidier;1564
Impasse de l'Epine;3;Domdidier;1564
Impasse de l'Epine;7;Domdidier;1564
