St. Martin;59;St. Martin (Lugnez)
St. Martin;55;St. Martin (Lugnez)
St. Martin;54;St. Martin (Lugnez)
Lunschania;52;St. Martin (Lugnez)
Lunschania;48;St. Martin (Lugnez)
Lunschania;47;St. Martin (Lugnez)
Bucarischuna;44;St. Martin (Lugnez)
Montaschg;39;St. Martin (Lugnez)
Gadastatt;38;St. Martin (Lugnez)
Mittel Feistenberg;34;St. Martin (Lugnez)
Feistenberg;31;St. Martin (Lugnez)
Mont;16;St. Martin (Lugnez)
Mont;17;St. Martin (Lugnez)
Mont;20;St. Martin (Lugnez)
Mont;22;St. Martin (Lugnez)
Mariaga;25;St. Martin (Lugnez)
Heinihus;6;St. Martin (Lugnez)
Travisasch;10;St. Martin (Lugnez)
Stoffeltisch Gaden;4;St. Martin (Lugnez)
Travisasch;8;St. Martin (Lugnez)
Travisasch;7;St. Martin (Lugnez)
Mont;23;St. Martin (Lugnez)
Via Casalva;4;Tersnaus
Via Casalva;10;Tersnaus
Via Seneria;4;Tersnaus
Via Seneria;6;Tersnaus
Via Seneria;10;Tersnaus
Via Fontauna;5;Tersnaus
Via Vitg;8;Tersnaus
Via Vitg;4;Tersnaus
Via Vitg;2;Tersnaus
Via Baselgia;3;Tersnaus
Via Baselgia;7;Tersnaus
Via Baselgia;12;Tersnaus
Via Baselgia;4;Tersnaus
Via Dacla;1;Tersnaus
Via Vitg;7;Tersnaus
Via Tgamanada;3;Tersnaus
Via Tgamanada;5;Tersnaus
Via Vitg;11;Tersnaus
Via Vitg;13;Tersnaus
Via Vitg;15;Tersnaus
Via Vitg;16;Tersnaus
Cunscharola;1;Tersnaus
Mont;18;St. Martin (Lugnez)
Lunschania;46;St. Martin (Lugnez)
Montaschg;42;St. Martin (Lugnez)
Via Schmitta;3;Tersnaus
Via Dacla;9;Tersnaus
Via Baselgia;14;Tersnaus
Via Baselgia;13;Tersnaus
Via Baselgia;1;Tersnaus
Via Dacla;5;Tersnaus
Via Tgamanada;7;Tersnaus
Lunschania;50;St. Martin (Lugnez)
Via Vitg;5;Tersnaus
Via Fontauna;2;Tersnaus
Via Casalva;6;Tersnaus
Via Vitg;12;Tersnaus
Via Vitg;6;Tersnaus
Via Baselgia;9;Tersnaus
Via Baselgia;6;Tersnaus
