Chemin du Torrent;6;Liez (St-Martin);1969
Chemin du Torrent;2;Liez (St-Martin);1969
Rue du Marais;2;Liez (St-Martin);1969
Chemin de Tsancorbé;4;Liez (St-Martin);1969
Chemin de Tsancorbé;18;Liez (St-Martin);1969
Chemin de Tsancorbé;10;Liez (St-Martin);1969
Chemin de Tsancorbé;11;Liez (St-Martin);1969
Route du pont de la Bataille;9;Trogne (St-Martin);1969
Route du pont de la Bataille;24;Trogne (St-Martin);1969
Route du pont de la Bataille;16;Trogne (St-Martin);1969
Rue du Midi;8;Trogne (St-Martin);1969
Route du pont de la Bataille;5;Trogne (St-Martin);1969
Rue du Midi;12;Trogne (St-Martin);1969
Route de la Bergerie;5;Trogne (St-Martin);1969
Rue du Nord;9;Trogne (St-Martin);1969
Route de la Bergerie;3;Trogne (St-Martin);1969
Rue du Nord;19;Trogne (St-Martin);1969
Route des Flaches;14;Trogne (St-Martin);1969
Route des Flaches;8;Trogne (St-Martin);1969
Route des Flaches;6;Trogne (St-Martin);1969
Route des Flaches;2;Trogne (St-Martin);1969
Rue du Nord;38;Trogne (St-Martin);1969
Rue du Nord;34;Trogne (St-Martin);1969
Rue du Nord;16;Trogne (St-Martin);1969
Rue du Midi;1;Trogne (St-Martin);1969
Rue du Midi;15;Trogne (St-Martin);1969
Rue du Midi;17;Trogne (St-Martin);1969
Rue du Midi;21;Trogne (St-Martin);1969
Route des Pirres Grôches;4;Trogne (St-Martin);1969
Route des Pirres Grôches;12;Trogne (St-Martin);1969
Route des Pirres Grôches;8;Trogne (St-Martin);1969
Route des Pirres Grôches;2;Trogne (St-Martin);1969
Route des Pirres Grôches;11;Trogne (St-Martin);1969
Route des Pirres Grôches;9;Trogne (St-Martin);1969
Route des Pirres Grôches;7;Trogne (St-Martin);1969
Rue du Midi;11;Trogne (St-Martin);1969
Route des Flaches;10;Trogne (St-Martin);1969
Rue du Nord;42;Trogne (St-Martin);1969
Rue du Nord;20;Trogne (St-Martin);1969
Rue du Nord;10;Trogne (St-Martin);1969
Route du pont de la Bataille;1;Trogne (St-Martin);1969
Route du pont de la Bataille;3;Trogne (St-Martin);1969
Route du pont de la Bataille;7;Trogne (St-Martin);1969
Rue du Midi;24;Trogne (St-Martin);1969
Chemin de Tsancorbé;13;Liez (St-Martin);1969
Chemin de Tsancorbé;24;Liez (St-Martin);1969
Chemin de Tsancorbé;9;Liez (St-Martin);1969
Chemin de Tsancorbé;1;Liez (St-Martin);1969
Rue du Marais;23;Liez (St-Martin);1969
Chemin de la Rendaz;11;Liez (St-Martin);1969
Chemin de Piacretta;27;Eison (St-Martin);1969
Chemin de Piacretta;35;Eison (St-Martin);1969
Chemin de Piacretta;31;Eison (St-Martin);1969
Chemin de Piacretta;13;Eison (St-Martin);1969
Chemin de Piacretta;1;Eison (St-Martin);1969
Rue de la Proveric;2;Eison (St-Martin);1969
Rue de la Proveric;4;Eison (St-Martin);1969
Rue de la Proveric;10;Eison (St-Martin);1969
Rue de la Proveric;24;Eison (St-Martin);1969
Rue de la Combe;67;Eison (St-Martin);1969
Rue de la Combe;55;Eison (St-Martin);1969
Rue de la Combe;24;Eison (St-Martin);1969
Rue de la Combe;15;Eison (St-Martin);1969
Rue du Lagec;3;Eison (St-Martin);1969
Rue du Lagec;7;Eison (St-Martin);1969
Rue du Lagec;9;Eison (St-Martin);1969
Route du Preutan;8;Eison (St-Martin);1969
Rue du Lagec;21;Eison (St-Martin);1969
Rue du Lagec;38;Eison (St-Martin);1969
Rue du Lagec;14;Eison (St-Martin);1969
Rue du Lagec;26;Eison (St-Martin);1969
Rue du Lagec;22;Eison (St-Martin);1969
Rue du Lagec;12;Eison (St-Martin);1969
Rue du Lagec;8;Eison (St-Martin);1969
Rue du Lagec;46;Eison (St-Martin);1969
Rue du Lagec;48;Eison (St-Martin);1969
Rue du Lagec;50;Eison (St-Martin);1969
Rue du Lagec;52;Eison (St-Martin);1969
Rue du Lagec;11;Eison (St-Martin);1969
Rue du Lagec;6;Eison (St-Martin);1969
Rue de la Combe;1;Eison (St-Martin);1969
Rue de la Combe;77;Eison (St-Martin);1969
Rue de la Combe;59;Eison (St-Martin);1969
Rue de la Combe;23;Eison (St-Martin);1969
Rue de la Combe;27;Eison (St-Martin);1969
Rue de la Combe;25;Eison (St-Martin);1969
Rue de la Combe;47;Eison (St-Martin);1969
Rue de la Combe;9;Eison (St-Martin);1969
Rue de la Proveric;41;Eison (St-Martin);1969
Rue de la Proveric;39;Eison (St-Martin);1969
Rue de la Proveric;29;Eison (St-Martin);1969
Rue de la Proveric;15;Eison (St-Martin);1969
Rue de la Proveric;22;Eison (St-Martin);1969
Rue de la Proveric;20;Eison (St-Martin);1969
