Hüttwilerstrasse;9;Nussbaumen TG
Hüttwilerstrasse;11;Nussbaumen TG
Im Häldeli;;Nussbaumen TG
Im Chloster;1;Nussbaumen TG
Riethof;;Nussbaumen TG
Mattenhof;;Nussbaumen TG
Uerschhauserstrasse;10;Nussbaumen TG
Uerschhauserstrasse;8;Nussbaumen TG
Uerschhauserstrasse;6;Nussbaumen TG
Altwingerten;;Nussbaumen TG
Im Täuber;;Nussbaumen TG
Im Chloster;9;Nussbaumen TG
Im Chloster;5;Nussbaumen TG
Hofwiesstrasse;7;Nussbaumen TG
Hofwiesstrasse;9;Nussbaumen TG
Hofwiesstrasse;10;Nussbaumen TG
Hüttwilerstrasse;8;Nussbaumen TG
Soldatengasse;1;Nussbaumen TG
Soldatengasse;3;Nussbaumen TG
Hüttwilerstrasse;5;Nussbaumen TG
Hüttwilerstrasse;4;Nussbaumen TG
Stammheimerstrasse;1.1;Nussbaumen TG
Stammheimerstrasse;5;Nussbaumen TG
Stammheimerstrasse;7;Nussbaumen TG
Stammheimerstrasse;11;Nussbaumen TG
Stammheimerstrasse;6;Nussbaumen TG
Stammheimerstrasse;4;Nussbaumen TG
Dorfstrasse;1;Nussbaumen TG
Dorfstrasse;2;Nussbaumen TG
Dorfstrasse;4;Nussbaumen TG
Dorfstrasse;7;Nussbaumen TG
Dorfstrasse;9;Nussbaumen TG
Dorfstrasse;11;Nussbaumen TG
Alte Dorfstrasse;1;Nussbaumen TG
Alte Dorfstrasse;3;Nussbaumen TG
Steineggerstrasse;4;Nussbaumen TG
Uf Bürgle;3;Nussbaumen TG
Uf Bürgle;4;Nussbaumen TG
Uf Bürgle;6;Nussbaumen TG
Uf Bürgle;8;Nussbaumen TG
Uf Bürgle;10;Nussbaumen TG
Uf Bürgle;9;Nussbaumen TG
;;Nussbaumen TG
Uf Bürgle;15;Nussbaumen TG
Uf Bürgle;17;Nussbaumen TG
Uf Bürgle;16;Nussbaumen TG
Im Berg;19;Nussbaumen TG
Im Berg;23;Nussbaumen TG
Stammheimerstrasse;1;Nussbaumen TG
Stammheimerstrasse;3;Nussbaumen TG
Stammheimerstrasse;;Nussbaumen TG
Uf Bürgle;14;Nussbaumen TG
Uf Bürgle;11;Nussbaumen TG
Im Täuber;;Nussbaumen TG
Uf Bürgle;12;Nussbaumen TG
Im Chloster;7;Nussbaumen TG
Uf Bürgle;1;Nussbaumen TG
Uerschhauserstrasse;4;Nussbaumen TG
Tobelbrunnen;;Nussbaumen TG
