Route de Torgon;23;Vionnaz;1895
Route de Torgon;27;Vionnaz;1895
Route de Torgon;21;Vionnaz;1895
Chemin Vignes d'en-haut;12;Vionnaz;1895
Chemin Vignes d'en-haut;14;Vionnaz;1895
Chemin Vignes d'en-haut;10;Vionnaz;1895
Chemin Vignes d'en-haut;9;Vionnaz;1895
Chemin Vignes d'en-haut;7;Vionnaz;1895
Chemin Vignes d'en-haut;1;Vionnaz;1895
Chemin de Grand-Vigne;2;Vionnaz;1895
Chemin de Grand-Vigne;4;Vionnaz;1895
Chemin de Grand-Vigne;6;Vionnaz;1895
Chemin de Grand-Vigne;8;Vionnaz;1895
Chemin de Grand-Vigne;9;Vionnaz;1895
Chemin de Grand-Vigne;11;Vionnaz;1895
Chemin de Grand-Vigne;16;Vionnaz;1895
Chemin de Grand-Vigne;18;Vionnaz;1895
Chemin de Grand-Vigne;13;Vionnaz;1895
Chemin du Miolla;2;Vionnaz;1895
Chemin des Serrailles;4;Vionnaz;1895
Chemin de Sous-Vaye;17;Vionnaz;1895
Chemin de Sous-Vaye;15;Vionnaz;1895
Chemin de Sous-Vaye;16;Vionnaz;1895
Chemin de Sous-Vaye;11;Vionnaz;1895
Chemin de Sous-Vaye;9;Vionnaz;1895
Chemin de Sous-Vaye;5;Vionnaz;1895
Route de Torgon;5;Vionnaz;1895
Chemin de Sous-Vaye;4;Vionnaz;1895
Chemin de Sous-Vaye;1;Vionnaz;1895
Chemin de Sous-Vaye;2;Vionnaz;1895
Route de Torgon;1;Vionnaz;1895
Route du Simplon;12;Vionnaz;1895
Chemin d'Ouffe;2;Vionnaz;1895
Chemin d'Ouffe;4;Vionnaz;1895
Chemin d'Ouffe;6;Vionnaz;1895
Chemin d'Ouffe;8;Vionnaz;1895
Chemin d'Ouffe;5;Vionnaz;1895
Chemin d'Ouffe;12;Vionnaz;1895
Chemin d'Ouffe;10;Vionnaz;1895
Rue de l'Essert;2;Vionnaz;1895
Route du Simplon;16;Vionnaz;1895
Chemin du Miolla;3;Vionnaz;1895
Chemin du Miolla;12;Vionnaz;1895
Chemin du Miolla;14;Vionnaz;1895
Chemin du Miolla;16;Vionnaz;1895
Route de la Greffaz;5;Vionnaz;1895
Route de la Greffaz;3;Vionnaz;1895
Route de la Greffaz;13;Vionnaz;1895
