Miserez;126;Charmoille
Miserez;126c;Charmoille
Miserez;127;Charmoille
Miserez;125b;Charmoille
Sur la Maltière;130a;Charmoille
Sur la Maltière;131a;Charmoille
Sur la Maltière;132;Charmoille
Sur la Maltière;132d;Charmoille
Sur la Maltière;133b;Charmoille
Sur les Montes;133a;Charmoille
Sur la Maltière;134;Charmoille
Pré Torré;106a;Charmoille
Pré Torré;106c;Charmoille
Pré Torré;106d;Charmoille
Pré Torré;106e;Charmoille
Sur les Montes;106f;Charmoille
Miserez;151;Charmoille
Miserez;125;Charmoille
Le Cornat;106;Charmoille
Bas du Village;107;Charmoille
Bas du Village;107b;Charmoille
Bas du Village;103;Charmoille
Le Cornat;104;Charmoille
Le Cornat;105;Charmoille
Le Cornat;105b;Charmoille
Le Chênois;105f;Charmoille
Le Chênois;105e;Charmoille
Le Chênois;105h;Charmoille
Le Chênois;105j;Charmoille
Le Chênois;105n;Charmoille
Le Chênois;105z;Charmoille
Le Chênois;105g;Charmoille
Le Chênois;105c;Charmoille
Le Chênois;105m;Charmoille
Bas du Village;108;Charmoille
Bas du Village;109;Charmoille
Le Cornat;110;Charmoille
Bas du Village;111a;Charmoille
Bas du Village;112;Charmoille
Le Pécal;116;Charmoille
Le Pécal;117;Charmoille
La Tuilerie;118;Charmoille
La Tuilerie;119;Charmoille
La Tuilerie;121;Charmoille
La Tuilerie;122;Charmoille
La Tuilerie;123;Charmoille
Route Principale;140;Charmoille
Fontaine-Dessus;5;Charmoille
Fontaine-Dessous;3;Charmoille
Montbreux;9;Charmoille
Sous la Rochette;10;Charmoille
La Toulière;13a;Charmoille
La Toulière;14;Charmoille
La Toulière;15;Charmoille
Route de Lucelle;22a;Charmoille
La Toulière;16;Charmoille
La Toulière;18;Charmoille
La Toulière;19;Charmoille
La Toulière;23;Charmoille
Route de Lucelle;24;Charmoille
Clos du Battou;24b;Charmoille
Sur la Perrière;25a;Charmoille
Route de Lucelle;26;Charmoille
Route de Lucelle;27;Charmoille
Clos de la Scie;28;Charmoille
Clos de la Scie;30;Charmoille
Clos de la Scie;31;Charmoille
Clos de la Scie;32;Charmoille
Clos de la Scie;32a;Charmoille
Route Principale;34;Charmoille
Route Principale;35;Charmoille
Route Principale;37;Charmoille
Clos-Dessous;38;Charmoille
Clos-Dessous;39;Charmoille
Clos-Dessous;40c;Charmoille
Route Principale;40a;Charmoille
Clos-Dessous;40d;Charmoille
Clos-Dessous;40f;Charmoille
Route Principale;41;Charmoille
Le Paigre;43;Charmoille
Le Paigre;44;Charmoille
Le Paigre;45;Charmoille
Le Paigre;46a;Charmoille
Le Paigre;47;Charmoille
Sous le Vieux Chênois;47k;Charmoille
Le Paigre;48;Charmoille
Vie des Fosses;49a;Charmoille
Vie des Fosses;53e;Charmoille
Vie des Fosses;50;Charmoille
Vie des Fosses;51;Charmoille
Route Principale;52;Charmoille
Route Principale;53;Charmoille
Route Principale;53c;Charmoille
Vie des Fosses;49;Charmoille
Route Principale;53g;Charmoille
Route Principale;54;Charmoille
Route Principale;55;Charmoille
Route Principale;56;Charmoille
Route Principale;56b;Charmoille
Route Principale;57;Charmoille
Route Principale;58;Charmoille
Route Principale;59;Charmoille
Route Principale;59a;Charmoille
Route Principale;61;Charmoille
Route Principale;61c;Charmoille
Route Principale;62;Charmoille
Route Principale;63;Charmoille
Route Principale;64a;Charmoille
Route Principale;67;Charmoille
Route Principale;68;Charmoille
Route Principale;69;Charmoille
Route Principale;70;Charmoille
Route Principale;71;Charmoille
Route Principale;72;Charmoille
Route Principale;74;Charmoille
Route Principale;75;Charmoille
Route Principale;76;Charmoille
Gasse du Haut;77a;Charmoille
Gasse du Haut;78;Charmoille
Gasse du Haut;79;Charmoille
Gasse du Haut;80;Charmoille
Gasse du Haut;82;Charmoille
Gasse du Moulin;84;Charmoille
Gasse du Moulin;85;Charmoille
Gasse du Moulin;86;Charmoille
Gasse du Moulin;87;Charmoille
Gasse du Moulin;88;Charmoille
Gasse du Moulin;88a;Charmoille
Gasse du Moulin;90;Charmoille
Gasse du Moulin;91;Charmoille
Bas du Village;93;Charmoille
Bas du Village;95;Charmoille
Bas du Village;96;Charmoille
Bas du Village;97;Charmoille
Bas du Village;99;Charmoille
Clos de la rouge Terre;100;Charmoille
Clos de la rouge Terre;101;Charmoille
Clos de la rouge Terre;102;Charmoille
La Toulière;23d;Charmoille
Route Principale;65;Charmoille
Route Principale;64;Charmoille
Route Principale;60;Charmoille
Le Paigre;46;Charmoille
Sur la Maltière;131;Charmoille
Miserez;126b;Charmoille
Beau Site;124;Charmoille
Sur les Montes;106b;Charmoille
La Toulière;12;Charmoille
Clos de la Scie;29a;Charmoille
Route Principale;65b;Charmoille
Le Chênois;105d;Charmoille
Le Chênois;105p;Charmoille
Le Chênois;105r;Charmoille
La Tuilerie;120;Charmoille
Sur la Maltière;130;Charmoille
Sur la Maltière;133;Charmoille
Miserez;135;Charmoille
Route Principale;144;Charmoille
Le Chênois;160;Charmoille
Le Chênois;161;Charmoille
Clos-Dessous;40;Charmoille
Sur la Maltière;129;Charmoille
Le Chênois;162;Charmoille
Le Chênois;105o;Charmoille
