Les Boveresses;20;Montagne-de-Courtelary
Les Boveresses;17;Montagne-de-Courtelary
Le Cernil;16;Montagne-de-Courtelary
Le Cernil;15;Montagne-de-Courtelary
Les Prés-de-Cortébert;221;Montagne-de-Courtelary
Les Prés-de-Cortébert;224;Montagne-de-Courtelary
Les Prés-de-Cortébert;220;Montagne-de-Courtelary
Les Prés-de-Cortébert;209;Montagne-de-Courtelary
Les Prés-de-Cortébert;213;Montagne-de-Courtelary
Les Prés-de-Cortébert;212;Montagne-de-Courtelary
Les Prés-de-Cortébert;207;Montagne-de-Courtelary
Les Prés-de-Cortébert;205;Montagne-de-Courtelary
Les Prés-de-Cortébert;201;Montagne-de-Courtelary
Les Prés-de-Cortébert;211;Montagne-de-Courtelary
Les Prés-de-Cortébert;204;Montagne-de-Courtelary
Les Prés-de-Cortébert;208;Montagne-de-Courtelary
Les Prés-de-Cortébert;210;Montagne-de-Courtelary
Les Prés-de-Cortébert;214;Montagne-de-Courtelary
Les Prés-de-Cortébert;214b;Montagne-de-Courtelary
Les Prés-de-Cortébert;218;Montagne-de-Courtelary
Les Prés-de-Cortébert;218a;Montagne-de-Courtelary
Les Prés-de-Cortébert;219;Montagne-de-Courtelary
Les Prés-de-Cortébert;203;Montagne-de-Courtelary
Les Prés-de-Cortébert;217;Montagne-de-Courtelary
Le Tombet;15;Courtelary
Le Tombet;11;Courtelary
Les Covets;2;Courtelary
Les Covets;6;Courtelary
Le Tombet;9;Courtelary
La Planchette;13;Courtelary
La Planchette;10;Courtelary
La Planchette;9;Courtelary
La Planchette;7;Courtelary
La Fontaine;4;Courtelary
La Fontaine;2;Courtelary
Le Tombet;7;Courtelary
Le Tombet;5;Courtelary
La Fontaine;1;Courtelary
La Fontaine;3;Courtelary
La Fontaine;5;Courtelary
La Planchette;6;Courtelary
Le Tombet;3;Courtelary
Grand-Rue;60;Courtelary
Grand-Rue;62;Courtelary
Grand-Rue;64;Courtelary
Grand-Rue;66;Courtelary
