Contrada Mons. Celestino Trezzini;2;Sessa
Via Grappoli;12;Sessa
Via Santa Maria;18;Sessa
Via Sceré;8;Sessa
Via Sceré;2;Sessa
Via Broglio;4;Sessa
Via Bonzaglio;2;Sessa
Via Bonzaglio;5;Sessa
Via Bonzaglio;9;Sessa
Via Bonzaglio;23;Sessa
Via Bonzaglio;13;Sessa
Via Bonzaglio;15;Sessa
Via Bonzaglio;17;Sessa
Via Bonzaglio;31;Sessa
Via Bonzaglio;27;Sessa
Via Bonzaglio;25;Sessa
Via Bonzaglio;41;Sessa
Via Bonzaglio;39;Sessa
Via Bonzaglio;43;Sessa
Piazza Bonzaglio;9;Sessa
Via Lovrón;66;Sessa
Via Sceré;3;Sessa
Via Sceré;4;Sessa
Via Sceré;5;Sessa
Via Sceré;1;Sessa
Via Lanscino;7;Sessa
Via Lanscino;11;Sessa
Ar Cassinòtt;12;Sessa
Via Sceré;6;Sessa
Via Lanscino;24;Sessa
Via Lanscino;15;Sessa
Piazza Bonzaglio;6;Sessa
Ar Cassinòtt;10;Sessa
Piazza Bonzaglio;7;Sessa
Ar Cassinòtt;11;Sessa
Ar Cassinòtt;13;Sessa
Via Lanscino;18;Sessa
Via Lanscino;3;Sessa
Via Lanscino;5;Sessa
In Valmaió;7;Sessa
Via Suvino;11;Sessa
Via Suvino;36;Sessa
Via Suvino;20;Sessa
Via Suvino;1;Sessa
Via Suvino;24;Sessa
Via Suvino;3;Sessa
Via Suvino;26;Sessa
Via Lovrón;74;Sessa
Via Suvino;13;Sessa
Via Suvino;17;Sessa
Via Suvino;28;Sessa
Via Fontanéta;1;Sessa
Via Suvino;16;Sessa
Via Alambicco;6;Sessa
Via Lovrón;68;Sessa
Via Lovrón;1;Sessa
Via Santa Maria;15;Sessa
Via Santa Maria;16;Sessa
Via Santa Maria;17;Sessa
Via Santa Maria;10;Sessa
Via Santa Maria;8;Sessa
Via Lovrón;2;Sessa
Via Santa Maria;7;Sessa
Via Santa Maria;4;Sessa
Via Santa Maria;6;Sessa
Piazza da Sóra;5;Sessa
Piazza da Sóra;2;Sessa
Via Astano;20;Sessa
Via Lanera;17;Sessa
Via Lanera;23;Sessa
Via Lanera;9;Sessa
Via Broglio;2;Sessa
Via Lovrón;20;Sessa
Via Santa Maria;34;Sessa
Via Santa Maria;23;Sessa
Via Lovrón;18;Sessa
Via Santa Maria;52;Sessa
Via Santa Maria;26;Sessa
