Avenue François-Alphonse Forel;201;Lausanne
Chemin du Barrage;;Lausanne
Route de la Chamberonne;;Lausanne
Avenue Piccard;;Lausanne
Allée de Dorigny;;Lausanne
Allée de Savoie;;Lausanne
Route J.-D.-Colladon;;Lausanne
Chemin des Alambics;;Lausanne
Avenue Piccard;;Lausanne
Avenue Piccard;;Lausanne
Avenue François-Alphonse Forel;;Lausanne
Allée de Dorigny;;Lausanne
Route de la Sorge;;Lausanne
Route de la Sorge;;Lausanne
Route de la Sorge;;Lausanne
Route de la Sorge;;Lausanne
Avenue Piccard;;Lausanne
Route des Noyerettes;;Lausanne
Route J.-D.-Colladon;;Lausanne
Avenue François-Alphonse Forel;3;Lausanne
Route Cantonale;;Lausanne
Route de la Sorge;;Lausanne
Route Cantonale;;Lausanne
Route J.-D.-Colladon;;Lausanne
Allée de Savoie;;Lausanne
Route de la Sorge;;Lausanne
Allée de Savoie;;Lausanne
Allée de Savoie;;Lausanne
Route de la Sorge;;Lausanne
Rue de la Mouline;26;Lausanne
Route de la Sorge;;Lausanne
Route de la Sorge;;Lausanne
Route de la Chamberonne;;Lausanne
Route des Noyerettes;;Lausanne
Route J.-D.-Colladon;e;Lausanne
Route J.-D.-Colladon;f;Lausanne
Route J.-D.-Colladon;k;Lausanne
Route J.-D.-Colladon;d;Lausanne
Route de la Sorge;;Lausanne
Route J.-D.-Colladon;g;Lausanne
Allée de Savoie;;Lausanne
Route J.-D.-Colladon;h;Lausanne
Route J.-D.-Colladon;i;Lausanne
Route J.-D.-Colladon;j;Lausanne
Route Cantonale;;Lausanne
Route des Noyerettes;;Lausanne
Allée de Savoie;;Lausanne
Allée de Savoie;;Lausanne
Allée de Savoie;;Lausanne
Route de la Chamberonne;;Lausanne
