la Stráda Végia;2;Bruzella
Via Cantonale;34;Caneggio
ala Ca di Guárdi;39;Bruzella
ai Funtánn;7;Bruzella
al Asílu Vécc;4;Bruzella
ai Funtánn;8;Bruzella
ala Ca di Guárdi;35;Bruzella
ala Ca di Guárdi;33;Bruzella
ala Ca di Guárdi;6;Bruzella
ai Funtánn;5;Bruzella
ala Ca di Guárdi;4;Bruzella
Via Bisbino;2;Bruzella
ai Funtánn;1;Bruzella
ala Graa;1;Bruzella
la Piazzéta dala Múra;3;Bruzella
ai Crusétt;3;Bruzella
ala Brügáscia;3;Bruzella
ai Crusétt;1;Bruzella
ala Funtaníscia;3;Bruzella
ala Ca di Guárdi;17;Bruzella
Sótt i Punt;1;Bruzella
in Piazzéta;1;Bruzella
Sótt i Punt;2;Bruzella
ala Ca di Guárdi;2;Bruzella
la Stráda Növa;1;Bruzella
ala Graa;;Bruzella
Sótt i Punt;6;Bruzella
in Piazzéta;3;Bruzella
in Piazzéta;4;Bruzella
ala Graa;8;Bruzella
ala Graa;12;Bruzella
in Piazzéta;7;Bruzella
in Piazzéta;6;Bruzella
ala Múra;4;Bruzella
ala Múra;10;Bruzella
ala Ca di Guárdi;13;Bruzella
ala Ca di Guárdi;7;Bruzella
ala Ca di Guárdi;1;Bruzella
la Stráda Végia;6;Bruzella
la Stráda Növa;2;Bruzella
la Stráda Növa;4;Bruzella
Via Cantonale;63;Bruzella
Sótt i Ca;3;Bruzella
Via Cantonale;51;Bruzella
Via Cantonale;47;Bruzella
al Ciòss;7;Bruzella
la Stráda Növa;6;Bruzella
ala Cròta;1;Bruzella
ala Cròta;5;Bruzella
ala Cròta;11;Bruzella
ala Cròta;10;Bruzella
ala Cròta;12;Bruzella
in Piazzéta;2;Bruzella
in Piazzéta;8;Bruzella
ai Funtánn;3;Bruzella
in Piazzéta;5;Bruzella
ala Múra;2;Bruzella
Via Cantonale;49;Bruzella
ai Funtánn;2;Bruzella
Sótt i Ca;1;Bruzella
ala Graa;7;Bruzella
al Asílu Vécc;6;Bruzella
ala Cròta;9;Bruzella
Via Cantonale;50;Bruzella
Via Cantonale;53;Bruzella
Via Cantonale;37;Caneggio
Via al Sagrato;3;Caneggio
Via al Sagrato;10;Caneggio
Via al Sagrato;4;Caneggio
Via alla Chiesa;1;Caneggio
