Dorfstrasse;83;Tegerfelden
Dorfstrasse;2;Tegerfelden
Dorfstrasse;79;Tegerfelden
Dorfstrasse;54;Tegerfelden
Dorfstrasse;50;Tegerfelden
Dorfstrasse;48;Tegerfelden
Dorfstrasse;46;Tegerfelden
Dorfstrasse;7;Tegerfelden
Dorfstrasse;4;Tegerfelden
Ampeliweg;2;Tegerfelden
Dorfstrasse;5;Tegerfelden
Kirchweg;6;Tegerfelden
Kirchweg;2;Tegerfelden
Kirchweg;4;Tegerfelden
Kirchweg;8;Tegerfelden
Kirchweg;10;Tegerfelden
Dorfstrasse;20;Tegerfelden
Gass;2;Tegerfelden
Dorfstrasse;34;Tegerfelden
Gass;3;Tegerfelden
Dorfstrasse;31;Tegerfelden
Dorfstrasse;44;Tegerfelden
Dorfstrasse;59;Tegerfelden
Dorfstrasse;28;Tegerfelden
Dorfstrasse;57;Tegerfelden
Dorfstrasse;55;Tegerfelden
Dorfstrasse;40;Tegerfelden
Dorfstrasse;49;Tegerfelden
Dorfstrasse;47;Tegerfelden
Dorfstrasse;43;Tegerfelden
Dorfstrasse;30;Tegerfelden
Dorfstrasse;35;Tegerfelden
Trottengasse;3;Tegerfelden
Trottengasse;1;Tegerfelden
Schulhausweg;11;Tegerfelden
Schulhausweg;13;Tegerfelden
Dorfstrasse;27;Tegerfelden
Dorfstrasse;14;Tegerfelden
Steinacker;1;Tegerfelden
Steinacker;6;Tegerfelden
Steinacker;4;Tegerfelden
Dorfstrasse;6;Tegerfelden
Dorfstrasse;23;Tegerfelden
Dorfstrasse;19;Tegerfelden
Schlössli;6;Tegerfelden
Schlössli;4;Tegerfelden
Schulhausweg;4;Tegerfelden
Schulhausweg;2;Tegerfelden
Schulhausweg;1;Tegerfelden
Dorfstrasse;15;Tegerfelden
Dorfstrasse;13;Tegerfelden
Dorfstrasse;77;Tegerfelden
Bernerland;1;Tegerfelden
Steig;1;Tegerfelden
Steig;3;Tegerfelden
Dorfstrasse;3;Tegerfelden
Dorfstrasse;1;Tegerfelden
Dorfstrasse;81;Tegerfelden
Staltig;2;Tegerfelden
Staltig;10;Tegerfelden
Bärenwinkel;17;Tegerfelden
Bärenwinkel;15;Tegerfelden
Bärenwinkel;13;Tegerfelden
Bärenwinkel;9;Tegerfelden
Bärenwinkel;7;Tegerfelden
Staltig;1;Tegerfelden
Staltig;12;Tegerfelden
Staltig;3;Tegerfelden
Staltig;5;Tegerfelden
