Schürlimatt;295;Eriz;3619
Hintere Kapfern;118;Eriz;3619
Bühlweid;125;Eriz;3619
Hintere Kapfern;119;Eriz;3619
Brach;115;Eriz;3619
Brach;115a;Eriz;3619
Sonnmättli;110;Eriz;3619
Kapfern;105;Eriz;3619
Bergerli;97;Eriz;3619
Kapfern;104;Eriz;3619
Kapfern;278;Eriz;3619
Vordere Kapfern;99;Eriz;3619
Dangeli;98;Eriz;3619
Hinter Bühl;48;Eriz;3619
Kürze;93;Eriz;3619
Kürze;94;Eriz;3619
Kürze;95;Eriz;3619
Engelberg;122;Eriz;3619
Kürze;267;Eriz;3619
Kürze;94a;Eriz;3619
Losenegg;7;Eriz;3619
Losenegg;10;Eriz;3619
Losenegg;10a;Eriz;3619
Kapfern;262;Eriz;3619
Kapfern;261;Eriz;3619
Bühlgraben;30;Eriz;3619
Bühl;32;Eriz;3619
Pfaffengraben;49;Eriz;3619
Bühlweidli;113;Eriz;3619
Bergerli;263;Eriz;3619
Kapfern;107;Eriz;3619
Hintere Kapfern;118c;Eriz;3619
Frickweidli;111;Eriz;3619
Losenegg;1;Eriz;3619
Losenegg;11;Eriz;3619
Losenegg;12;Eriz;3619
Stockweidli;14a;Eriz;3619
Stockweidli;14;Eriz;3619
Losenegg;17;Eriz;3619
Losenegg;35;Eriz;3619
Untere Losenegg;22;Eriz;3619
Untere Losenegg;21;Eriz;3619
Untere Losenegg;21b;Eriz;3619
Aeppenschwendi;37;Eriz;3619
Aeppenschwendi;39;Eriz;3619
Marteli;41;Eriz;3619
Boden;44;Eriz;3619
Rain;42;Eriz;3619
Brüggweidli;43;Eriz;3619
Losenegg;25;Eriz;3619
Aeppenschwendi;26;Eriz;3619
Bühl;31;Eriz;3619
Bühl;33c;Eriz;3619
Bühl;33;Eriz;3619
Bühl;34;Eriz;3619
Hinter Bühl;46;Eriz;3619
Schneiderberg;52;Eriz;3619
Bienenflug;54;Eriz;3619
Schenkenberg;56;Eriz;3619
Linden;299a;Eriz;3619
Haltenweid;80;Eriz;3619
Schwand;65;Eriz;3619
Schwand;64;Eriz;3619
Schwand;60;Eriz;3619
Schwand;61;Eriz;3619
Obere Halten;74;Eriz;3619
Obere Halten;77;Eriz;3619
Untere Halten;71;Eriz;3619
Wangholen;164a;Eriz;3619
Linden;86;Eriz;3619
Halten;73;Eriz;3619
Untere Halten;70a;Eriz;3619
Linden;88;Eriz;3619
Linden;88a;Eriz;3619
Linden;91c;Eriz;3619
Linden;299c;Eriz;3619
Linden;299;Eriz;3619
Faulhalten;178;Eriz;3619
Unters Mätteli;176;Eriz;3619
Bieten;274b;Eriz;3619
Gysenbühl;154c;Eriz;3619
Gysenbühl;160;Eriz;3619
Wangholen;163;Eriz;3619
Wangholen;164;Eriz;3619
Lindenweidli;85a;Eriz;3619
Oberes Mätteli;177;Eriz;3619
Linden;305;Eriz;3619
Alpenrösli;156;Eriz;3619
Rufeli;187;Eriz;3619
Hinteres Mätteli;180;Eriz;3619
Lindenweidli;86b;Eriz;3619
Bietenweid;284;Eriz;3619
Bietenweid;274;Eriz;3619
Bietenweid;144a;Eriz;3619
Niedermatt;67;Eriz;3619
Niedermatt;58;Eriz;3619
Niedermatt;68;Eriz;3619
