Rütihof;36d;Häfelfingen
Rütihof;36;Häfelfingen
Himmelsgrund;37;Häfelfingen
Rütli;38;Häfelfingen
Kirschgarten;44;Häfelfingen
Unter Ramsach;39;Häfelfingen
Obermattweg;22;Häfelfingen
Obermattweg;73;Häfelfingen
Obermattweg;54;Häfelfingen
Obermattweg;62;Häfelfingen
Obermattweg;61;Häfelfingen
Hauptstrasse;28;Häfelfingen
Hauptstrasse;27;Häfelfingen
Hauptstrasse;26;Häfelfingen
Hauptstrasse;25;Häfelfingen
Hauptstrasse;24;Häfelfingen
Hauptstrasse;23;Häfelfingen
Hauptstrasse;20;Häfelfingen
Hauptstrasse;19;Häfelfingen
Hauptstrasse;18;Häfelfingen
Hauptstrasse;21;Häfelfingen
Hauptstrasse;16;Häfelfingen
Hauptstrasse;15;Häfelfingen
Hauptstrasse;12;Häfelfingen
Steingasse;14;Häfelfingen
Steingasse;76;Häfelfingen
Hauptstrasse;11;Häfelfingen
Hauptstrasse;10;Häfelfingen
Hauptstrasse;53;Häfelfingen
Hauptstrasse;50;Häfelfingen
Buckterstrasse;9;Häfelfingen
Buckterstrasse;5;Häfelfingen
Schneidermatt;32;Häfelfingen
Hof Isental;55;Häfelfingen
Eichhof;31;Häfelfingen
Horn;45;Häfelfingen
Hauptstrasse;56;Häfelfingen
Hauptstrasse;57;Häfelfingen
Weidweg;58;Häfelfingen
Weidweg;66;Häfelfingen
Weidweg;74;Häfelfingen
Weidweg;80;Häfelfingen
Weidweg;81;Häfelfingen
Weidweg;68;Häfelfingen
Weidweg;71;Häfelfingen
Weidweg;63;Häfelfingen
Weidweg;70;Häfelfingen
Weidweg;60;Häfelfingen
Weidweg;59;Häfelfingen
Weidweg;72;Häfelfingen
Weidweg;65;Häfelfingen
Mattenhof;33f;Häfelfingen
Hornweg;67;Häfelfingen
Hornweg;2;Häfelfingen
Hornweg;3;Häfelfingen
Hornweg;4;Häfelfingen
Buckterstrasse;1;Häfelfingen
Buckterstrasse;1a;Häfelfingen
Buckterstrasse;69;Häfelfingen
Buckterstrasse;78;Häfelfingen
Buckterstrasse;79;Häfelfingen
Buckterstrasse;6;Häfelfingen
Hauptstrasse;83;Häfelfingen
Obermattweg;82;Häfelfingen
Mattenhof;33;Häfelfingen
Teufletenweg;84;Häfelfingen
Brunnigrain;85;Häfelfingen
Horn;45b;Häfelfingen
Buckterstrasse;16c;Häfelfingen
Hauptstrasse;15a;Häfelfingen
Hauptstrasse;16b;Häfelfingen
Hauptstrasse;16a;Häfelfingen
Hauptstrasse;18a;Häfelfingen
Hauptstrasse;19a;Häfelfingen
Hauptstrasse;23a;Häfelfingen
Hauptstrasse;24a;Häfelfingen
Hauptstrasse;25a;Häfelfingen
Hauptstrasse;28a;Häfelfingen
Hauptstrasse;28b;Häfelfingen
Hauptstrasse;28c;Häfelfingen
Hauptstrasse;29;Häfelfingen
Hauptstrasse;51;Häfelfingen
Hauptstrasse;71;Häfelfingen
Horn;45c;Häfelfingen
Horn;45d;Häfelfingen
Hornweg;3e;Häfelfingen
Hof Isental;46;Häfelfingen
Kirschgarten;48;Häfelfingen
Obermattweg;22b;Häfelfingen
Obermattweg;54a;Häfelfingen
Himmelsgrund;37c;Häfelfingen
Weidweg;60a;Häfelfingen
Weidweg;65a;Häfelfingen
Weidweg;65b;Häfelfingen
Weidweg;70a;Häfelfingen
Weidweg;72a;Häfelfingen
Rümlingerstrasse;3b;Häfelfingen
Eichhof;31a;Häfelfingen
Eichhof;31c;Häfelfingen
Eichhof;31d;Häfelfingen
Eichhof;31f;Häfelfingen
Steingasse;76a;Häfelfingen
Bubenloch;35;Häfelfingen
Unter Ramsach;39a;Häfelfingen
Unter Ramsach;39b;Häfelfingen
Unter Ramsach;39c;Häfelfingen
Unter Ramsach;39e;Häfelfingen
Weidweg;74b;Häfelfingen
Zeglingerstrasse;34;Häfelfingen
Mattenhof;33d;Häfelfingen
Schneidermatt;32a;Häfelfingen
Schneidermatt;32b;Häfelfingen
;;Häfelfingen
;;Häfelfingen
;;Häfelfingen
;;Häfelfingen
Hauptstrasse;96;Häfelfingen
;;Häfelfingen
;;Häfelfingen
Himmelsgrund;37a;Häfelfingen
Himmelsgrund;37b;Häfelfingen
Rütli;38b;Häfelfingen
Rütli;38c;Häfelfingen
Mattenhof;33a;Häfelfingen
Unter Ramsach;39d;Häfelfingen
Schneidermatt;32d;Häfelfingen
Eggweg;30a;Häfelfingen
Schneidermatt;32e;Häfelfingen
Hauptstrasse;23b;Häfelfingen
Horn;45a;Häfelfingen
Hof Isental;55a;Häfelfingen
Weidweg;71a;Häfelfingen
Weidweg;58a;Häfelfingen
Obermattweg;22a;Häfelfingen
Hauptstrasse;11a;Häfelfingen
Hornweg;4a;Häfelfingen
Buckterstrasse;1b;Häfelfingen
Hauptstrasse;18b;Häfelfingen
Hauptstrasse;21a;Häfelfingen
Hauptstrasse;27a;Häfelfingen
Mattenhof;33e;Häfelfingen
Rümlingerstrasse;3d;Häfelfingen
Hauptstrasse;25b;Häfelfingen
Hauptstrasse;28f;Häfelfingen
;;Häfelfingen
Hauptstrasse;86;Häfelfingen
Hauptstrasse;86a;Häfelfingen
;;Häfelfingen
;;Häfelfingen
Obermattweg;87a;Häfelfingen
Obermattweg;90;Häfelfingen
Weidweg;63a;Häfelfingen
Obermattweg;91;Häfelfingen
Himmelsgrund;37d;Häfelfingen
Obermattweg;92;Häfelfingen
Buckterstrasse;94;Häfelfingen
Obermattweg;93;Häfelfingen
Neuhaus;30b;Häfelfingen
Mattenhof;33b;Häfelfingen
Hauptstrasse;95;Häfelfingen
Rütliweg;97;Häfelfingen
Weidweg;98;Häfelfingen
Hauptstrasse;99;Häfelfingen
Hauptstrasse;102;Häfelfingen
Obermattweg;103;Häfelfingen
Brunnig;77;Häfelfingen
Neuhaus;30;Häfelfingen
Buckterstrasse;3;Häfelfingen
Obermattweg;87;Häfelfingen
Obermattweg;88;Häfelfingen
Obermattweg;89;Häfelfingen
