Alpenweg;1;Oberbipp
Alpenweg;4;Oberbipp
Alpenweg;9;Oberbipp
Byfangweg;3;Oberbipp
Byfangweg;8;Oberbipp
Byfangweg;9;Oberbipp
Byfangweg;10;Oberbipp
Byfangweg;16;Oberbipp
Byfangweg;18;Oberbipp
Juraweg;2;Oberbipp
Juraweg;4;Oberbipp
Moosgasse;11;Oberbipp
Moosgasse;13;Oberbipp
Rebenweg;1;Oberbipp
Rebenweg;2;Oberbipp
Rebenweg;3;Oberbipp
Rebenweg;5;Oberbipp
Rebenweg;7;Oberbipp
Randfluhweg;4;Oberbipp
Randfluhweg;6;Oberbipp
Stierenweidstrasse;8;Oberbipp
Stierenweidstrasse;11;Oberbipp
Stierenweidstrasse;12;Oberbipp
Stierenweidstrasse;13;Oberbipp
Randfluhweg;1;Oberbipp
Stierenweidstrasse;16;Oberbipp
Stierenweidstrasse;28;Oberbipp
Stierenweidstrasse;30;Oberbipp
Grebliweg;8;Oberbipp
Eienweg;1;Oberbipp
Schlossstrasse;2;Oberbipp
Schlossstrasse;9;Oberbipp
Schlossstrasse;11;Oberbipp
Schlossstrasse;13;Oberbipp
Schlossstrasse;15;Oberbipp
Schlossstrasse;17;Oberbipp
Schlossstrasse;19;Oberbipp
Schlossstrasse;26;Oberbipp
Schlossstrasse;28;Oberbipp
Schlossstrasse;30;Oberbipp
Bollgasse;3;Oberbipp
Bollgasse;4;Oberbipp
Bollgasse;5;Oberbipp
Böliweg;1;Oberbipp
Böliweg;2;Oberbipp
Böliweg;3;Oberbipp
Böliweg;5;Oberbipp
Mühlegasse;2;Oberbipp
Mühlegasse;4;Oberbipp
Mühlegasse;6;Oberbipp
Mühlegasse;7;Oberbipp
Mühlegasse;9;Oberbipp
Mühlegasse;12;Oberbipp
Alpenweg;11;Oberbipp
Breitholzweg;9;Oberbipp
Hasenweg;2;Oberbipp
Hasenweg;3;Oberbipp
Hasenweg;4;Oberbipp
Hasenweg;5;Oberbipp
Hasenweg;6;Oberbipp
Talackerstrasse;11;Oberbipp
Talackerstrasse;13;Oberbipp
Talackerstrasse;16;Oberbipp
Talackerstrasse;22;Oberbipp
Poststrasse;1;Oberbipp
Poststrasse;2;Oberbipp
Poststrasse;4;Oberbipp
Poststrasse;7;Oberbipp
Poststrasse;9;Oberbipp
Poststrasse;11;Oberbipp
Poststrasse;12;Oberbipp
Poststrasse;13;Oberbipp
Poststrasse;14;Oberbipp
Weihergasse;3;Oberbipp
Weihergasse;5;Oberbipp
Weihergasse;7;Oberbipp
Weihergasse;8;Oberbipp
Weihergasse;14;Oberbipp
Weihergasse;15;Oberbipp
Weihergasse;19;Oberbipp
Weihergasse;20;Oberbipp
Weihergasse;22;Oberbipp
Weihergasse;23;Oberbipp
Weihergasse;24;Oberbipp
Weihergasse;26;Oberbipp
Weihergasse;28;Oberbipp
Weihergasse;30;Oberbipp
Weihergasse;32;Oberbipp
Weihergasse;33;Oberbipp
Weihergasse;35;Oberbipp
Weihergasse;38;Oberbipp
Schmiedengasse;6;Oberbipp
Schmiedengasse;4;Oberbipp
Schmiedengasse;2;Oberbipp
Schmiedengasse;1;Oberbipp
Sägegasse;1;Oberbipp
Sägegasse;3;Oberbipp
Sägegasse;22;Oberbipp
Kirchgasse;3;Oberbipp
Kirchgasse;2;Oberbipp
Herrengasse;1;Oberbipp
Herrengasse;3;Oberbipp
Obisgasse;1;Oberbipp
Obisgasse;2;Oberbipp
Obisgasse;3;Oberbipp
Obisgasse;4;Oberbipp
Obisgasse;5;Oberbipp
Obisgasse;6;Oberbipp
Obisgasse;7;Oberbipp
Obisgasse;9;Oberbipp
Obisgasse;11;Oberbipp
Obisgasse;12;Oberbipp
Obisgasse;13;Oberbipp
Obisgasse;14;Oberbipp
Obisgasse;16;Oberbipp
Obisgasse;17;Oberbipp
Obisgasse;18;Oberbipp
Blumenweg;2;Oberbipp
Blumenweg;4;Oberbipp
Gerbeweg;1;Oberbipp
Gerbeweg;3;Oberbipp
Gerbeweg;5;Oberbipp
Gerbeweg;6;Oberbipp
Gerbeweg;7;Oberbipp
Gerbeweg;8;Oberbipp
Gerbeweg;9;Oberbipp
Gerbeweg;10;Oberbipp
Gerbeweg;11;Oberbipp
Gerbeweg;13;Oberbipp
Gerbeweg;15;Oberbipp
Industriestrasse;1;Oberbipp
Beundenstrasse;8;Oberbipp
Beundenstrasse;6;Oberbipp
Beundenstrasse;11;Oberbipp
Beundenstrasse;4;Oberbipp
Beundenstrasse;9;Oberbipp
Beundenstrasse;7;Oberbipp
Brühlgasse;2;Oberbipp
Meisenweg;2;Oberbipp
Mettlenstrasse;2;Oberbipp
