A Torascia;66;Claro
Alla Necropoli 750-400 a. C.;10;Claro
Alla Stazione;1;Claro
Alla Necropoli 750-400 a. C.;1;Claro
Piazzál dal Comun;1;Claro
A Torascia;10;Claro
A Ca d'Osro;9;Claro
Alla Necropoli 750-400 a. C.;2;Claro
Strada Cantonale;96;Claro
Strada Cantonale;10;Claro
A Torascia;19;Claro
Al Monostéi;89;Claro
Al Monostéi;87;Claro
Al Monostéi;134;Claro
Al Monostéi;136b;Claro
Al Monostéi;140;Claro
Al Monostéi;122;Claro
A Brégh;27;Claro
Al Monostéi;118;Claro
A Brégh;22;Claro
La Carèe da Spréve;16;Claro
Al Monostéi;86;Claro
Al Monostéi;84;Claro
Al Monostéi;82;Claro
Al Monostéi;80;Claro
Al Monostéi;78;Claro
Al Monostéi;96;Claro
Al Monostéi;100;Claro
Al Monostéi;76;Claro
Al Monostéi;72;Claro
Al Monostéi;70;Claro
A Brégh;1;Claro
In Premuscián;1;Claro
A Brégh;19;Claro
A Brégh;12;Claro
Al Razzéi;1;Claro
Al Razzéi;15;Claro
Al Razzéi;4;Claro
Al Razzéi;2;Claro
Carèe da Brégh;22;Claro
Carèe da Brégh;20;Claro
Al Razzéi;8;Claro
A Brégh;2;Claro
A Brégh;6;Claro
A Brégh;10;Claro
Al Monostéi;54;Claro
Al Monostéi;50;Claro
Al Monostéi;25;Claro
Al Monostéi;23;Claro
Al Razzéi;7;Claro
A Scubiègh;44;Claro
A Scubiègh;48;Claro
A Scubiègh;42;Claro
A Scubiègh;36;Claro
A Scubiègh;32;Claro
A Scubiègh;30;Claro
A Scubiègh;24;Claro
A Scubiègh;22;Claro
Soreréi;15;Claro
Soreréi;2;Claro
A Scubiègh;12;Claro
A Scubiègh;8;Claro
A Fornétt;5;Claro
A Fornétt;7;Claro
A Scubiègh;37;Claro
A Scubiègh;33;Claro
In Carèe Móto;7;Claro
A Scubiègh;23;Claro
A Scubiègh;19;Claro
A Scubiègh;17;Claro
In Tarsighéi;9;Claro
In Carèe Móto;11;Claro
A Scubiègh;11;Claro
In Tarsighéi;6;Claro
In Carèe Móto;17;Claro
In Carèe Móto;21;Claro
A Fornétt;2;Claro
A Fornétt;4;Claro
A Scubiègh;6;Claro
A Fornétt;8;Claro
In Carèe Móto;29;Claro
Sa' Nazei;16;Claro
Sa' Nazei;10;Claro
Sa' Nazei;6;Claro
Al Piz da Crèe;40;Claro
Al Monostéi;15;Claro
In Carèe Ventívi;10;Claro
In Carèe Ventívi;9;Claro
In Carèe Ventívi;15;Claro
In Sott Màtro;2;Claro
In Sott Màtro;12;Claro
In Carèe Ventívi;16;Claro
In Carèe Ventívi;23;Claro
In Mátro;13;Claro
In Mátro;19;Claro
Al Piz da Crèe;24;Claro
Strède di murín da Dun;3;Claro
In Carèe Ventívi;25;Claro
Strède di murín da Dun;13;Claro
In Mátro;3;Claro
In Mátro;12;Claro
In Mátro;4;Claro
In Mátro;2;Claro
Strède di murín da Dun;41;Claro
Al Cortáuro;34;Claro
Al Cortáuro;29;Claro
Al Cortáuro;32;Claro
In Piázza da Dun;3a;Claro
Al Piz da Crèe;20;Claro
Internati 1939-1945;3;Claro
Al Piz da Crèe;16;Claro
Al Piz da Crèe;14;Claro
Al Piz da Crèe;8;Claro
Al Piz da Crèe;12;Claro
Internati 1939-1945;4;Claro
Al Cortáuro;1;Claro
Al Cortáuro;5;Claro
Al Cortáuro;4;Claro
Al Cortáuro;2;Claro
L'Ere da Righ;1;Claro
L'Ere da Righ;3;Claro
Strède di murín da Dun;37;Claro
Strède di murín da Dun;55;Claro
In Piázza da Dun;2;Claro
La Carèe da Spréve;1;Claro
La Carèe da Spréve;2;Claro
Strède da Ragón;3;Claro
Strède da Ragón;7;Claro
La Carèe da Spréve;6;Claro
La Carèe da Spréve;10;Claro
Strède da Ragón;13;Claro
La Carèe da Spréve;14;Claro
Al Piz da Crèe;4;Claro
A Ca di Patrizi;48;Claro
A Ca di Patrizi;42;Claro
In Brusède;9;Claro
L'Ere da Righ;2;Claro
Int i Vign da Pèr;15;Claro
In Brusède;10;Claro
Int i Vign da Pèr;13;Claro
Int i Vign da Pèr;14;Claro
L'Ere da Righ;10;Claro
Strède da Ragón;10;Claro
A Sassél;11;Claro
Int i Bairì;38;Claro
A Sassél;5;Claro
Int i Bairì;36;Claro
A Sassél;24;Claro
Strède da Ragón;12;Claro
Strède da Ragón;14;Claro
A Sassél;18;Claro
A Sassél;14;Claro
A Sassél;16;Claro
A Ramlin;4;Claro
A Ca di Patrizi;43;Claro
A Ca di Patrizi;40;Claro
A Ca di Patrizi;28;Claro
A Ca di Patrizi;30;Claro
A Ca di Patrizi;26;Claro
Piazzál di Patrizi;1;Claro
In Brusède;6;Claro
Int i Vign da Pèr;5;Claro
Int i Vign da Pèr;12;Claro
Int i Vign da Pèr;10;Claro
Int i Bairì;31;Claro
Int i Vign da Pèr;4;Claro
A San Ròch;12;Claro
A San Ròch;10;Claro
Int i Bairì;25;Claro
Int i Bairì;34;Claro
Al Légh di Mónigh;1;Claro
Al Monostéi;65;Claro
Int i Bairì;32;Claro
Int i Bairì;30;Claro
Int i Bairì;26;Claro
Al Monostéi;51;Claro
L'Ere di Canóvo;8;Claro
Ai Brascéi;1;Claro
Alla Stazione;7;Claro
Alla Stazione;5;Claro
Alla Stazione;3;Claro
Ai Brascéi;3;Claro
