Craistas;140;Valchava
Craistas;143;Valchava
Craistas;144;Valchava
Valpaschun;80;Valchava
Valpaschun;77;Valchava
Valpaschun;77a;Valchava
Valpaschun;72;Valchava
Valpaschun;70;Valchava
Valpaschun;73;Valchava
Valpaschun;74;Valchava
Valpaschun;75;Valchava
Valpaschun;72a;Valchava
Valpaschun;68;Valchava
Plaunpaschun;67;Valchava
Chaunt;66;Valchava
Chaunt;65;Valchava
Bulaseras;79;Valchava
Plazzeraun;60a;Valchava
Muglin;57;Valchava
Muglin;56;Valchava
Muglin;55;Valchava
Muglin;52;Valchava
Muglin;51;Valchava
Muglin;50a;Valchava
Muglin;47;Valchava
Muglin;48;Valchava
Muglin;49;Valchava
Muglin;46;Valchava
Muglin;45;Valchava
Muglin;44;Valchava
Muglin;43;Valchava
Muglin;41;Valchava
Muglin;40;Valchava
Muglin;39;Valchava
Muglin;38a;Valchava
Muglin;38;Valchava
Muglin;37b;Valchava
Muglin;37;Valchava
Muglin;36;Valchava
Muglin;35;Valchava
Muglin;32;Valchava
Muglin;31;Valchava
Muglin;30;Valchava
Muglin;29;Valchava
Muglin;28;Valchava
Muglin;27;Valchava
Muglin;26;Valchava
Muglin;25;Valchava
Muglin;24a;Valchava
Muglin;23;Valchava
Muglin;22;Valchava
Muglin;21a;Valchava
Muglin;21;Valchava
Bauorcha;20b;Valchava
Bauorcha;20a;Valchava
Bauorcha;19;Valchava
Bauorcha;24;Valchava
Bauorcha;18;Valchava
Bauorcha;17;Valchava
Bauorcha;15;Valchava
Bauorcha;14;Valchava
Bauorcha;13;Valchava
Puoz;12;Valchava
Puoz;11;Valchava
Puoz;11;Valchava
Bauorcha;9;Valchava
Puoz;8b;Valchava
Puoz;8a;Valchava
Lingia;7b;Valchava
Bauorcha;7a;Valchava
Ruinas;63f;Valchava
Bauorcha;7;Valchava
Bauorcha;6;Valchava
Bauorcha;6a;Valchava
Bauorcha;5;Valchava
Bauorcha;4;Valchava
Bauorcha;3;Valchava
Bauorcha;2;Valchava
Bauorcha;1;Valchava
Bauorcha;1a;Valchava
Bauorcha;2a;Valchava
Bauorcha;10;Valchava
Lingia;7d;Valchava
Bauorcha;15a;Valchava
Bauorcha;21c;Valchava
Bauorcha;24b;Valchava
Muglin;43a;Valchava
Bauorcha;7c;Valchava
Craistas;141c;Valchava
Bauorcha;20;Valchava
Ruinas;63h;Valchava
Bauorcha;19b;Valchava
Bauorcha;63d;Valchava
Bauorcha;15b;Valchava
Ruinas;62;Valchava
Bauorcha;63j;Valchava
Muglin;28a;Valchava
Muglin;49a;Valchava
Lingia;1b;Valchava
Valpaschun;71;Valchava
Puoz;13a;Valchava
Puoz;12a;Valchava
Lingia;100;Valchava
Bauorcha;21b;Valchava
Muglin;60;Valchava
Muglin;60-a;Valchava
Muglin;60-b;Valchava
Bulaseras;79e;Valchava
Valpaschun;74a;Valchava
Lingia;102;Valchava
Bauorcha;;Valchava
Lingia;1c;Valchava
Via Maistra;91;Valchava
Via Maistra;91-a;Valchava
Ruinas;63m;Valchava
Ruinas;63n;Valchava
