Hargart;1;Albligen;3183
Hargart;1a;Albligen;3183
Hargart;2;Albligen;3183
Hargart;4;Albligen;3183
Hargart;3;Albligen;3183
Hargart;6;Albligen;3183
Kurriedweg;6;Albligen;3183
Zelgstrasse;27;Albligen;3183
Schwarzenburgstrasse;1;Albligen;3183
Zelgstrasse;23;Albligen;3183
Boden;46;Albligen;3183
Zelgstrasse;24;Albligen;3183
Zelgstrasse;22;Albligen;3183
Zelgstrasse;18;Albligen;3183
Zelgstrasse;19;Albligen;3183
Zelgstrasse;17;Albligen;3183
Zelgstrasse;12;Albligen;3183
Zelgstrasse;21;Albligen;3183
Zelgstrasse;15;Albligen;3183
Zelgstrasse;13;Albligen;3183
Ueberstorfstrasse;14;Albligen;3183
Zelgstrasse;8;Albligen;3183
Zelgstrasse;6;Albligen;3183
Götschmannsriedstrasse;51;Albligen;3183
Götschmannsriedstrasse;50;Albligen;3183
Götschmannsriedstrasse;52;Albligen;3183
Götschmannsriedstrasse;55;Albligen;3183
Götschmannsriedstrasse;58;Albligen;3183
Götschmannsriedstrasse;60;Albligen;3183
Götschmannsriedstrasse;61;Albligen;3183
Götschmannsriedstrasse;8c;Albligen;3183
Götschmannsriedstrasse;8;Albligen;3183
Götschmannsriedstrasse;9;Albligen;3183
Götschmannsriedstrasse;11;Albligen;3183
Götschmannsriedstrasse;12;Albligen;3183
Götschmannsriedstrasse;13;Albligen;3183
Götschmannsriedstrasse;17;Albligen;3183
Götschmannsriedstrasse;25;Albligen;3183
Götschmannsriedstrasse;33;Albligen;3183
Götschmannsriedstrasse;41;Albligen;3183
Götschmannsriedstrasse;39;Albligen;3183
Götschmannsriedstrasse;43;Albligen;3183
Götschmannsriedstrasse;45;Albligen;3183
Brüggacker;7;Albligen;3183
Ueberstorfstrasse;44;Albligen;3183
Ueberstorfstrasse;40;Albligen;3183
Ueberstorfstrasse;38;Albligen;3183
Götschmannsriedstrasse;7;Albligen;3183
Ueberstorfstrasse;4;Albligen;3183
Ueberstorfstrasse;10;Albligen;3183
Zelgstrasse;9;Albligen;3183
Ueberstorfstrasse;8;Albligen;3183
Ueberstorfstrasse;2;Albligen;3183
Schwarzenburgstrasse;3;Albligen;3183
Schwarzenburgstrasse;11;Albligen;3183
Hergisbergstrasse;2;Albligen;3183
Hergisbergstrasse;7;Albligen;3183
Hergisbergstrasse;31;Albligen;3183
Hergisbergstrasse;33;Albligen;3183
Hergisbergstrasse;40;Albligen;3183
