Gygerweg;2;Kernenried;3309
Dorfstrasse;56;Kernenried;3309
Dorfstrasse;54;Kernenried;3309
Boden;1;Kernenried;3309
Dorfstrasse;51;Kernenried;3309
Dorfstrasse;49;Kernenried;3309
Dorfstrasse;48;Kernenried;3309
Dorfstrasse;46;Kernenried;3309
Dorfstrasse;45;Kernenried;3309
Dorfstrasse;47;Kernenried;3309
Dorfstrasse;40;Kernenried;3309
Dorfstrasse;44;Kernenried;3309
Hindelbankstrasse;3;Kernenried;3309
Dorfstrasse;42;Kernenried;3309
Dorfstrasse;38;Kernenried;3309
Heidmoos;3;Kernenried;3309
Aegerten;3;Kernenried;3309
Aegerten;1;Kernenried;3309
Hüsligässli;16;Kernenried;3309
Hüsligässli;20;Kernenried;3309
Dorfstrasse;36;Kernenried;3309
Hostetweg;1;Kernenried;3309
Dorfstrasse;37;Kernenried;3309
Hüsligässli;5;Kernenried;3309
Dorfstrasse;35;Kernenried;3309
Dorfstrasse;32;Kernenried;3309
Dorfstrasse;31;Kernenried;3309
Eichelacker;3;Kernenried;3309
Dorfstrasse;28;Kernenried;3309
Dorfstrasse;24;Kernenried;3309
Dorfstrasse;20;Kernenried;3309
Dorfstrasse;18;Kernenried;3309
Dorfstrasse;17;Kernenried;3309
Dorfstrasse;16;Kernenried;3309
Dorfstrasse;11;Kernenried;3309
Dorfstrasse;9;Kernenried;3309
Dorfstrasse;10;Kernenried;3309
Dorfstrasse;2;Kernenried;3309
Dorfstrasse;3;Kernenried;3309
Dorfstrasse;1;Kernenried;3309
Hauptstrasse;3;Kernenried;3309
Hauptstrasse;10;Kernenried;3309
Hauptstrasse;8;Kernenried;3309
Hauptstrasse;14;Kernenried;3309
Hauptstrasse;21;Kernenried;3309
Bleumatt;1;Kernenried;3309
Hauptstrasse;27;Kernenried;3309
Hauptstrasse;29;Kernenried;3309
Hauptstrasse;33;Kernenried;3309
Hauptstrasse;31;Kernenried;3309
Hauptstrasse;19;Kernenried;3309
Hauptstrasse;1;Kernenried;3309
Hüsligässli;9;Kernenried;3309
Aefligenstrasse;8;Kernenried;3309
Aefligenstrasse;12;Kernenried;3309
Moosstrasse;17;Kernenried;3309
Moosstrasse;15;Kernenried;3309
Moosstrasse;13;Kernenried;3309
Eulenweg;1;Kernenried;3309
Eulenweg;3;Kernenried;3309
Eulenweg;5;Kernenried;3309
Moosstrasse;11;Kernenried;3309
Chutzeweg;4;Kernenried;3309
Chutzeweg;6;Kernenried;3309
Chutzeweg;8;Kernenried;3309
Moosstrasse;9;Kernenried;3309
Moosstrasse;7;Kernenried;3309
Moosstrasse;4;Kernenried;3309
Chilchweg;5;Kernenried;3309
Chilchweg;7;Kernenried;3309
Moosstrasse;3;Kernenried;3309
Postweg;5;Kernenried;3309
Hauptstrasse;4;Kernenried;3309
Chilchweg;2;Kernenried;3309
Chilchweg;4;Kernenried;3309
Bühlweg;4;Kernenried;3309
Bühlweg;2;Kernenried;3309
Bühlweg;6;Kernenried;3309
Hauptstrasse;2;Kernenried;3309
Chilchweg;6;Kernenried;3309
Fliederweg;2;Kernenried;3309
Fliederweg;6;Kernenried;3309
Fliederweg;7;Kernenried;3309
Fliederweg;5;Kernenried;3309
Fliederweg;3;Kernenried;3309
Chilchweg;8;Kernenried;3309
Im Holz;23;Kernenried;3309
Im Holz;21;Kernenried;3309
Im Holz;19;Kernenried;3309
Im Holz;17;Kernenried;3309
Im Holz;12;Kernenried;3309
Im Holz;10;Kernenried;3309
Im Holz;9;Kernenried;3309
Im Holz;7;Kernenried;3309
Im Holz;8;Kernenried;3309
Im Holz;4;Kernenried;3309
Im Holz;6;Kernenried;3309
Im Holz;2;Kernenried;3309
Im Holz;3;Kernenried;3309
Im Holz;5;Kernenried;3309
Im Holz;1;Kernenried;3309
Widmatte;1;Kernenried;3309
Hüsligässli;18;Kernenried;3309
Hindelbankstrasse;1;Kernenried;3309
Postweg;4;Kernenried;3309
Fraubrunnenstrasse;11;Zauggenried;3309
Fraubrunnenstrasse;16;Zauggenried;3309
Fraubrunnenstrasse;20;Zauggenried;3309
Käsereiweg;2;Zauggenried;3309
Fraubrunnenstrasse;22;Zauggenried;3309
Hinterdorf;1;Zauggenried;3309
Hinterdorf;2;Zauggenried;3309
Hinterdorf;4;Zauggenried;3309
Bütikoferweg;12;Zauggenried;3309
Bütikoferweg;10;Zauggenried;3309
Fraubrunnenstrasse;21;Zauggenried;3309
Fraubrunnenstrasse;23;Zauggenried;3309
Fraubrunnenstrasse;30;Zauggenried;3309
Fraubrunnenstrasse;32;Zauggenried;3309
Fraubrunnenstrasse;24;Zauggenried;3309
Fraubrunnenstrasse;26;Zauggenried;3309
Ratsherrenweg;1;Zauggenried;3309
Fraubrunnenstrasse;28;Zauggenried;3309
Fraubrunnenstrasse;14;Zauggenried;3309
Fraubrunnenstrasse;12;Zauggenried;3309
Fraubrunnenstrasse;10;Zauggenried;3309
Fraubrunnenstrasse;8;Zauggenried;3309
Fraubrunnenstrasse;6;Zauggenried;3309
Fraubrunnenstrasse;9;Zauggenried;3309
Jegenstorfstrasse;2;Zauggenried;3309
Oberdorf;1;Zauggenried;3309
Fraubrunnenstrasse;3;Zauggenried;3309
Fraubrunnenstrasse;1;Zauggenried;3309
Oberdorf;6;Zauggenried;3309
Jegenstorfstrasse;9;Zauggenried;3309
Oberdorf;3;Zauggenried;3309
Oberdorf;8;Zauggenried;3309
Oberdorf;10;Zauggenried;3309
Oberdorf;7;Zauggenried;3309
Oberdorf;16;Zauggenried;3309
Oberdorf;14;Zauggenried;3309
Oberdorf;20;Zauggenried;3309
Mattenweg;1;Zauggenried;3309
Bünacker;1;Zauggenried;3309
Bünacker;3;Zauggenried;3309
Bünacker;2;Zauggenried;3309
Bünacker;5;Zauggenried;3309
Bünacker;7;Zauggenried;3309
Bünacker;9;Zauggenried;3309
Bünacker;11;Zauggenried;3309
Bünacker;15;Zauggenried;3309
Bünacker;17;Zauggenried;3309
Neuhofstrasse;2;Zauggenried;3309
Neuhofstrasse;3;Zauggenried;3309
Neuhofstrasse;4;Zauggenried;3309
Mattenweg;8;Zauggenried;3309
Mattenweg;10;Zauggenried;3309
Jegenstorfstrasse;10;Zauggenried;3309
Schulhausweg;6;Zauggenried;3309
Am Bach;1;Zauggenried;3309
Mühlematt;2;Zauggenried;3309
Mühlematt;3;Zauggenried;3309
Mühlematt;5;Zauggenried;3309
Mühlematt;6;Zauggenried;3309
Mühlematt;10;Zauggenried;3309
Mühlematt;7;Zauggenried;3309
Mühlematt;9;Zauggenried;3309
Mühlematt;11;Zauggenried;3309
Moosweg;7;Zauggenried;3309
Moosweg;9;Zauggenried;3309
Waldweg;5;Zauggenried;3309
Waldweg;3;Zauggenried;3309
Waldweg;1;Zauggenried;3309
Lerchenweg;6;Zauggenried;3309
Lerchenweg;10;Zauggenried;3309
Lerchenweg;14;Zauggenried;3309
Amselweg;2;Zauggenried;3309
Aefligenstrasse;5;Zauggenried;3309
Aefligenstrasse;3;Zauggenried;3309
Hauptstrasse;22;Zauggenried;3309
Moosweg;1;Zauggenried;3309
Hauptstrasse;20;Zauggenried;3309
Hauptstrasse;24;Zauggenried;3309
Moosweg;3;Zauggenried;3309
Moosweg;5;Zauggenried;3309
Heidmoos;1;Kernenried;3309
Dorfstrasse;14;Kernenried;3309
Hinterdorf;4a;Zauggenried;3309
Neuhofstrasse;1;Zauggenried;3309
Mühlematt;1;Zauggenried;3309
Oberdorf;2;Zauggenried;3309
Oberdorf;4;Zauggenried;3309
Mattenweg;3;Zauggenried;3309
Jegenstorfstrasse;11;Zauggenried;3309
Oberdorf;17;Zauggenried;3309
Oberdorf;15;Zauggenried;3309
Aefligenstrasse;2;Zauggenried;3309
Dorfstrasse;30;Kernenried;3309
Moosstrasse;11a;Kernenried;3309
Im Holz;15;Kernenried;3309
Dorfstrasse;52;Kernenried;3309
Dorfstrasse;12;Kernenried;3309
Im Holz;13;Kernenried;3309
Dorfstrasse;26;Kernenried;3309
Chutzeweg;11;Kernenried;3309
Chutzeweg;13;Kernenried;3309
Hauptstrasse;12;Kernenried;3309
Hüsligässli;3;Kernenried;3309
Chutzeweg;9;Kernenried;3309
Chutzeweg;7;Kernenried;3309
Im Holz;11;Kernenried;3309
Amselweg;7;Kernenried;3309
Amselweg;5;Kernenried;3309
Amselweg;3;Kernenried;3309
Postweg;3;Kernenried;3309
Postweg;1;Kernenried;3309
Chutzeweg;1;Kernenried;3309
Moosstrasse;6;Kernenried;3309
Chutzeweg;5;Kernenried;3309
Chutzeweg;3;Kernenried;3309
Oberdorf;18;Zauggenried;3309
Oberdorf;3b;Zauggenried;3309
Chilchweg;9;Kernenried;3309
Burgweg;2;Kernenried;3309
Hostetweg;7;Kernenried;3309
Schulhausweg;1;Zauggenried;3309
Aefligenstrasse;9;Zauggenried;3309
Neuhofstrasse;4e;Zauggenried;3309
Lerchenweg;8;Zauggenried;3309
Aefligenstrasse;5c;Zauggenried;3309
Aefligenstrasse;10;Zauggenried;3309
Bünacker;13;Zauggenried;3309
Lerchenweg;8b;Zauggenried;3309
Aefligenstrasse;10b;Zauggenried;3309
Aefligenstrasse;10a;Zauggenried;3309
Lerchenweg;8c;Zauggenried;3309
