Route de Rovray;7;Rovray
Route de Rovray;2;Rovray
Route des Granges;7;Rovray
Route des Granges;15b;Rovray
Route des Granges;17;Rovray
Route des Granges;19;Rovray
Route des Granges;10;Rovray
Route des Granges;8;Rovray
Route des Granges;6;Rovray
Route des Granges;2a;Rovray
Chemin des Condémines;3;Rovray
Chemin des Condémines;7;Rovray
Chemin des Condémines;9;Rovray
Chemin des Condémines;10b;Rovray
Route des Granges;4;Rovray
Chemin des Condémines;8;Rovray
Route d'Arrissoules;1;Rovray
Route d'Arrissoules;;Rovray
Route d'Arrissoules;2;Rovray
Chemin du Cart;1;Rovray
Chemin du Cart;4;Rovray
Chemin du Cart;2;Rovray
Rue du Four;6;Rovray
Rue du Pressoir;9;Rovray
Chemin de la Pièce du For;2a;Rovray
Chemin du Signal;1;Rovray
Chemin du Poyet Devant;1;Rovray
Rue du Pressoir;12;Rovray
Rue du Pressoir;10;Rovray
Rue du Pressoir;8;Rovray
Rue du Pressoir;6a;Rovray
Rue du Pressoir;2;Rovray
Chemin en Vy;2;Rovray
Rue du Four;1;Rovray
Rue du Four;4;Rovray
Rue du Four;5;Rovray
Route des Granges;;Rovray
Route des Granges;;Rovray
Rue du Four;13;Rovray
Chemin du Laviau;1;Rovray
Route d'Yvonand;1;Rovray
Rue du Four;3;Rovray
Chemin du Signal;3;Rovray
Chemin de la Pièce du For;4;Rovray
Rue du Pressoir;7;Rovray
Rue du Pressoir;14b;Rovray
Rue du Four;15;Rovray
Route des Granges;5b;Rovray
Chemin des Condémines;2;Rovray
Chemin des Condémines;6;Rovray
Rue du Four;7b;Rovray
Rue du Pressoir;4;Rovray
Chemin du Laviau;5;Rovray
Chemin en Vy;9;Rovray
Route des Granges;23;Rovray
Route des Granges;20a;Rovray
Rue du Four;10;Rovray
Rue du Four;19;Rovray
Chemin en Vy;10;Rovray
Route des Granges;3;Rovray
Rue du Pressoir;5;Rovray
Route de Rovray;;Rovray
Chemin du Cart;5;Rovray
Rue du Four;;Rovray
Rue du Four;9;Rovray
Route des Granges;20b;Rovray
Chemin du Laviau;3;Rovray
Rue du Pressoir;3;Rovray
Rue du Pressoir;1;Rovray
Rue du Four;2;Rovray
Route des Granges;5;Rovray
Route des Granges;16;Rovray
Chemin du Cart;3;Rovray
Chemin en Vy;8;Rovray
Rue du Four;17a;Rovray
Route d'Arrissoules;4;Rovray
Chemin de la Pièce du For;7;Rovray
Rue du Pressoir;16;Rovray
Rue du Four;7;Rovray
Route des Granges;1a;Rovray
Chemin de la Pièce du For;3;Rovray
Chemin de la Pièce du For;1;Rovray
Route des Granges;9;Rovray
Route des Granges;;Rovray
Rue du Pressoir;11;Rovray
Chemin en Vy;;Rovray
Rue du Pressoir;11a;Rovray
Rue du Pressoir;11b;Rovray
Route d'Arrissoules;3;Rovray
Route des Granges;1;Rovray
Route des Granges;15;Rovray
Route des Granges;2b;Rovray
Chemin des Condémines;10a;Rovray
Route d'Yvonand;2;Rovray
Chemin de la Pièce du For;2b;Rovray
Rue du Pressoir;6b;Rovray
Chemin en Vy;1;Rovray
Rue du Four;11;Rovray
Rue du Pressoir;14a;Rovray
Route des Granges;5a;Rovray
Rue du Four;17b;Rovray
Route des Granges;15a;Rovray
Rue du Pressoir;13;Rovray
Rue du Four;7a;Rovray
Rue du Four;17c;Rovray
