Zòira;;Prugiasco
In Traré;10;Prugiasco
Ai Rivái;31;Prugiasco
Via Traversa;46;Castro
In Traré;12;Prugiasco
Via Ferruccio Bolla;2;Castro
Via Ferruccio Bolla;14;Castro
Via Ferruccio Bolla;18;Castro
Via Ferruccio Bolla;9;Castro
Via Sant'Antonio;6;Castro
Via Sant'Antonio;4;Castro
Via Sant'Antonio;3;Castro
Via Sant'Antonio;7;Castro
Via Traversa;53;Castro
Via Giovanni Genucchi;13;Castro
Via Traversa;20;Castro
Via Giovanni Genucchi;1;Castro
Via Basilio Biucchi;5;Castro
Via Basilio Biucchi;1;Castro
Via Giovanni Genucchi;39;Castro
Via Traversa;41;Castro
Via Giovanni Genucchi;34;Castro
Via Giovanni Genucchi;41;Castro
Via Giovanni Genucchi;47;Castro
Via Taverna;2;Castro
In Traré;53;Castro
Tècc Pédar;;Prugiasco
Via Traversa;24;Castro
Via Traversa;32;Castro
Via Ferruccio Bolla;8;Castro
Via Traversa;28;Castro
Via Traversa;16;Castro
Via Traversa;38;Castro
Via Traversa;30;Castro
A Ganétt;3;Castro
In Traré;51;Castro
Via Giovanni Genucchi;3;Castro
Via Giuseppe Martinoli;4;Marolta
In Crésa;6;Marolta
Via Sassello;17;Marolta
Via Traversa;63;Castro
Via Sassello;8;Marolta
Ai Latt;4;Marolta
Via Giuseppe Martinoli;2;Marolta
Cará Marólta;8;Marolta
Cará Marólta;1;Marolta
In Préda d Vígna;6;Marolta
In Préda d Vígna;3;Marolta
Ai Latt;1;Marolta
In Crésa;2;Marolta
In Préda d Vígna;2;Marolta
Negrentino;;Prugiasco
Ai Rivái;33;Prugiasco
A Ganétt;1;Prugiasco
Via dei Gelsi;1;Prugiasco
Via dei Gelsi;3;Prugiasco
Via dei Gelsi;14;Prugiasco
Via dei Gelsi;19;Prugiasco
Via dei Gelsi;24;Prugiasco
Via dei Gelsi;28;Prugiasco
Ai Rivái;21;Prugiasco
Via dei Gelsi;27;Prugiasco
Via dei Gelsi;31;Prugiasco
Ai Rivái;20;Prugiasco
Ai Rivái;32;Prugiasco
Ai Rivái;34;Prugiasco
Via Negrentino;31;Prugiasco
Via Negrentino;29;Prugiasco
Via Traversa;35;Prugiasco
Via Negrentino;21;Prugiasco
Via Negrentino;17;Prugiasco
In Traré;37;Prugiasco
In Traré;17;Prugiasco
Via Canova;27;Prugiasco
Via Negrentino;12;Prugiasco
In Traré;9;Prugiasco
In Traré;11;Prugiasco
In Traré;23;Prugiasco
Via Canova;10;Prugiasco
Via Negrentino;6;Prugiasco
Via Canova;6;Prugiasco
Via Canova;3;Prugiasco
Via Negrentino;5;Prugiasco
Via Canova;7;Prugiasco
Via Traversa;17;Prugiasco
Via Negrentino;1;Prugiasco
Via Traversa;8;Prugiasco
In Traré;8;Prugiasco
In Traré;6;Prugiasco
Via Traversa;7;Prugiasco
Via Traversa;11;Prugiasco
Via Canova;13;Prugiasco
Via Traversa;15;Prugiasco
Via Traversa;2;Prugiasco
Ai Rivái;22;Prugiasco
Ai Rivái;5;Prugiasco
Via dei Gelsi;44;Prugiasco
Via dei Gelsi;11;Prugiasco
Via dei Gelsi;30;Prugiasco
In Traré;18;Prugiasco
Via Negrentino;14;Prugiasco
Ai Rivái;19;Prugiasco
Via dei Gelsi;22;Prugiasco
Ai Rivái;3;Prugiasco
Via Ferruccio Bolla;22;Castro
Via Ferruccio Bolla;24;Castro
Via Ferruccio Bolla;28;Castro
Via Ferruccio Bolla;11;Castro
Via Giovanni Genucchi;15;Castro
Via Sant'Antonio;10;Castro
Via Sant'Antonio;5;Castro
Via Sant'Antonio;15;Castro
Via Sant'Antonio;11;Castro
Via Giovanni Genucchi;7;Castro
Via Basilio Biucchi;3;Castro
Via Giovanni Genucchi;55;Castro
Via Giovanni Genucchi;57;Castro
Via Taverna;6;Castro
A Ganétt;2;Castro
Ganigra;;Prugiasco
Roréd;;Prugiasco
Roréd;;Prugiasco
Corgnàn;;Marolta
Via Traversa;54;Castro
Pianèzza;;Prugiasco
Pianèzza;;Prugiasco
Pianèzza;;Prugiasco
Pianèzza;;Prugiasco
Pianèzza;;Prugiasco
Via Giovanni Genucchi;14;Castro
Via Giovanni Genucchi;10;Castro
Via Giovanni Genucchi;16;Castro
Via Ferruccio Bolla;1;Castro
Via Giovanni Genucchi;6;Castro
Via Giovanni Genucchi;18;Castro
Via Giovanni Genucchi;20;Castro
Via Giovanni Genucchi;22;Castro
Via Sassello;9;Marolta
Cará Marólta;11;Marolta
In Préda d Vígna;1;Marolta
Via Giuseppe Martinoli;7;Marolta
Via Giuseppe Martinoli;3;Marolta
Ai Latt;5;Marolta
In Crésa;4;Marolta
Autirù;;Prugiasco
Pescia di Sopra;;Marolta
Campi;;Prugiasco
Garbagnèss;;Prugiasco
Via Sassello;18;Marolta
Cerinagn;;Prugiasco
Misgiödigh;;Prugiasco
Misgiödigh;;Prugiasco
Misgiödigh;;Prugiasco
Misgiödigh;;Prugiasco
Misgiödigh;;Prugiasco
Töcc Vanèta;;Prugiasco
Ghiariva;;Prugiasco
Baturéi;;Prugiasco
Gordasco;;Prugiasco
Pié del Sasso;;Prugiasco
Pié del Sasso;;Prugiasco
Pié del Sasso;;Prugiasco
Pié del Sasso;;Prugiasco
Pié del Sasso;;Prugiasco
Pié del Sasso;;Prugiasco
Promesciallo;;Prugiasco
Promesciallo;;Prugiasco
Promesciallo;;Prugiasco
Addi;;Prugiasco
Addi;;Prugiasco
Addi;;Prugiasco
Addi;;Prugiasco
Ardedo;;Prugiasco
Puscedo;;Prugiasco
Frascnedo;;Prugiasco
Frascnedo;;Prugiasco
Bracon;;Prugiasco
Bracon;;Prugiasco
Puscedo;;Prugiasco
Valle;;Prugiasco
Pianit;;Prugiasco
Solario;;Prugiasco
In Traré;43;Prugiasco
Via Negrentino;35;Prugiasco
Via dei Gelsi;12;Prugiasco
Via dei Gelsi;23;Prugiasco
Via Negrentino;33;Prugiasco
Via Traversa;27;Prugiasco
Via Canova;25;Prugiasco
Via Traversa;12;Prugiasco
Via Traversa;10;Prugiasco
Via Canova;17;Prugiasco
Via Canova;5;Prugiasco
Negrentino;;Prugiasco
Addi;;Prugiasco
Addi;;Prugiasco
Puscedo;;Prugiasco
Via dei Gelsi;18;Prugiasco
Via dei Gelsi;20;Prugiasco
Via Canova;21;Prugiasco
Via Canova;23;Prugiasco
Via Negrentino;37;Prugiasco
Campione;;Prugiasco
Via Traversa;59;Castro
Via Giovanni Genucchi;9;Castro
Via Giovanni Genucchi;8;Castro
Via Traversa;39;Castro
Gordasco;;Prugiasco
Marna;;Prugiasco
Tranguèll;;Prugiasco
Zòira;;Prugiasco
Zòira;;Prugiasco
Pianèzza;;Prugiasco
Pianèzza;;Prugiasco
Pianèzza;;Prugiasco
Pianèzza;;Prugiasco
Pianèzza;;Prugiasco
Pianèzza;;Prugiasco
Pianèzza;;Prugiasco
Via Giovanni Genucchi;5;Castro
Via Giovanni Genucchi;;Castro
Via Giovanni Genucchi;37;Castro
Campéia di Sopra;;Prugiasco
Stabi dei Larici;;Prugiasco
Via Sassello;4;Marolta
Via Sassello;16;Marolta
In Préda d Vígna;11;Marolta
Raschianèla;;Marolta
Stabi;;Prugiasco
Stabi;;Prugiasco
Ghiariva;;Prugiasco
Ghiariva;;Prugiasco
Töcc Gran;;Marolta
Ghiariva;;Prugiasco
Töcc Nöu;;Prugiasco
La Gana;;Prugiasco
Chiarnill;;Prugiasco
Cresta;;Prugiasco
Cerinagn;;Prugiasco
Gordasco;;Prugiasco
Piancra Muncücch;;Prugiasco
Baturéi;;Prugiasco
Pian Daiòss;;Prugiasco
Pié del Sasso;;Prugiasco
Pié del Sasso;;Prugiasco
Pié del Sasso;;Prugiasco
Pié del Sasso;;Prugiasco
