Schischiu;4;Siat
Glix;2;Siat
Glix;3;Siat
Via Sura;6;Siat
Via Nual;2;Siat
Via Nual;1;Siat
Via Mulin;2;Siat
Via Termun;1;Siat
Via Denter Selvas;5;Siat
Via Denter Selvas;4;Siat
Via Denter Selvas;8;Siat
Via Quadras;4a;Siat
Via Bual;6;Siat
Via Bual;2;Siat
Via Bual;3;Siat
Via Denter Selvas;15;Siat
Via Denter Selvas;;Siat
Via Clis;8;Siat
Via Clis;12;Siat
Via Clis;7;Siat
Via Clis;4;Siat
Via Vitg;2;Siat
Via Vitg;4;Siat
Via Scola Veglia;2;Siat
Via Scola Veglia;4;Siat
Via Quadras;17;Siat
Via Quadras;23;Siat
Via Quadras;20;Siat
Gassa Cascharia;2;Siat
Via Scola Veglia;3;Siat
Via Vitg;8;Siat
Via Vitg;6;Siat
Via Vitg;11;Siat
Via La Crappa;9;Siat
Via La Crappa;10;Siat
Via Vitg;14a;Siat
Via Cadruvi;2;Siat
Gassa Cascharia;13;Siat
Gassa Cascharia;11;Siat
Gassa Cascharia;8;Siat
Gassa l'aua;5;Siat
Gassa l'aua;2;Siat
Via Cadruvi;3;Siat
Via Vitg;15;Siat
Via La Crappa;5;Siat
Via La Crappa;7;Siat
Via La Crappa;8;Siat
Via La Crappa;6;Siat
Via La Crappa;2;Siat
Gassa Fontauna Gronda;13;Siat
Via Sogn Glieci;8;Siat
Via Sogn Glieci;12;Siat
Via Sogn Glieci;9;Siat
Via Sogn Glieci;7;Siat
Via Sogn Glieci;5;Siat
Via Sogn Glieci;3;Siat
Gassa Posta Veglia;2;Siat
Gassa Posta Veglia;6;Siat
Via Suro;12;Siat
Via Suro;14;Siat
Via Suro;18;Siat
Via Suro;21;Siat
Via Suro;19;Siat
Gassa Posta Veglia;7;Siat
Gassa Posta Veglia;9;Siat
Gassa Posta Veglia;1;Siat
Via Cava;4;Siat
Via Cava;5;Siat
Pitgera;5;Siat
Pitgera;1;Siat
Via Suro;3;Siat
Via Suro;5;Siat
Via Suro;4;Siat
Via Suro;6;Siat
Via Suro;9;Siat
Via Plauna;10;Siat
Via Plauna;7;Siat
Via Plauna;3;Siat
Puoz;2;Siat
Runs;12-186;Siat
Runs;12-187;Siat
Runs;12-188;Siat
Runvagau;12-133;Siat
Runvagau;12-189;Siat
Cuolm Dadens;12-130b;Siat
Cuolm Dadens;;Siat
Fazariz;12-80a;Siat
Fazariz;12-191;Siat
Fazariz;12-86;Siat
Via Quadras;22;Siat
Via Denter Selvas;22;Siat
Via Rieven;5;Siat
Via Bual;4;Siat
Via Sura;8;Siat
Prada;1;Siat
Nual;12-205;Siat
Via Vitg;3;Siat
Via Clis;2;Siat
Via Clis;10;Siat
Via La Crappa;13;Siat
Via Sogn Glieci;2;Siat
Via Cava;2;Siat
Gassa Posta Veglia;4;Siat
Pitgera;3;Siat
Via Plauna;6;Siat
Via Plauna;9;Siat
Gassa Fontauna Gronda;2;Siat
Prada;3;Siat
Via Plauna;5;Siat
Via Denter Selvas;2;Siat
Via Plauna;16;Siat
Via Quadras;13;Siat
Via Quadras;15;Siat
Via Denter Selvas;9;Siat
Via Vitg;12;Siat
Via Quadras;19;Siat
Via d'Alp Veglia;8;Siat
Via Suro;17;Siat
Via Clis;6;Siat
Via Vitg;10;Siat
Bazar;;Siat
Dalpaleus;12-160;Siat
Glix;4;Siat
Via Quadras;24;Siat
Cuolm Dadens;12-105;Siat
Con da tgiet;12-150;Siat
Cuolm Miez;12-320;Siat
Tegia Sut;83;Siat
Tegia Sura;12-85;Siat
Via Suro;8;Siat
Runvagau;;Siat
Dalpaleus;;Siat
Muletg;;Siat
Dies;;Siat
Tuf;3;Siat
Cons;;Siat
Via Termun;;Siat
Via Termun;2;Siat
Via Suro;;Siat
Via Vitg;;Siat
Via Quadras;17.1;Siat
Via Bual;5;Siat
Denter Auas;;Siat
Tuf;;Siat
Cuolm Dadens;;Siat
Via Denter Selvas;17;Siat
Bazar;;Siat
Tuf;4;Siat
Glix;12-94;Siat
Via Quadras;4;Siat
Via Clis;4b;Siat
Gassa Cascharia;2a;Siat
Gassa Cascharia;14;Siat
Via Sogn Glieci;8a;Siat
Via Suro;14a;Siat
Via Sogn Glieci;2a;Siat
Gassa Fontauna Gronda;2a;Siat
Via Clis;4a;Siat
Via Quadras;23a;Siat
Gassa Cascharia;2b;Siat
Via Bual;3a;Siat
Via Bual;3b;Siat
