Au Village;12;Seleute
Au Village;5;Seleute
Au Village;6;Seleute
Au Village;10;Seleute
Au Village;16d;Seleute
Au Village;16a;Seleute
Au Village;4;Seleute
Au Village;19;Seleute
Au Village;9;Seleute
Au Village;20;Seleute
La Combe au Prévot;25g;Seleute
Au Village;16;Seleute
Monnat;2;Seleute
Monnat;3;Seleute
Monnat;1c;Seleute
Au Village;16b;Seleute
Sous la Gravière;25k;Seleute
Monnat;1;Seleute
Au Village;11;Seleute
Au Village;15;Seleute
Au Village;18;Seleute
Au Village;21;Seleute
Au Village;8a;Seleute
Au Village;14;Seleute
Au Village;4b;Seleute
Au Village;10a;Seleute
Au Village;30;Seleute
Au Village;7;Seleute
