Koblenzerstrasse;97;Koblenz
Koblenzerstrasse;99;Koblenz
Hinterofenstrasse;31;Koblenz
Hinterofenstrasse;6;Koblenz
Hinterofenstrasse;19;Koblenz
Hinterofenstrasse;25;Koblenz
Hinterofenstrasse;35;Koblenz
Zollplatz;10;Koblenz
Zollplatz;7;Koblenz
Zollplatz;6;Koblenz
Zollplatz;3;Koblenz
Gartenstrasse;3;Koblenz
Gartenstrasse;5;Koblenz
Gartenstrasse;7;Koblenz
Gartenstrasse;6;Koblenz
Gartenstrasse;8;Koblenz
Gartenstrasse;4;Koblenz
Zollplatz;1;Koblenz
Zollplatz;2;Koblenz
Bahnhofstrasse;1;Koblenz
Bahnhofstrasse;3;Koblenz
Unterfeldstrasse;8;Koblenz
Bahnhofstrasse;7;Koblenz
Bahnhofstrasse;15;Koblenz
Rhygasse;8;Koblenz
Giessenstrasse;16;Koblenz
Giessenstrasse;15;Koblenz
Landstrasse;27;Koblenz
Landstrasse;33;Koblenz
Landstrasse;25;Koblenz
Giessenstrasse;22;Koblenz
Giessenstrasse;12;Koblenz
Landstrasse;20;Koblenz
Landstrasse;23;Koblenz
Landstrasse;16;Koblenz
Rhygasse;1;Koblenz
Giessenstrasse;17;Koblenz
Giessenstrasse;7;Koblenz
Giessenstrasse;11;Koblenz
Landstrasse;15;Koblenz
Giessenstrasse;2;Koblenz
Giessenstrasse;9;Koblenz
Rhygasse;10;Koblenz
Rhygasse;3;Koblenz
Giessenstrasse;5;Koblenz
Rhygasse;2;Koblenz
Landstrasse;17;Koblenz
Landstrasse;19;Koblenz
Rhygasse;6;Koblenz
Giessenstrasse;13;Koblenz
Achenbergstrasse;3;Koblenz
Landstrasse;24;Koblenz
Landstrasse;26;Koblenz
Landstrasse;28;Koblenz
Landstrasse;32;Koblenz
Landstrasse;30;Koblenz
Landstrasse;34;Koblenz
Landstrasse;36;Koblenz
Landstrasse;38;Koblenz
Landstrasse;40;Koblenz
Landstrasse;42;Koblenz
Landstrasse;41;Koblenz
Hinterdorfstrasse;8;Koblenz
Hinterdorfstrasse;12;Koblenz
Dorfgasse;1;Koblenz
Dorfgasse;2;Koblenz
Hinterdorfstrasse;16;Koblenz
Landstrasse;8;Koblenz
Landstrasse;6;Koblenz
Landstrasse;4;Koblenz
Landstrasse;2;Koblenz
Hinterofenstrasse;1;Koblenz
Hinterofenstrasse;3;Koblenz
Hinterdorfstrasse;21;Koblenz
Hinterdorfstrasse;19;Koblenz
Hinterdorfstrasse;17;Koblenz
Hinterdorfstrasse;13;Koblenz
Hinterdorfstrasse;11a;Koblenz
Hinterdorfstrasse;11b;Koblenz
Hinterdorfstrasse;11c;Koblenz
Hinterdorfstrasse;11d;Koblenz
Hinterdorfstrasse;9a;Koblenz
Hinterdorfstrasse;9b;Koblenz
