Landeyeux;1;Fontaines NE
Landeyeux;2;Fontaines NE
Rue de l'Ouest;1;Fontaines NE
Rue de l'Ouest;3;Fontaines NE
Rue de l'Ouest;5;Fontaines NE
Rue de l'Ouest;7;Fontaines NE
Sus-Pont;4;Fontaines NE
Sus-Pont;2;Fontaines NE
Sus-Pont;6;Fontaines NE
Sus-Pont;8;Fontaines NE
Chemin de Platte-Fin;2;Fontaines NE
Chemin de Platte-Fin;4;Fontaines NE
Grand-Rue;1;Fontaines NE
Grand-Rue;2;Fontaines NE
Grand-Rue;3;Fontaines NE
Grand-Rue;4;Fontaines NE
Au Ruz Baron;1;Fontaines NE
Au Ruz Baron;3;Fontaines NE
Au Ruz Baron;6;Fontaines NE
Au Ruz Baron;5;Fontaines NE
Au Ruz Baron;7;Fontaines NE
Au Ruz Baron;18;Fontaines NE
Au Ruz Baron;20;Fontaines NE
Au Ruz Baron;22;Fontaines NE
Au Ruz Baron;9;Fontaines NE
Au Ruz Baron;11;Fontaines NE
Au Ruz Baron;24;Fontaines NE
Au Ruz Baron;24b;Fontaines NE
Au Ruz Baron;26;Fontaines NE
Au Ruz Baron;26b;Fontaines NE
Au Ruz Baron;28;Fontaines NE
Au Ruz Baron;30;Fontaines NE
Au Ruz Baron;15;Fontaines NE
Au Ruz Baron;17;Fontaines NE
Au Ruz Baron;38;Fontaines NE
Au Ruz Baron;40;Fontaines NE
Au Ruz Baron;21;Fontaines NE
Au Ruz Baron;44;Fontaines NE
Au Ruz Baron;50;Fontaines NE
Au Ruz Baron;54;Fontaines NE
Grand-Rue;17;Fontaines NE
Grand-Rue;15;Fontaines NE
Impasse des Hirondelles;3;Fontaines NE
Grand-Rue;11;Fontaines NE
Grand-Rue;7;Fontaines NE
Grand-Rue;9;Fontaines NE
Grand-Rue;5;Fontaines NE
Rue de l'Ouest;2;Fontaines NE
Rue de l'Ouest;8;Fontaines NE
Rue de l'Ouest;10;Fontaines NE
Rue de l'Ouest;12;Fontaines NE
Rue de l'Ouest;14;Fontaines NE
Rue de l'Ouest;4;Fontaines NE
Rue des Prélets;6;Fontaines NE
Rue des Prélets;11;Fontaines NE
Rue des Prélets;9;Fontaines NE
Rue des Prélets;7;Fontaines NE
Rue des Prélets;5;Fontaines NE
Rue des Prélets;3;Fontaines NE
Rue de l'Industrie;3;Fontaines NE
Rue du Nord;2;Fontaines NE
Chemin du Collège;4;Fontaines NE
Chemin du Collège;2a;Fontaines NE
Chemin du Collège;2b;Fontaines NE
Chemin du Collège;1;Fontaines NE
Chemin de Bellevue;21;Fontaines NE
Grand-Rue;15b;Fontaines NE
Chemin de Bellevue;4;Fontaines NE
Route de Chézard;1;Fontaines NE
Rue du Temple;1;Fontaines NE
Rue du Temple;3;Fontaines NE
Passage des Artisans;1;Fontaines NE
Passage des Artisans;2;Fontaines NE
Ruelle de la Baratte;1;Fontaines NE
Ruelle de la Baratte;2;Fontaines NE
Ruelle de la Baratte;3;Fontaines NE
Ruelle de la Baratte;5;Fontaines NE
Rue des Bassins;1;Fontaines NE
Rue des Bassins;2;Fontaines NE
Rue des Bassins;3;Fontaines NE
Rue des Bassins;4;Fontaines NE
Rue des Bassins;5;Fontaines NE
Grand-Rue;14;Fontaines NE
Grand-Rue;16a;Fontaines NE
Grand-Rue;20;Fontaines NE
Grand-Rue;21;Fontaines NE
Grand-Rue;22;Fontaines NE
Grand-Rue;23;Fontaines NE
Grand-Rue;25;Fontaines NE
Grand-Rue;25a;Fontaines NE
Grand-Rue;27;Fontaines NE
Grand-Rue;29;Fontaines NE
Rue du Nord;4;Fontaines NE
Rue du Nord;5;Fontaines NE
Rue du Nord;7;Fontaines NE
Rue du Nord;11;Fontaines NE
Chemin de Bellevue;2;Fontaines NE
Chemin des 4 Vents;1;Fontaines NE
Rue du Nord;9;Fontaines NE
Grand-Rue;16b;Fontaines NE
Rue du Temple;12a;Fontaines NE
Rue du Temple;10;Fontaines NE
Route de Landeyeux;2;Fontaines NE
Route de Landeyeux;4;Fontaines NE
Route de Landeyeux;6;Fontaines NE
Route de Landeyeux;8;Fontaines NE
Route de Landeyeux;10b;Fontaines NE
Route de Landeyeux;12;Fontaines NE
Route de Landeyeux;14;Fontaines NE
Grand-Rue;6;Fontaines NE
Grand-Rue;8;Fontaines NE
Grand-Rue;10a;Fontaines NE
Impasse de Bonneville;1;Fontaines NE
Impasse de Bonneville;2;Fontaines NE
Impasse de Bonneville;3;Fontaines NE
Impasse de Bonneville;4;Fontaines NE
Impasse de Bonneville;5;Fontaines NE
Impasse de Bonneville;6;Fontaines NE
Impasse de Bonneville;7;Fontaines NE
Impasse de Bonneville;8;Fontaines NE
Impasse de Bonneville;9;Fontaines NE
Impasse de Bonneville;11;Fontaines NE
Chemin de la Pépinière;6;Fontaines NE
Grand-Rue;12;Fontaines NE
Grand-Rue;10b;Fontaines NE
Rue du Temple;2;Fontaines NE
Rue du Temple;4;Fontaines NE
Rue du Temple;6a;Fontaines NE
Rue du Temple;8;Fontaines NE
Rue du Temple;12b;Fontaines NE
Rue du Temple;16;Fontaines NE
Route d'Engollon;1;Fontaines NE
Route d'Engollon;3;Fontaines NE
Route d'Engollon;4;Fontaines NE
Route d'Engollon;5;Fontaines NE
Route d'Engollon;6;Fontaines NE
Route de Landeyeux;53;Fontaines NE
Route de Landeyeux;5a;Fontaines NE
Route d'Engollon;7;Fontaines NE
Route de Landeyeux;10a;Fontaines NE
Rue de l'Industrie;2;Fontaines NE
Grand-Rue;19;Fontaines NE
Chemin du Collège;8;Fontaines NE
Chemin du Collège;6;Fontaines NE
Chemin de Bellevue;1;Fontaines NE
Au Ruz Baron;56;Fontaines NE
Au Ruz Baron;48;Fontaines NE
Au Ruz Baron;46;Fontaines NE
Au Ruz Baron;42;Fontaines NE
Au Ruz Baron;16;Fontaines NE
Au Ruz Baron;14;Fontaines NE
Au Ruz Baron;12;Fontaines NE
Au Ruz Baron;10;Fontaines NE
Au Ruz Baron;8;Fontaines NE
Au Ruz Baron;6b;Fontaines NE
Au Ruz Baron;4;Fontaines NE
Au Ruz Baron;2;Fontaines NE
Landeyeux;3;Fontaines NE
Au Ruz Baron;13;Fontaines NE
Au Ruz Baron;13a;Fontaines NE
Au Ruz Baron;32;Fontaines NE
Au Ruz Baron;32a;Fontaines NE
Au Ruz Baron;34;Fontaines NE
Au Ruz Baron;34a;Fontaines NE
Au Ruz Baron;36a;Fontaines NE
Au Ruz Baron;19;Fontaines NE
Au Ruz Baron;23;Fontaines NE
Au Ruz Baron;25;Fontaines NE
Au Ruz Baron;36;Fontaines NE
Au Ruz Baron;48b;Fontaines NE
Au Ruz Baron;52;Fontaines NE
Au Ruz Baron;56a;Fontaines NE
Chemin de Bellevue;2a;Fontaines NE
Grand-Rue;4a;Fontaines NE
Grand-Rue;4b;Fontaines NE
Grand-Rue;25b;Fontaines NE
Rue de l'Ouest;6;Fontaines NE
Route de Landeyeux;5b;Fontaines NE
Route de Landeyeux;7a;Fontaines NE
Route de Landeyeux;7b;Fontaines NE
Route de Landeyeux;9;Fontaines NE
Route de Landeyeux;9a;Fontaines NE
Rue des Prélets;8;Fontaines NE
Rue des Prélets;10;Fontaines NE
Rue des Prélets;12;Fontaines NE
Rue des Prélets;14;Fontaines NE
Sus-Pont;2a;Fontaines NE
Sus-Pont;2b;Fontaines NE
Route de Landeyeux;11;Fontaines NE
Route de Landeyeux;55;Fontaines NE
Route de Landeyeux;51;Fontaines NE
Chemin des Vernets;1;Fontaines NE
Route de Landeyeux;;Fontaines NE
Rue de l'Industrie;7;Fontaines NE
Au Ruz Baron;58;Fontaines NE
Rue des Prélets;20;Fontaines NE
Rue des Prélets;22;Fontaines NE
Rue des Prélets;13;Fontaines NE
Rue des Prélets;15;Fontaines NE
Rue des Prélets;17;Fontaines NE
Rue des Prélets;19;Fontaines NE
Rue de l'Ouest;9;Fontaines NE
Rue de l'Ouest;11;Fontaines NE
Rue de l'Ouest;13;Fontaines NE
Rue de l'Ouest;15;Fontaines NE
Sus-Pont;1;Fontaines NE
Sus-Pont;3;Fontaines NE
Sus-Pont;5;Fontaines NE
Sus-Pont;7;Fontaines NE
Sus-Pont;9;Fontaines NE
Sus-Pont;11;Fontaines NE
Sus-Pont;13;Fontaines NE
Sus-Pont;15;Fontaines NE
Sus-Pont;17;Fontaines NE
Rue des Prélets;24;Fontaines NE
Rue de l'Ouest;16;Fontaines NE
Chemin des Breuils;1;Fontaines NE
Route d'Engollon;2a;Fontaines NE
Route de Chézard;3;Fontaines NE
Chemin de Platte-Fin;3;Fontaines NE
Chemin de la Combe;1;Fontaines NE
Route d'Engollon;2;Fontaines NE
Grand-Rue;18b;Fontaines NE
Chemin de la Combe;3;Fontaines NE
Chemin de la Combe;2;Fontaines NE
Route de Landeyeux;1;Fontaines NE
Route de Landeyeux;3;Fontaines NE
Route de Landeyeux;3b;Fontaines NE
Route de Landeyeux;3d;Fontaines NE
Route de Landeyeux;3a;Fontaines NE
Route de Landeyeux;3c;Fontaines NE
Au Breuillet;1;Fontaines NE
Chemin de Platte-Fin;6;Fontaines NE
Chemin de Platte-Fin;1;Fontaines NE
Chemin du Verger;4;Fontaines NE
Chemin du Verger;2;Fontaines NE
Chemin du Verger;6;Fontaines NE
Chemin du Verger;8;Fontaines NE
Chemin du Verger;10;Fontaines NE
Chemin du Verger;1;Fontaines NE
Chemin du Verger;3;Fontaines NE
Chemin du Verger;5;Fontaines NE
Chemin du Verger;7;Fontaines NE
Chemin du Verger;9;Fontaines NE
Chemin du Verger;12;Fontaines NE
Chemin du Verger;14;Fontaines NE
Chemin du Verger;16;Fontaines NE
Chemin du Verger;18;Fontaines NE
Chemin du Verger;20;Fontaines NE
Au Breuillet;2;Fontaines NE
Chemin de la Pépinière;7;Fontaines NE
Impasse des Hirondelles;5;Fontaines NE
Impasse des Hirondelles;7;Fontaines NE
Impasse des Hirondelles;9;Fontaines NE
Rue de l'Ouest;18;Fontaines NE
Rue de l'Industrie;1;Fontaines NE
Chemin de la Pépinière;5;Fontaines NE
Rue de l'Industrie;5;Fontaines NE
Impasse des Sagneules;1;Fontaines NE
Chemin de la Pépinière;1;Fontaines NE
Chemin de Platte-Fin;2c;Fontaines NE
Chemin de Platte-Fin;2b;Fontaines NE
Rue des Prélets;18;Fontaines NE
Rue des Prélets;16;Fontaines NE
Rue des Prélets;30;Fontaines NE
Rue des Prélets;28;Fontaines NE
Au Ruz Baron;6a;Fontaines NE
Impasse des Hirondelles;11;Fontaines NE
Impasse des Hirondelles;13;Fontaines NE
Impasse des Hirondelles;15;Fontaines NE
Rue de l'Industrie;8;Fontaines NE
Rue de l'Industrie;10;Fontaines NE
Impasse des Hirondelles;1;Fontaines NE
Chemin de Bellevue;8;Fontaines NE
Rue de l'Industrie;6;Fontaines NE
Grand-Rue;25c;Fontaines NE
Route d'Engollon;5a;Fontaines NE
Au Breuillet;3;Fontaines NE
Rue de l'Industrie;3a;Fontaines NE
Chemin de Bellevue;10;Fontaines NE
Grand-Rue;27a;Fontaines NE
Route de Landeyeux;1a;Fontaines NE
Rue de l'Ouest;8a;Fontaines NE
Rue du Temple;12;Fontaines NE
Route de Chézard;2;Fontaines NE
Rue des Prélets;26;Fontaines NE
Impasse des Hirondelles;7;Fontaines NE
Impasse des Hirondelles;11;Fontaines NE
Impasse des Hirondelles;15;Fontaines NE
Impasse des Hirondelles;3;Fontaines NE
