Selias;1;Maladers
Selias;2;Maladers
Selias;4;Maladers
Selias;5;Maladers
Selias;7;Maladers
Selias;10;Maladers
Selias;11;Maladers
Selias;11a;Maladers
Selias;12a;Maladers
Selias;14;Maladers
Selias;16;Maladers
Selias;17;Maladers
Selias;19;Maladers
Selias;19e;Maladers
Wingert;18a;Maladers
Wingert;28a;Maladers
Wingert;77b;Maladers
Unterdorf;25;Maladers
Unterdorf;22;Maladers
Unterdorf;23;Maladers
Unterdorf;24;Maladers
Unterdorf;21;Maladers
Unterdorf;20;Maladers
Unterdorf;35;Maladers
Unterdorf;35a;Maladers
Churerweg;31;Maladers
Churerweg;32;Maladers
Churerweg;36;Maladers
Churerweg;37;Maladers
Churerweg;38;Maladers
Under Quadera;37a;Maladers
Under Quadera;15;Maladers
Under Quadera;15a;Maladers
Oberdorf;40;Maladers
Oberdorf;41;Maladers
Oberdorf;52;Maladers
Oberdorfstrasse;54;Maladers
Oberdorf;55;Maladers
Oberdorf;57;Maladers
Oberdorf;50;Maladers
Schloss;43;Maladers
Schloss;44;Maladers
Schloss;46;Maladers
Schloss;47;Maladers
Schloss;48;Maladers
Schloss;45;Maladers
Schloss;59;Maladers
Schloss;60;Maladers
Oberdorf;58;Maladers
Oberdorf;56;Maladers
Oberdorf;61;Maladers
Wingert;28b;Maladers
Oberdorf;61a;Maladers
Oberdorf;62;Maladers
Oberdorf;63;Maladers
Obere Quadera;64;Maladers
Obere Quadera;67;Maladers
Obere Quadera;67b;Maladers
Hasenstutz;65;Maladers
Hasenstutz;65a;Maladers
Boda;104;Maladers
Boda;104a;Maladers
Zäris;160b;Maladers
Zäris;160a;Maladers
Zäris;74b;Maladers
Hasenstutz;68;Maladers
Hasenstutz;69;Maladers
Hasenstutz;70;Maladers
Oberdorf;72;Maladers
Hinder der Chilcha;73;Maladers
Winkel;75;Maladers
Hinder der Chilcha;74;Maladers
Hinder der Chilcha;74a;Maladers
Prawis;160d;Maladers
Prawis;160c;Maladers
Im Boden;85a;Maladers
Hinder der Chilcha;76a;Maladers
Winkel;77a;Maladers
Winkel;77;Maladers
Winkel;76;Maladers
Winkel;79;Maladers
Unterdorf;28;Maladers
Unterdorf;27;Maladers
Matätsch;113g;Maladers
Matätsch;115k;Maladers
Matätsch;115j;Maladers
Matätsch;115e;Maladers
Matätsch;115d;Maladers
Matätsch;115c;Maladers
Matätsch;115a;Maladers
Matätsch;115b;Maladers
Matätsch;114a;Maladers
Matätsch;114e;Maladers
Strela;116;Maladers
Strela;114;Maladers
Strela;115;Maladers
Hinder Selias;114c;Maladers
Hinder Selias;114b;Maladers
Hinder Selias;114d;Maladers
Panadelias;117;Maladers
Obere Quadera;67a;Maladers
Sax;87;Maladers
Sax;92;Maladers
Sax;89;Maladers
Sax;90;Maladers
Sax;95;Maladers
Sax;96;Maladers
Sax;97;Maladers
Sax;98;Maladers
Sax;99;Maladers
Gamboms;101;Maladers
Gamboms;106d;Maladers
Platz;102;Maladers
Platz;103;Maladers
Platz;106a;Maladers
Platz;106b;Maladers
Prawis;106c;Maladers
Prawis;106e;Maladers
Prawis;109c;Maladers
Prawis;109b;Maladers
Prawis;192a;Maladers
Birkwald;149;Maladers
Egga;86;Maladers
Egga;85;Maladers
Im Feld;110;Maladers
Parmäris;141;Maladers
Parmäris;112;Maladers
Egga;111;Maladers
Egga;111a;Maladers
Egga;84a;Maladers
Molla;83a;Maladers
Molla;83b;Maladers
Molla;83c;Maladers
Egga;84;Maladers
Egga;83;Maladers
Bongert;82a;Maladers
Bongert;82;Maladers
Bongert;83d;Maladers
Bongert;113f;Maladers
Bongert;113;Maladers
Bongert;151;Maladers
Matätsch;115f;Maladers
Matätsch;113d;Maladers
Matätsch;113b;Maladers
Matätsch;113e;Maladers
Calcäris;113c;Maladers
Panadelias;118c;Maladers
Tumma;125b;Maladers
Chisgruob;118;Maladers
Chisgruob;118e;Maladers
Chisgruob;118d;Maladers
Chisgruob;118a;Maladers
Chisgruob;118b;Maladers
Tumma;119b;Maladers
Tumma;126a;Maladers
Tumma;126;Maladers
Tumma;142;Maladers
Tumma;125;Maladers
Brandacker;119;Maladers
Brandacker;121;Maladers
Brandacker;122a;Maladers
Brandacker;122;Maladers
Brandacker;123;Maladers
Brandacker;123a;Maladers
Brandacker;124;Maladers
Chisgruob;118g;Maladers
Churerweg;33;Maladers
Sax;89a;Maladers
Hinder der Chilcha;80;Maladers
Boda;158b;Maladers
