Strada di Prato;45;Prato (Leventina)
Strada di Boll;44;Prato (Leventina)
Caré det la Viscnanza;1;Prato (Leventina)
Mascengo (nucleo);13;Prato (Leventina)
Mascengo (nucleo);31;Prato (Leventina)
Strada del Seminario;5;Prato (Leventina)
Piazza Giorgio Orelli Poeta;3;Prato (Leventina)
Strada di Boll;22;Prato (Leventina)
Strada di Mascengo;5;Prato (Leventina)
Strada di Boll;18;Prato (Leventina)
Strada di Boll;47;Prato (Leventina)
Strada di Scinguarei;19;Prato (Leventina)
Strada di Boll;33;Prato (Leventina)
Strada di Prato;39;Prato (Leventina)
Strada di Prato;33;Prato (Leventina)
Strada di Prato;24;Prato (Leventina)
Mascengo (nucleo);10;Prato (Leventina)
Mascengo (nucleo);22;Prato (Leventina)
Mascengo (nucleo);23;Prato (Leventina)
Mascengo (nucleo);19;Prato (Leventina)
Mascengo (nucleo);3;Prato (Leventina)
Strada di Prato;43;Prato (Leventina)
Strada di Prato;41;Prato (Leventina)
Strada di Prato;30;Prato (Leventina)
Piazza Giorgio Orelli Poeta;2;Prato (Leventina)
Strada del Seminario;1;Prato (Leventina)
Strada del Seminario;33;Prato (Leventina)
Strada del Seminario;16;Prato (Leventina)
Strada del Seminario;20;Prato (Leventina)
Strada di Prato;26;Prato (Leventina)
Strada di Mascengo;15;Prato (Leventina)
Strada di Prato;34;Prato (Leventina)
Strada det la Büzeta;3;Prato (Leventina)
Strada di Prato;46;Prato (Leventina)
Strada di Prato;12;Prato (Leventina)
Strada di Prato;21;Prato (Leventina)
Strada di Boll;46;Prato (Leventina)
Strada di Boll;11;Prato (Leventina)
Strada di Boll;17;Prato (Leventina)
Strada di Boll;48;Prato (Leventina)
Strada di Boll;42;Prato (Leventina)
Strada di Mascengo;2;Prato (Leventina)
Strada di Boll;43;Prato (Leventina)
Strada di Prato;35;Prato (Leventina)
Strada di Scinguarei;29;Prato (Leventina)
Strada di Prato;25;Prato (Leventina)
Strada di Prato;16;Prato (Leventina)
In Roigeta;4;Prato (Leventina)
Mascengo (nucleo);18;Prato (Leventina)
Mascengo (nucleo);6;Prato (Leventina)
Mascengo (nucleo);4;Prato (Leventina)
Mascengo (nucleo);12;Prato (Leventina)
Mascengo (nucleo);8;Prato (Leventina)
Mascengo (nucleo);33;Prato (Leventina)
Mascengo (nucleo);25;Prato (Leventina)
Strada di Prato;37;Prato (Leventina)
Piazza Giorgio Orelli Poeta;7;Prato (Leventina)
Strada del Seminario;2;Prato (Leventina)
Strada del Seminario;4;Prato (Leventina)
Piazza Giorgio Orelli Poeta;5;Prato (Leventina)
Strada del Seminario;9;Prato (Leventina)
Strada del Seminario;17;Prato (Leventina)
Strada del Seminario;23;Prato (Leventina)
Strada del Seminario;21;Prato (Leventina)
Strada del Seminario;15;Prato (Leventina)
Strada del Seminario;11;Prato (Leventina)
Strada del Seminario;8;Prato (Leventina)
Strada del Seminario;6;Prato (Leventina)
Strada del Seminario;12;Prato (Leventina)
Strada di Prato;49;Prato (Leventina)
Strada det la Büzeta;1;Prato (Leventina)
Strada di Prato;36;Prato (Leventina)
Strada del Seminario;18;Prato (Leventina)
Strada del Seminario;31;Prato (Leventina)
Strada del Seminario;29;Prato (Leventina)
Strada di Scinguarei;13;Prato (Leventina)
Strada di Scinguarei;11;Prato (Leventina)
Strada di Scinguarei;5;Prato (Leventina)
Strada del Seminario;14;Prato (Leventina)
Strada di Scinguarei;1;Prato (Leventina)
Strada di Scinguarei;9;Prato (Leventina)
Strada di Ramaiò;2;Prato (Leventina)
Strada di Mascengo;7;Prato (Leventina)
Strada di Boll;35;Prato (Leventina)
Mascengo (nucleo);1;Prato (Leventina)
Strada di Ramaiò;1;Prato (Leventina)
Strada di Ramaiò;3;Prato (Leventina)
Strada di Boll;32;Prato (Leventina)
Strada di Scinguarei;12;Prato (Leventina)
Strada di Mascengo;1;Prato (Leventina)
Strada di Mascengo;3;Prato (Leventina)
Strada del Seminario;3;Prato (Leventina)
Mascengo (nucleo);15;Prato (Leventina)
Strada di Prato;51;Prato (Leventina)
Strada di Scinguarei;23;Prato (Leventina)
Strada di Prato;23;Prato (Leventina)
Strada di Prato;42;Prato (Leventina)
Strada di Scinguarei;21;Prato (Leventina)
Strada di Boll;39;Prato (Leventina)
Strada di Scinguarei;14;Prato (Leventina)
Strada di Prato;14;Prato (Leventina)
Strada di Mascengo;11;Prato (Leventina)
Strada di Prato;38;Prato (Leventina)
Strada di Prato;48;Prato (Leventina)
Strada di Boll;9;Prato (Leventina)
Strada di Scinguarei;17;Prato (Leventina)
Strada di Prato;27;Prato (Leventina)
Strada di Mascengo;9;Prato (Leventina)
Strada di Boll;19;Prato (Leventina)
Strada di Boll;13;Prato (Leventina)
Strada di Scinguarei;27;Prato (Leventina)
Strada di Scinguarei;18;Prato (Leventina)
Strada di Boll;41;Prato (Leventina)
Strada di Boll;16;Prato (Leventina)
Strada di Scinguarei;2;Prato (Leventina)
Strada di Boll;15;Prato (Leventina)
Strada di Boll;45;Prato (Leventina)
Mascengo (nucleo);17;Prato (Leventina)
Strada del Seminario;13;Prato (Leventina)
Strada di Scinguarei;7;Prato (Leventina)
Strada di Ramaiò;4;Prato (Leventina)
Strada di Scinguarei;16;Prato (Leventina)
Mascengo (nucleo);35;Prato (Leventina)
Strada di Scinguarei;25;Prato (Leventina)
Strada di Boll;20;Prato (Leventina)
Mascengo (nucleo);16;Prato (Leventina)
Piazza Giorgio Orelli Poeta;1;Prato (Leventina)
Strada di Boll;31;Prato (Leventina)
Mascengo (nucleo);29;Prato (Leventina)
Strada di Prato;28;Prato (Leventina)
Strada di Boll;8;Prato (Leventina)
Mascengo (nucleo);21;Prato (Leventina)
Strada di Prato;47;Prato (Leventina)
Mascengo (nucleo);2;Prato (Leventina)
Mascengo (nucleo);9;Prato (Leventina)
Strada di Boll;7;Prato (Leventina)
Strada di Prato;53;Prato (Leventina)
Ghèser;;Prato (Leventina)
Strada del Seminario;22;Prato (Leventina)
Strada di Boll;14;Prato (Leventina)
Strada di Boll;10;Prato (Leventina)
Strada di Boll;12;Prato (Leventina)
Strada del Seminario;19;Prato (Leventina)
Strada di Prato;10;Prato (Leventina)
Strada di Boll;38;Prato (Leventina)
Piazza Giorgio Orelli Poeta;9;Prato (Leventina)
Mascengo (nucleo);18;Prato (Leventina)
In Roigeta;8;Prato (Leventina)
Strada di Scinguarei;10;Prato (Leventina)
Strada di Boll;62;Prato (Leventina)
Piazza Giorgio Orelli Poeta;4;Prato (Leventina)
Piazza Giorgio Orelli Poeta;6;Prato (Leventina)
Mascengo (nucleo);11;Prato (Leventina)
