Via alla Chiesa;2;Capolago
Via Famiglia Carlo Scacchi;;Capolago
Via Segoma;;Capolago
Via Carlo Maderno;;Capolago
Via Calchera;2;Capolago
Via Calchera;3;Capolago
Via Calchera;5;Capolago
Via Calchera;7;Capolago
Via Calchera;6;Capolago
Via Carlo Maderno;36;Capolago
Via Carlo Maderno;36;Capolago
Via Asilo;5;Capolago
Via Asilo;10;Capolago
Via Asilo;8;Capolago
Via Asilo;4;Capolago
Via Asilo;4;Capolago
Via Asilo;6;Capolago
Via Carlo Maderno;30;Capolago
Via Carlo Maderno;28;Capolago
Via Carlo Maderno;26;Capolago
Via alla Chiesa;1;Capolago
Via Asilo;2;Capolago
Via alla Chiesa;1b;Capolago
Via alla Chiesa;5;Capolago
Via alla Chiesa;7;Capolago
Via Carlo Maderno;22;Capolago
Via Luigi Dottesio;1;Capolago
Via Municipio;40;Capolago
Via alla Chiesa;6;Capolago
Via Carlo Maderno;11;Capolago
Via Carlo Maderno;3;Capolago
Via Lüera;2;Capolago
Via al Bataa;1;Capolago
Via al Bataa;17;Capolago
Via al Bataa;15;Capolago
Via al Bataa;13;Capolago
Via Municipio;32;Capolago
Via al Bataa;2;Capolago
Via al Bataa;4;Capolago
Via Municipio;30;Capolago
Via Municipio;26;Capolago
Via Municipio;24;Capolago
Via Municipio;22;Capolago
Via al Bataa;21;Capolago
Via al Bataa;23;Capolago
Via Belvedere;1;Capolago
Via Belvedere;5;Capolago
Via Belvedere;7;Capolago
Via Municipio;20;Capolago
Via Municipio;14;Capolago
Via Belvedere;4;Capolago
Via Municipio;4;Capolago
Via Carlo Maderno;58;Capolago
Via Carlo Maderno;54;Capolago
Via Carlo Maderno;52;Capolago
Via Castello di Capolago;3;Capolago
Via Carlo Maderno;44;Capolago
Via Famiglia Carlo Scacchi;13;Capolago
Via Famiglia Carlo Scacchi;11;Capolago
Via Famiglia Carlo Scacchi;9;Capolago
Via Famiglia Carlo Scacchi;7;Capolago
Via Famiglia Carlo Scacchi;5;Capolago
Via Famiglia Carlo Scacchi;3;Capolago
Via Famiglia Carlo Scacchi;3a;Capolago
Via Segoma;8;Capolago
Via Segoma;6;Capolago
Via Segoma;4;Capolago
Via al Mulino;5;Capolago
Via al Mulino;6;Capolago
Via Lüera;7;Capolago
Via Lüera;3;Capolago
Piazzetta Lüera;2;Capolago
Via Famiglia Carlo Scacchi;10;Capolago
Via Famiglia Carlo Scacchi;14;Capolago
Via Famiglia Carlo Scacchi;18;Capolago
Via Famiglia Carlo Scacchi;4;Capolago
Via Carlo Maderno;8a;Capolago
Via Carlo Maderno;10;Capolago
Via Segoma;11;Capolago
Via Segoma;13;Capolago
Via Segoma;12;Capolago
Via Segoma;14;Capolago
Via alle Campagne;2;Capolago
Campagne;;Capolago
Via San Giovanni;3;Capolago
Via San Giovanni;8;Capolago
Via San Giovanni;1;Capolago
Via Carlo Maderno;6;Capolago
Via San Giovanni;2;Capolago
Via Carlo Maderno;2;Capolago
Via Belvedere;8;Capolago
Via Belvedere;10;Capolago
Via Belvedere;12;Capolago
Via Carlo Maderno;14;Capolago
Via al Mulino;8;Capolago
Via Carlo Maderno;38;Capolago
Via Carlo Maderno;42;Capolago
Via al Bataa;3;Capolago
Via Carlo Maderno;34;Capolago
Via Carlo Maderno;50;Capolago
Via Castello di Capolago;1;Capolago
Via Carlo Maderno;48;Capolago
Via alle Palme;2;Capolago
Via Famiglia Carlo Scacchi;2;Capolago
Via San Giovanni;4;Capolago
Via al Bataa;19;Capolago
Via al Mulino;3;Capolago
Piazzetta Lüera;4;Capolago
Via Calchera;1;Capolago
Via al Mulino;4;Capolago
Via Famiglia Carlo Scacchi;15;Capolago
Via Carlo Maderno;12;Capolago
Via Castello di Capolago;5;Capolago
Via Castello di Capolago;2;Capolago
Via Carlo Maderno;46;Capolago
Via Villa Vela;1;Capolago
Via Villa Vela;5;Capolago
Via Villa Vela;7;Capolago
Via Villa Vela;11;Capolago
Via Villa Vela;15;Capolago
Via Villa Vela;17;Capolago
Via Villa Vela;19;Capolago
Via Villa Vela;26;Capolago
Via Villa Vela;24;Capolago
Via Villa Vela;22;Capolago
Via Villa Vela;20;Capolago
Via Villa Vela;18;Capolago
Via Villa Vela;16;Capolago
Via Villa Vela;14;Capolago
Via Villa Vela;12;Capolago
Via Villa Vela;10;Capolago
Via Villa Vela;6;Capolago
Via Villa Vela;4;Capolago
Via Carlo Maderno;60;Capolago
Via Belvedere;6;Capolago
Via Castello di Capolago;11;Capolago
Via Carlo Maderno;8b;Capolago
Via Carlo Maderno;8;Capolago
Via Villa Vela;9;Capolago
Via Municipio;2;Capolago
Via Laveggio;2;Capolago
Via Laveggio;3;Capolago
Via Laveggio;4;Capolago
Via Laveggio;5;Capolago
Via Laveggio;6;Capolago
Via Laveggio;8;Capolago
Via Laveggio;9;Capolago
Via Calchera;1b;Capolago
Via Calchera;1a;Capolago
Via Municipio;36;Capolago
Via Villa Vela;25;Capolago
Via Cò de Lago;4;Capolago
Via Cò de Lago;3;Capolago
Via Cò de Lago;1;Capolago
Via Cò de Lago;2;Capolago
Via Famiglia Carlo Scacchi;6;Capolago
Via Calchera;9;Capolago
Via Famiglia Carlo Scacchi;1;Capolago
Monte Generoso;;Capolago
Via Laveggio;1;Capolago
Piazza Adele e Gottlieb Duttweiler;;Capolago
Via Asilo;12;Capolago
Via Carlo Maderno;9;Capolago
Via Belvedere;3;Capolago
Via Municipio;12;Capolago
Via Municipio;;Capolago
Via Famiglia Carlo Scacchi;16;Capolago
Via San Giovanni;6;Capolago
Via Municipio;18;Capolago
Via Villa Vela;3;Capolago
Via Villa Vela;8;Capolago
Via Villa Vela;2;Capolago
Via alla Chiesa;1a;Capolago
Via Belvedere;3a;Capolago
Via Municipio;;Capolago
Via al Bataa;7;Capolago
Via San Giovanni;;Capolago
Via alle Campagne;1;Capolago
Via alla Chiesa;3;Capolago
Residenza Generoso;2;Capolago
Via Segoma;1;Capolago
Via Belvedere;;Capolago
Residenza Generoso;4;Capolago
Via Castello di Capolago;9;Capolago
Via Castello di Capolago;7;Capolago
Via Carlo Maderno;40;Capolago
Via Calchera;1c;Capolago
Residenza Generoso;13;Capolago
Residenza Generoso;11;Capolago
Residenza Generoso;1;Capolago
Residenza Generoso;9;Capolago
Via Municipio;20;Capolago
Residenza Generoso;3;Capolago
Via Luigi Dottesio;4;Capolago
Via al Bataa;11;Capolago
Via Municipio;28;Capolago
Via Belvedere;2;Capolago
Via al Mulino;2;Capolago
Via alle Palme;6;Capolago
Via Villa Vela;28;Capolago
Via Municipio;34;Capolago
Residenza Generoso;5;Capolago
Residenza Generoso;7;Capolago
Via Segoma;19;Capolago
Via Calchera;8;Capolago
Via Asilo;14;Capolago
Via Calchera;4;Capolago
Via Carlo Maderno;24;Capolago
Via Asilo;1;Capolago
Via Asilo;3;Capolago
Via Belvedere;1a;Capolago
Via Lüera;5;Capolago
Via Segoma;12a;Capolago
Via San Giovanni;;Capolago
Via alle Palme;4;Capolago
Via Segoma;12c;Capolago
Via alle Palme;3;Capolago
Via alle Palme;5;Capolago
Via Segoma;12b;Capolago
Via San Giovanni;14;Capolago
Via al Bataa;9;Capolago
Via Carlo Maderno;5;Capolago
Via Segoma;;Capolago
Via alla Chiesa;;Capolago
Via Famiglia Carlo Scacchi;;Capolago
Via Segoma;5;Capolago
Via Belvedere;1b;Capolago
Via Famiglia Carlo Scacchi;11a;Capolago
Via Carlo Maderno;7;Capolago
Via Municipio;20a;Capolago
Via Asilo;;Capolago
