Kriesbaumenallmend;319;Riedstätt;3159
Hinterfeld;202;Riedstätt;3159
Flühweid;276;Riedstätt;3159
Laden;200;Riedstätt;3159
Laden;199;Riedstätt;3159
Laden;198a;Riedstätt;3159
Laden;197;Riedstätt;3159
Laden;198c;Riedstätt;3159
Heid;196;Riedstätt;3159
Heid;196a;Riedstätt;3159
Birchen;265;Riedstätt;3159
Birchen;267;Riedstätt;3159
Birchenhubel;268;Riedstätt;3159
Heid;195;Riedstätt;3159
Ladenscheuerboden;210;Riedstätt;3159
Mittlisried;211;Riedstätt;3159
Krummenacker;209;Riedstätt;3159
Birchenhubel;268a;Riedstätt;3159
Dorf;218;Riedstätt;3159
Dorf;216b;Riedstätt;3159
Dorf;216;Riedstätt;3159
Dorf;215;Riedstätt;3159
Dorf;217b;Riedstätt;3159
Dorf;217;Riedstätt;3159
Dorf;217a;Riedstätt;3159
Dorf;214a;Riedstätt;3159
Dorf;214;Riedstätt;3159
Dorf;212b;Riedstätt;3159
Dorf;212;Riedstätt;3159
Dorf;212d;Riedstätt;3159
Dorf;213;Riedstätt;3159
Steinern;221;Riedstätt;3159
Möösi;220;Riedstätt;3159
Moos;219;Riedstätt;3159
Zubenacker;222;Riedstätt;3159
Wäglen;223;Riedstätt;3159
Farnacker;226;Riedstätt;3159
Sonnhalden;224;Riedstätt;3159
Ob dem Wald;208;Riedstätt;3159
Mühlehaltli;206;Riedstätt;3159
Niederried;205;Riedstätt;3159
Farnacker;225;Riedstätt;3159
Farnacker;225c;Riedstätt;3159
Spühlibach;227;Riedstätt;3159
Spühlibachhubel;228;Riedstätt;3159
Pfad;235;Riedstätt;3159
Pfad;234;Riedstätt;3159
Pfad;233;Riedstätt;3159
Pfad;237;Riedstätt;3159
Mühleweg;230;Riedstätt;3159
Schiltberg;229a;Riedstätt;3159
Schiltberg;229;Riedstätt;3159
Grubenboden;309;Riedstätt;3159
Gruben;310;Riedstätt;3159
Rüti;312;Riedstätt;3159
Beeriwachs;318;Riedstätt;3159
Sahli;311;Riedstätt;3159
Eisengruben;302;Riedstätt;3159
Eisengruben;303;Riedstätt;3159
Riedern;301;Riedstätt;3159
Trombyfang;305;Riedstätt;3159
Grubenscheuer;308;Riedstätt;3159
Stapfacker;231;Riedstätt;3159
Spühlibachweid;232;Riedstätt;3159
Beeriwachsmätteli;309c;Riedstätt;3159
Hinterfeld;202e;Riedstätt;3159
Grubenboden;309g;Riedstätt;3159
Birchen;266;Riedstätt;3159
Farnacker;226b;Riedstätt;3159
Heid;196d;Riedstätt;3159
Spühlibachhubel;228a;Riedstätt;3159
