Luftmatt;101;Känerkinden
Schützenmatt;100;Känerkinden
Hauptstrasse;29;Känerkinden
Hauptstrasse;29a;Känerkinden
Ueligasse;1;Känerkinden
Ueligasse;3;Känerkinden
Ueligasse;2;Känerkinden
Ueligasse;6;Känerkinden
Ueligasse;8;Känerkinden
Ueligasse;10;Känerkinden
Ueligasse;11;Känerkinden
Ueligasse;12;Känerkinden
Ueligasse;13;Känerkinden
Ueligasse;15;Känerkinden
Ueligasse;14;Känerkinden
Ueligasse;16;Känerkinden
Ueligasse;20;Känerkinden
Ueligasse;18;Känerkinden
Ueligasse;22;Känerkinden
Ueligasse;23;Känerkinden
Ueligasse;25;Känerkinden
Ueligasse;27;Känerkinden
Ueligasse;29;Känerkinden
Hauptstrasse;37;Känerkinden
Hauptstrasse;39;Känerkinden
Hauptstrasse;41;Känerkinden
Hauptstrasse;43;Känerkinden
Hauptstrasse;45;Känerkinden
Gassackerstrasse;1;Känerkinden
Gassackerstrasse;3;Känerkinden
Hof Riedmatt;31;Känerkinden
Sonnenbergweg;11;Känerkinden
Sonnenbergweg;9;Känerkinden
Ringgackerstrasse;25;Känerkinden
Ringgackerstrasse;23;Känerkinden
Ringgackerstrasse;21;Känerkinden
Ringgackerstrasse;19;Känerkinden
Ringgackerstrasse;15;Känerkinden
Ringgackerstrasse;9;Känerkinden
Ringgackerstrasse;5a;Känerkinden
Ringgackerstrasse;1;Känerkinden
Ringgackerstrasse;2;Känerkinden
Hauptstrasse;52;Känerkinden
Hauptstrasse;48;Känerkinden
Hauptstrasse;46;Känerkinden
Hauptstrasse;44;Känerkinden
Hauptstrasse;42;Känerkinden
Hauptstrasse;38;Känerkinden
Hauptstrasse;40;Känerkinden
Hauptstrasse;36;Känerkinden
Hauptstrasse;34;Känerkinden
Hauptstrasse;34a;Känerkinden
Hof Sonnenberg;33;Känerkinden
Bündten;17;Känerkinden
Bündten;19;Känerkinden
Bündten;21;Känerkinden
Bündten;23;Känerkinden
Hauptstrasse;60;Känerkinden
Hauptstrasse;1;Känerkinden
Hauptstrasse;5;Känerkinden
Hauptstrasse;7;Känerkinden
Ebenmattstrasse;15;Känerkinden
Ebenmattstrasse;36;Känerkinden
Ebenmattstrasse;34;Känerkinden
Ebenmattstrasse;13;Känerkinden
Ebenmattstrasse;32;Känerkinden
Ebenmattstrasse;11;Känerkinden
Ebenmattstrasse;30;Känerkinden
Ebenmattstrasse;28;Känerkinden
Ebenmattstrasse;20;Känerkinden
Ebenmattstrasse;16;Känerkinden
Ebenmattstrasse;14;Känerkinden
Mattenweg;4;Känerkinden
Hauptstrasse;27;Känerkinden
Ebenmattstrasse;6;Känerkinden
Im Winkel;2;Känerkinden
Im Winkel;10;Känerkinden
Löhrweg;5;Känerkinden
Löhrweg;3;Känerkinden
Löhrweg;1;Känerkinden
Joggismatt;1;Känerkinden
Joggismatt;4;Känerkinden
Joggismatt;6;Känerkinden
Joggismatt;8;Känerkinden
Joggismatt;7;Känerkinden
Im Winkel;4;Känerkinden
Im Winkel;6;Känerkinden
Im Winkel;8;Känerkinden
Ebenmattstrasse;7;Känerkinden
Ebenmattstrasse;5;Känerkinden
Ebenmattstrasse;3;Känerkinden
Ebenmattstrasse;2;Känerkinden
Mattenweg;8;Känerkinden
Mattenweg;6;Känerkinden
Mattenweg;2;Känerkinden
Mattenweg;1;Känerkinden
Hauptstrasse;24;Känerkinden
Im Winkel;1;Känerkinden
Im Winkel;3;Känerkinden
Im Winkel;5;Känerkinden
Im Winkel;11;Känerkinden
Im Winkel;15;Känerkinden
Wittinsburgerstrasse;16;Känerkinden
Wittinsburgerstrasse;18;Känerkinden
Neuackerweg;1;Känerkinden
Neuackerweg;5;Känerkinden
Neuackerweg;8;Känerkinden
Neuackerweg;10;Känerkinden
Neuackerweg;14;Känerkinden
Wittinsburgerstrasse;1;Känerkinden
Bündten;1;Känerkinden
Bündten;3;Känerkinden
Bündten;6;Känerkinden
Bündten;9;Känerkinden
Bündten;10;Känerkinden
Bündten;16;Känerkinden
Bündten;15;Känerkinden
Wittinsburgerstrasse;4;Känerkinden
Wittinsburgerstrasse;6;Känerkinden
Wittinsburgerstrasse;5;Känerkinden
Wittinsburgerstrasse;9;Känerkinden
Wittinsburgerstrasse;10;Känerkinden
Wittinsburgerstrasse;12;Känerkinden
Wittinsburgerstrasse;14;Känerkinden
Hauptstrasse;30;Känerkinden
Bündten;8;Känerkinden
Erli;44;Känerkinden
Wittinsburgerstrasse;8;Känerkinden
Hauptstrasse;45c;Känerkinden
Ueligasse;31;Känerkinden
Gassackerstrasse;5;Känerkinden
Ringgackerstrasse;5;Känerkinden
Ringgackerstrasse;17;Känerkinden
Ringgackerstrasse;20;Känerkinden
Ringgackerstrasse;22;Känerkinden
Ringgackerstrasse;24;Känerkinden
Ringgackerstrasse;26;Känerkinden
Ringgackerstrasse;28;Känerkinden
Ringgackerstrasse;30;Känerkinden
Ringgackerstrasse;32;Känerkinden
Sonnenbergweg;13;Känerkinden
Sonnenbergweg;15;Känerkinden
Sonnenbergweg;18;Känerkinden
Vordermattstrasse;1;Känerkinden
Vordermattstrasse;2;Känerkinden
Vordermattstrasse;3;Känerkinden
Vordermattstrasse;4;Känerkinden
Vordermattstrasse;6;Känerkinden
Vordermattstrasse;8;Känerkinden
Vordermattstrasse;10;Känerkinden
Vordermattstrasse;12;Känerkinden
Hauptstrasse;30a;Känerkinden
Hauptstrasse;41a;Känerkinden
Neuackerweg;3;Känerkinden
Baumgartenweg;1;Känerkinden
Baumgartenweg;3;Känerkinden
Ebenmattstrasse;1;Känerkinden
Stapflenackerweg;1;Känerkinden
Bündten;13;Känerkinden
Ringgackerstrasse;27;Känerkinden
Gassackerstrasse;4;Känerkinden
Sonnenbergweg;12;Känerkinden
Ringgackerstrasse;18;Känerkinden
Ringgackerstrasse;16;Känerkinden
Luftmatt;101e;Känerkinden
Bündten;3a;Känerkinden
Bündten;6a;Känerkinden
Ebenmattstrasse;20a;Känerkinden
Ebenmattstrasse;34a;Känerkinden
Hauptstrasse;1a;Känerkinden
Hauptstrasse;1b;Känerkinden
Hauptstrasse;20;Känerkinden
Hauptstrasse;22;Känerkinden
Hauptstrasse;24a;Känerkinden
Hauptstrasse;29b;Känerkinden
Hauptstrasse;30b;Känerkinden
