Dorfstrasse;1;Marbach LU
Dorfstrasse;4;Marbach LU
Dorfstrasse;6;Marbach LU
Dorfstrasse;6;Marbach LU
Dorfstrasse;3;Marbach LU
Dorfstrasse;5;Marbach LU
Dorfstrasse;7;Marbach LU
Dorfstrasse;9;Marbach LU
Dorfstrasse;11;Marbach LU
Schrattenweg;3;Marbach LU
Dorfstrasse;13;Marbach LU
Dorfstrasse;12;Marbach LU
Dorfstrasse;14;Marbach LU
Dorfstrasse;15;Marbach LU
Dorfstrasse;17;Marbach LU
Dorfstrasse;21;Marbach LU
Dorfstrasse;23;Marbach LU
Dorfstrasse;22;Marbach LU
Dorfstrasse;18;Marbach LU
Dorfstrasse;25;Marbach LU
Dorfstrasse;26;Marbach LU
Dorfstrasse;28;Marbach LU
Dorfstrasse;28a;Marbach LU
Dorfstrasse;30;Marbach LU
Dorfplatz;1;Marbach LU
Unter Bühl;1;Marbach LU
Dorfplatz;2;Marbach LU
Dorfplatz;2;Marbach LU
Unter Bühl;2;Marbach LU
Unter Bühl;4;Marbach LU
Unter Bühl;6;Marbach LU
Bühl;1;Marbach LU
Bühl;3;Marbach LU
Bühl;5;Marbach LU
Bühl;13;Marbach LU
Bühl;7;Marbach LU
Bühl;30;Marbach LU
Bühl;31;Marbach LU
Bühl;39;Marbach LU
Bühl;46;Marbach LU
Bühl;48;Marbach LU
Bühl;49;Marbach LU
Geissenmoos;5;Marbach LU
Geissenmoos;1;Marbach LU
Geissenmoos;8;Marbach LU
Bühl;37;Marbach LU
Bühl;36;Marbach LU
Bühl;34;Marbach LU
Bühl;33;Marbach LU
Bühl;32;Marbach LU
Bühl;4;Marbach LU
Dorfplatz;7;Marbach LU
Dorfplatz;5;Marbach LU
Dorfplatz;4;Marbach LU
Dorfplatz;3;Marbach LU
Dorfstrasse;31;Marbach LU
Dorfstrasse;32;Marbach LU
Dorfstrasse;50;Marbach LU
Dorfstrasse;36;Marbach LU
Dorfstrasse;34;Marbach LU
Dorfstrasse;38;Marbach LU
Dorfstrasse;42;Marbach LU
Dorfstrasse;44;Marbach LU
Dorfstrasse;45;Marbach LU
Dorfstrasse;52;Marbach LU
Sagen;1;Marbach LU
Sagen;2;Marbach LU
