Arabella;191a-0;Lostallo
Arabella;192-0;Lostallo
Arabella;192a-0;Lostallo
Arabella;192b;Lostallo
Mondan-Cabbiolo;97b;Lostallo
Mondan-Cabbiolo;97;Lostallo
Mondan;98;Lostallo
Mondan-Cabbiolo;101-0;Lostallo
Mondan;102;Lostallo
Mondan-Cabbiolo;103;Lostallo
Mondan-Cabbiolo;104-0;Lostallo
I Cios;108b;Lostallo
I Cios;108a-0;Lostallo
La Vila;107;Lostallo
La Vila;109;Lostallo
La Vila;111;Lostallo
Ca d'Sot;113-0;Lostallo
Ca d'Sot;116;Lostallo
Ca d'Sot;116a;Lostallo
Ca d'Sot;119c-0;Lostallo
Ca d'Sora;120;Lostallo
Ca d'Sora;121;Lostallo
Ca d'Sora;119;Lostallo
Ca d'Sora;119a;Lostallo
Ca d'Sot;119b;Lostallo
Ca d'Sora;124;Lostallo
Ca d'Sora;125c;Lostallo
Arla;125a;Lostallo
Ca d'Sot;125;Lostallo
Perlengh;91;Lostallo
Perlengh;93;Lostallo
Perlengh;94;Lostallo
Fontanign;106;Lostallo
Fontanign;104b;Lostallo
Fontanign;104c;Lostallo
Quartier Nef;202c;Lostallo
Quartier Nef;202d-0;Lostallo
Quartier Nef;202a;Lostallo
Quartier Nef;202;Lostallo
Quartier Nef;201a;Lostallo
Quartier Nef;201;Lostallo
Quartier Nef;118-0;Lostallo
Quartier Nef;118d;Lostallo
Quartier Nef;118b;Lostallo
Quartier Nef;105f-0;Lostallo
Quartier Nef;105a;Lostallo
Quartier Nef;105c-0;Lostallo
Quartier Nef;105d-0;Lostallo
Quartier Nef;105e;Lostallo
Quartier Nef;105g;Lostallo
Quartier Nef;105h;Lostallo
Quartier Nef;105b;Lostallo
Quartier Nef;105;Lostallo
Quartier Nef;114d;Lostallo
Quartier Nef;114b;Lostallo
Quartier Nef;114c-0;Lostallo
Quartier Nef;114a-0;Lostallo
Quartier Nef;114g;Lostallo
Stalon;10a;Lostallo
Pomè;10;Lostallo
El Cios;20;Lostallo
Ronch Pian;14;Lostallo
Ronch Pian;12;Lostallo
El Cios;15;Lostallo
Pomè;11;Lostallo
Ronch Pian;6-0;Lostallo
Ronch Pian;5a;Lostallo
I Ronch;3f;Lostallo
La Bosciola;3c-0;Lostallo
Campagna de Cabiè;1b;Lostallo
Campagna de Cabiè;1g;Lostallo
Pascol de la Capela;1a;Lostallo
Pascol de la Capela;8p;Lostallo
Pascol de la Capela;8q;Lostallo
Pascol de la Capela;8r;Lostallo
Pascol de la Capela;8s;Lostallo
Pascol de la Capela;8t;Lostallo
Segheria;7d;Lostallo
Segheria;7e;Lostallo
Segheria;8c;Lostallo
Segheria;8b;Lostallo
Segheria;8d;Lostallo
Segheria;4a;Lostallo
Segheria;7c;Lostallo
Segheria;22d;Lostallo
Segheria;22a;Lostallo
Pomè;22b;Lostallo
Pascolet;22-0;Lostallo
Pomè;7;Lostallo
