Pardielastrasse;11;Stels
Pardielastrasse;13;Stels
Pardielastrasse;7;Stels
Pardielastrasse;6;Stels
Foppastrasse;2;Stels
Foppastrasse;7;Stels
Stelserstrasse;21;Fajauna
Stelserstrasse;22;Fajauna
Stelserstrasse;35;Fajauna
Stelserstrasse;31;Fajauna
Stelserstrasse;53;Fajauna
Stelserstrasse;41;Fajauna
Stelserstrasse;44;Fajauna
Stelserstrasse;46;Fajauna
Stelserstrasse;45;Fajauna
Stelserstrasse;47;Fajauna
Stelserstrasse;55;Fajauna
Stelserstrasse;56;Fajauna
Stelserstrasse;70;Fajauna
Stelserstrasse;72;Fajauna
Stelserstrasse;74;Fajauna
Stelserstrasse;73;Fajauna
Stelserstrasse;82;Fajauna
Stelserstrasse;85;Fajauna
Stelserstrasse;89;Fajauna
Stelserstrasse;91;Fajauna
Stelserstrasse;90;Fajauna
Stelserstrasse;95;Fajauna
Stelserstrasse;101;Fajauna
Schwänz;394a;Fajauna
Stelserstrasse;103;Fajauna
Prodavos;396b;Stels
Prodavos;396a;Stels
Prodavos;395;Stels
Pardatsch;396;Stels
Pardatsch;397;Stels
Hof;1;Stels
Hof;3;Stels
Hof;10;Stels
Hof;17;Stels
Hof;29;Stels
Hof;30;Stels
Schaplaun;404;Stels
Plär;406e;Stels
Plär;406;Stels
Schaplaun;405;Stels
Nigglisch Wis;401h;Stels
Nigglisch Wis;402b;Stels
Hof;20;Stels
Hof;23;Stels
Cafia;400a;Stels
Tit;398;Stels
Untermottis;400b;Stels
Cumanalja;401c;Stels
Cumanalja;401a;Stels
Cumanalja;401n;Stels
Schalaun;401d-a;Stels
Crals;409;Stels
Crals;409a;Stels
Crals;409h;Stels
Crals;410;Stels
Crals;405d;Stels
Lär;408b;Stels
Lär;403c;Stels
Lär;403b;Stels
Pardiela;422;Stels
Windegg;422a;Stels
Crals;408a;Stels
Mottis;401l;Stels
Mottis;401b;Stels
Mottis;401f;Stels
Mataun;405c;Stels
Mataun;410h;Stels
Mataun;402f;Stels
Crap;410d;Stels
Palwisch;406h;Stels
Palwisch;401g;Stels
Schanenn;411f;Stels
Schanenn;411d;Stels
Schanenn;411h;Stels
Schanenn;410u;Stels
Schanenn;410j;Stels
Schanenn;410w;Stels
Schanenn;410k;Stels
Schanenn;410v;Stels
Windegg;410a;Stels
Windegg;410y;Stels
Windegg;411b;Stels
Büel;411g;Stels
Cug;410s;Stels
Cug;410n;Stels
Pilidarscha;410c-a;Stels
Cug;404e;Stels
Cug;404g;Stels
Cug;404c;Stels
Crap;404d;Stels
Crap;404f;Stels
Crap;405h;Stels
Pilidarscha;408e;Stels
Pilidarscha;411e;Stels
Pilidarscha;404b;Stels
Büel;410t;Stels
Büel;410x;Stels
Büel;422c;Stels
Büel;407f;Stels
Büel;413b;Stels
Pilidarscha;408z;Stels
Zum See;408g;Stels
Büel;422b;Stels
Waiza;410r;Stels
Zum See;408p;Stels
Zum See;408h;Stels
Zum See;408k;Stels
Zum See;408f;Stels
Catils;394d;Fajauna
Veltlinis;392f;Stels
Wäschchrut;395h;Stels
Wäschchrut;395c;Stels
Wäschchrut;395e;Stels
Wäschchrut;395f-b;Stels
Wäschchrut;395d-a;Stels
Wäschchrut;395g;Stels
Wäschchrut;395a;Stels
Foppastrasse;8;Stels
Stelserstrasse;87;Fajauna
Stelserstrasse;105;Fajauna
Stelserstrasse;30;Fajauna
Hof;9;Stels
Stelserstrasse;51;Fajauna
Hof;13;Stels
Stelserstrasse;85.1;Fajauna
Foppastrasse;;Stels
Hof;11;Stels
Stelserstrasse;93;Fajauna
Stelserstrasse;43;Fajauna
Hof;5;Stels
Boschga;409e;Stels
Wäschchrut;395b;Stels
Stelserstrasse;80;Fajauna
Stelserstrasse;78;Fajauna
Stelserstrasse;39;Fajauna
Stelserstrasse;26;Fajauna
Stelserstrasse;76;Fajauna
Stelserstrasse;71;Fajauna
Stelserstrasse;57;Fajauna
Pilidarscha;410b;Stels
Fadretta;407d;Stels
Hof;15;Stels
Stelserstrasse;33;Fajauna
Crals;409k;Stels
Stelserstrasse;44a;Fajauna
Foppastrasse;4;Stels
Stelserstrasse;24;Fajauna
