Freiburgstrasse;470;Bern
Freiburgstrasse;472;Bern
Freiburgstrasse;474;Bern
Freiburgstrasse;476;Bern
Freiburgstrasse;478;Bern
Freiburgstrasse;480;Bern
Freiburgstrasse;482;Bern
Freiburgstrasse;486;Bern
Freiburgstrasse;486a;Bern
Freiburgstrasse;488;Bern
Freiburgstrasse;490;Bern
Freiburgstrasse;492;Bern
Freiburgstrasse;499;Bern
Freiburgstrasse;501;Bern
Freiburgstrasse;503;Bern
Freiburgstrasse;505;Bern
Freiburgstrasse;505b;Bern
Freiburgstrasse;505c;Bern
Freiburgstrasse;505d;Bern
Freiburgstrasse;506;Bern
Freiburgstrasse;507;Bern
Freiburgstrasse;508;Bern
Freiburgstrasse;509;Bern
Freiburgstrasse;510;Bern
Freiburgstrasse;511;Bern
Freiburgstrasse;459;Bern
Freiburgstrasse;459a;Bern
Freiburgstrasse;459b;Bern
Freiburgstrasse;459c;Bern
Freiburgstrasse;461;Bern
Freiburgstrasse;461a;Bern
Freiburgstrasse;461b;Bern
Freiburgstrasse;461c;Bern
Freiburgstrasse;463;Bern
Freiburgstrasse;463a;Bern
Freiburgstrasse;463b;Bern
Freiburgstrasse;463c;Bern
Freiburgstrasse;465;Bern
Freiburgstrasse;465a;Bern
Freiburgstrasse;465b;Bern
Freiburgstrasse;465c;Bern
Freiburgstrasse;467;Bern
Freiburgstrasse;467a;Bern
Freiburgstrasse;467b;Bern
Freiburgstrasse;467c;Bern
Freiburgstrasse;469;Bern
Freiburgstrasse;469a;Bern
Freiburgstrasse;469b;Bern
Freiburgstrasse;469c;Bern
Freiburgstrasse;471;Bern
Freiburgstrasse;471a;Bern
Freiburgstrasse;471b;Bern
Freiburgstrasse;473;Bern
Freiburgstrasse;473a;Bern
Freiburgstrasse;473b;Bern
Freiburgstrasse;475;Bern
Freiburgstrasse;475a;Bern
Freiburgstrasse;475b;Bern
Freiburgstrasse;477;Bern
Freiburgstrasse;477a;Bern
Freiburgstrasse;477b;Bern
Freiburgstrasse;479;Bern
Freiburgstrasse;479a;Bern
Freiburgstrasse;479b;Bern
Freiburgstrasse;481;Bern
Freiburgstrasse;481a;Bern
Freiburgstrasse;481b;Bern
Freiburgstrasse;483;Bern
Freiburgstrasse;483a;Bern
Freiburgstrasse;483b;Bern
Freiburgstrasse;483c;Bern
Freiburgstrasse;485;Bern
Freiburgstrasse;485a;Bern
Freiburgstrasse;485b;Bern
Freiburgstrasse;485c;Bern
Freiburgstrasse;487;Bern
Freiburgstrasse;487a;Bern
Freiburgstrasse;487b;Bern
Freiburgstrasse;487c;Bern
Freiburgstrasse;489;Bern
Freiburgstrasse;489a;Bern
Freiburgstrasse;489b;Bern
Freiburgstrasse;489c;Bern
Freiburgstrasse;390;Bern
Freiburgstrasse;394;Bern
Freiburgstrasse;396;Bern
Freiburgstrasse;398;Bern
Freiburgstrasse;405;Bern
Freiburgstrasse;407;Bern
Freiburgstrasse;409;Bern
Freiburgstrasse;411;Bern
Freiburgstrasse;430;Bern
Freiburgstrasse;434;Bern
Freiburgstrasse;436;Bern
Freiburgstrasse;438;Bern
Freiburgstrasse;440;Bern
Freiburgstrasse;444;Bern
Freiburgstrasse;446;Bern
Freiburgstrasse;452;Bern
Freiburgstrasse;442;Bern
Freiburgstrasse;420;Bern
Freiburgstrasse;427;Bern
Freiburgstrasse;429;Bern
Freiburgstrasse;431;Bern
Freiburgstrasse;433;Bern
Freiburgstrasse;441;Bern
Freiburgstrasse;441a;Bern
Freiburgstrasse;451;Bern
Freiburgstrasse;351;Bern
Freiburgstrasse;353;Bern
Freiburgstrasse;367;Bern
Freiburgstrasse;369;Bern
Freiburgstrasse;371;Bern
Freiburgstrasse;375;Bern
Freiburgstrasse;377;Bern
Freiburgstrasse;385;Bern
Freiburgstrasse;387;Bern
Freiburgstrasse;389;Bern
Freiburgstrasse;391;Bern
Freiburgstrasse;393;Bern
Freiburgstrasse;395;Bern
Freiburgstrasse;397;Bern
Freiburgstrasse;399;Bern
Freiburgstrasse;413;Bern
Freiburgstrasse;415;Bern
Freiburgstrasse;417;Bern
Freiburgstrasse;332;Bern
Freiburgstrasse;334;Bern
Freiburgstrasse;344;Bern
Freiburgstrasse;346;Bern
Freiburgstrasse;348;Bern
Freiburgstrasse;350;Bern
Freiburgstrasse;352;Bern
Freiburgstrasse;354;Bern
Freiburgstrasse;356;Bern
Freiburgstrasse;358;Bern
Freiburgstrasse;360;Bern
Freiburgstrasse;362;Bern
Freiburgstrasse;364;Bern
Freiburgstrasse;366;Bern
Pfaffensteig;4;Bern
Pfaffensteig;4a;Bern
Freiburgstrasse;249b;Bern
Freiburgstrasse;345;Bern
Freiburgstrasse;347;Bern
Freiburgstrasse;349;Bern
Weidmattweg;1;Bern
Weidmattweg;2;Bern
Weidmattweg;3;Bern
Weidmattweg;4;Bern
Weidmattweg;5;Bern
Weidmattweg;6;Bern
Weidmattweg;7;Bern
Weidmattweg;8;Bern
Weidmattweg;9;Bern
Weidmattweg;10;Bern
Weidmattweg;11;Bern
Weidmattweg;12;Bern
Weidmattweg;13;Bern
Weidmattweg;14;Bern
Weidmattweg;16;Bern
Weidmattweg;18;Bern
Weidmattweg;20;Bern
Weidmattweg;22;Bern
Weidmattweg;24;Bern
Bahnhöheweg;82;Bern
Burgunderstrasse;95;Bern
Bahnhöheweg;98;Bern
Bahnhöheweg;98a;Bern
Bahnhöheweg;98b;Bern
Bahnhöheweg;102;Bern
Bümplizstrasse;185;Bern
Bümplizstrasse;187;Bern
Bümplizstrasse;189;Bern
Burgunderstrasse;85;Bern
Burgunderstrasse;103;Bern
Burgunderstrasse;105;Bern
Burgunderstrasse;107;Bern
Burgunderstrasse;113;Bern
Bümplizstrasse;176;Bern
Bümplizstrasse;178;Bern
Bümplizstrasse;180;Bern
Bümplizstrasse;182;Bern
Bümplizstrasse;184;Bern
Bümplizstrasse;188;Bern
Bümplizstrasse;192;Bern
Bümplizstrasse;196;Bern
Bümplizstrasse;198;Bern
Bümplizstrasse;200;Bern
Bümplizstrasse;202;Bern
Statthalterstrasse;101;Bern
Statthalterstrasse;103;Bern
Statthalterstrasse;105;Bern
Statthalterstrasse;107;Bern
Lagerhausweg;10;Bern
Lagerhausweg;24;Bern
Lagerhausweg;41;Bern
Morgenstrasse;123;Bern
Statthalterstrasse;104;Bern
Statthalterstrasse;106;Bern
Wangenstrasse;27;Bern
Weidgasse;22;Bern
Morgenstrasse;128;Bern
Morgenstrasse;134;Bern
Wangenstrasse;51;Bern
Wangenstrasse;53;Bern
Morgenstrasse;137;Bern
Rehhagstrasse;79;Bern
Rehhagstrasse;81;Bern
Rehhagstrasse;116;Bern
Rehhagstrasse;118;Bern
Rehhagstrasse;153;Bern
Wangenstrasse;88;Bern
Wangenstrasse;90;Bern
Wangenstrasse;92;Bern
Wangenstrasse;94;Bern
Wangenstrasse;96;Bern
Wangenstrasse;101;Bern
Wangenstrasse;113;Bern
Wangenstrasse;115;Bern
Wangenstrasse;132;Bern
Wangenstrasse;132a;Bern
Wangenstrasse;125;Bern
Wangenstrasse;41;Bern
Wangenstrasse;43;Bern
Wangenstrasse;45;Bern
Weidgasse;1;Bern
Wangenstrasse;49;Bern
Wangenstrasse;49a;Bern
Wangenstrasse;49b;Bern
Wangenstrasse;49c;Bern
Wangenstrasse;49d;Bern
Weidgasse;2;Bern
Weidgasse;4;Bern
Weidgasse;6;Bern
Weidgasse;8;Bern
Weidgasse;10;Bern
Benteliweg;1;Bern
Benteliweg;3;Bern
Benteliweg;5;Bern
Benteliweg;7;Bern
Benteliweg;9;Bern
Benteliweg;11;Bern
Benteliweg;13;Bern
Benteliweg;15;Bern
Benteliweg;17;Bern
Benteliweg;19;Bern
Bernstrasse;1;Bern
Bernstrasse;3;Bern
Bernstrasse;5;Bern
Bernstrasse;7;Bern
Bernstrasse;9;Bern
Bernstrasse;11;Bern
Bernstrasse;13;Bern
Bernstrasse;15;Bern
Bernstrasse;17;Bern
Bernstrasse;19;Bern
Bernstrasse;21;Bern
Bernstrasse;25;Bern
Bernstrasse;27;Bern
Bernstrasse;29;Bern
Burgunderstrasse;1;Bern
Burgunderstrasse;3;Bern
Burgunderstrasse;5;Bern
Kirchackerweg;1;Bern
Kirchackerweg;3;Bern
Kirchackerweg;5;Bern
Kirchackerweg;7;Bern
Kirchackerweg;11;Bern
Kirchackerweg;13;Bern
Kirchackerweg;15;Bern
Kirchackerweg;19;Bern
Kirchackerweg;21;Bern
Bahnhöheweg;22;Bern
Bahnhöheweg;24;Bern
Bahnhöheweg;26;Bern
Bahnhöheweg;28;Bern
Burgunderstrasse;7;Bern
Burgunderstrasse;9;Bern
Burgunderstrasse;11;Bern
Burgunderstrasse;13;Bern
Burgunderstrasse;13a;Bern
Burgunderstrasse;15;Bern
Burgunderstrasse;15a;Bern
Burgunderstrasse;17;Bern
Burgunderstrasse;19;Bern
Burgunderstrasse;21;Bern
Burgunderstrasse;21a;Bern
Bahnhöheweg;30;Bern
Bahnhöheweg;32;Bern
Bahnhöheweg;34;Bern
Bahnhöheweg;36;Bern
Bahnhöheweg;38;Bern
Bahnhöheweg;40;Bern
Bahnhöheweg;42;Bern
Bahnhöheweg;44;Bern
Bahnhöheweg;46;Bern
Bahnhöheweg;48;Bern
Bahnhöheweg;50;Bern
Bahnhöheweg;52;Bern
Burgunderstrasse;29;Bern
Burgunderstrasse;31;Bern
Burgunderstrasse;33;Bern
Burgunderstrasse;35;Bern
Burgunderstrasse;37;Bern
Burgunderstrasse;39;Bern
Burgunderstrasse;41;Bern
Burgunderstrasse;43;Bern
Burgunderstrasse;45;Bern
