Hauptstrasse;52;Bibern SO
Hauptstrasse;51;Bibern SO
Hauptstrasse;79;Bibern SO
Hauptstrasse;14;Bibern SO
Hauptstrasse;13;Bibern SO
Hauptstrasse;59;Bibern SO
Hauptstrasse;2;Bibern SO
Hauptstrasse;10;Bibern SO
Hauptstrasse;21;Bibern SO
Goltern;95;Bibern SO
Goltern;85;Bibern SO
Goltern;16;Bibern SO
Goltern;20;Bibern SO
Goltern;19;Bibern SO
Goltern;72;Bibern SO
Goltern;41;Bibern SO
Goltern;61;Bibern SO
Goltern;9;Bibern SO
Goltern;28;Bibern SO
Höfli;39;Bibern SO
Höfli;64;Bibern SO
Archweg;92;Bibern SO
Zilrain;109;Bibern SO
Zilrain;110;Bibern SO
Archweg;86;Bibern SO
Archweg;81;Bibern SO
Archweg;12;Bibern SO
Archweg;23;Bibern SO
Hauptstrasse;25;Bibern SO
Hauptstrasse;27;Bibern SO
Hauptstrasse;45;Bibern SO
Hauptstrasse;71;Bibern SO
Hauptstrasse;31;Bibern SO
Hauptstrasse;75;Bibern SO
Hauptstrasse;58;Bibern SO
Hessigkofenstrasse;3;Bibern SO
Gerbehof;50;Bibern SO
Hessigkofenstrasse;68;Bibern SO
Hessigkofenstrasse;57;Bibern SO
Hessigkofenstrasse;65;Bibern SO
Buchistrasse;6;Bibern SO
Buchistrasse;5;Bibern SO
Buchistrasse;102;Bibern SO
Buchistrasse;7;Bibern SO
Hauptstrasse;70;Bibern SO
Archstrasse;40;Bibern SO
Archstrasse;35;Bibern SO
Archstrasse;37;Bibern SO
Archstrasse;36;Bibern SO
Archstrasse;111;Bibern SO
Archstrasse;38;Bibern SO
Archstrasse;101;Bibern SO
Archstrasse;84;Bibern SO
Archstrasse;106;Bibern SO
Archstrasse;105;Bibern SO
Grossacker;87;Bibern SO
Goltern;88;Bibern SO
Hauptstrasse;76;Bibern SO
Gerbehof;1;Bibern SO
Hauptstrasse;65;Bibern SO
Archstrasse;121;Bibern SO
Goltern;119;Bibern SO
Goltern;120;Bibern SO
Hauptstrasse;125;Bibern SO
Hauptstrasse;126;Bibern SO
Gerbehof;49;Bibern SO
Buchistrasse;127;Bibern SO
Buchistrasse;130;Bibern SO
Buchistrasse;129;Bibern SO
Buchistrasse;128;Bibern SO
Buchistrasse;131;Bibern SO
Friedhofstrasse;132;Bibern SO
Goltern;133;Bibern SO
Archweg;135;Bibern SO
Goltern;134;Bibern SO
Goltern;17;Bibern SO
Buchistrasse;137;Bibern SO
Goltern;136;Bibern SO
Gerbehof;3;Bibern SO
