Rue des Planches-Vallier;5;Cressier NE;2088
Rue des Planches-Vallier;7;Cressier NE;2088
Rue des Planches-Vallier;9;Cressier NE;2088
Rue des Planches-Vallier;11;Cressier NE;2088
Chemin de la Tufière;2;Cressier NE;2088
Rue des Planches-Vallier;3;Cressier NE;2088
Chemin du Mortruz;1;Cressier NE;2088
Chemin du Mortruz;2;Cressier NE;2088
Chemin du Mortruz;3;Cressier NE;2088
Chemin du Mortruz;4;Cressier NE;2088
Chemin du Mortruz;5;Cressier NE;2088
Chemin de la Tufière;7;Cressier NE;2088
Chemin de la Tufière;9;Cressier NE;2088
Chemin de la Tufière;11;Cressier NE;2088
Chemin des Argilles;2;Cressier NE;2088
Chemin des Argilles;4;Cressier NE;2088
Rue des Prélards;3;Cressier NE;2088
Chemin des Argilles;14;Cressier NE;2088
Chemin des Argilles;16;Cressier NE;2088
Chemin des Malpierres;8;Cressier NE;2088
Chemin des Malpierres;3;Cressier NE;2088
Chemin des Malpierres;1;Cressier NE;2088
Chemin des Malpierres;10;Cressier NE;2088
Chemin des Malpierres;12;Cressier NE;2088
Rue des Prélards;13;Cressier NE;2088
Rue des Prélards;15;Cressier NE;2088
Rue des Prélards;39;Cressier NE;2088
Rue des Prélards;41;Cressier NE;2088
Rue des Prélards;43a;Cressier NE;2088
Rue des Prélards;43b;Cressier NE;2088
Rue des Prélards;45;Cressier NE;2088
Rue des Prélards;51;Cressier NE;2088
Chemin des Vergers;13;Cressier NE;2088
Chemin des Vergers;15;Cressier NE;2088
Chemin des Vergers;23;Cressier NE;2088
Chemin des Vergers;24;Cressier NE;2088
Chemin des Vergers;26;Cressier NE;2088
Chemin des Vergers;28;Cressier NE;2088
Chemin des Vergers;30;Cressier NE;2088
Chemin des Argilles;52;Cressier NE;2088
Chemin des Argilles;54;Cressier NE;2088
Rue Molondin;8;Cressier NE;2088
Rue Molondin;10;Cressier NE;2088
Chemin des Narches;2;Cressier NE;2088
Chemin des Narches;4;Cressier NE;2088
Chemin des Narches;6;Cressier NE;2088
Chemin des Blanchets;3;Cressier NE;2088
Chemin des Ronds-Bossons;1;Cressier NE;2088
Chemin des Ronds-Bossons;5;Cressier NE;2088
Chemin des Narches;12;Cressier NE;2088
