Vicolo S. Nicolao;7;Somazzo
Via Stradone;33;Salorino
Via Corta;;Salorino
Monte Generoso;;Somazzo
Monte Generoso;;Somazzo
Cragno;13;Salorino
Via Cassana;5;Salorino
Via Cassana;3;Salorino
Via Cassana;1;Salorino
Via Cassana;4;Salorino
Via San Rocco;3;Salorino
Via Cassana;8;Salorino
Via San Rocco;5;Salorino
Via Cassana;10;Salorino
Via Cassana;12;Salorino
Via San Rocco;15;Salorino
Giro di Campora;5;Salorino
Giro di Campora;3;Salorino
Giro di Campora;1;Salorino
Giro di Campora;10;Salorino
Via Stradone;35;Salorino
Via San Rocco;2;Salorino
Via Stradone;40;Salorino
Via San Rocco;4;Salorino
Via San Rocco;6;Salorino
Via San Rocco;8;Salorino
Via San Rocco;22;Salorino
Via San Rocco;24;Salorino
Via San Rocco;14;Salorino
Via San Rocco;26;Salorino
Via San Rocco;28;Salorino
Via Stradone;36;Salorino
Via Stradone;32;Salorino
Via Stradone;30;Salorino
Vicolo Purteghitt;2;Salorino
Via Ronco;8;Somazzo
Via Ronco;6;Somazzo
Via S. Giuseppe;13;Somazzo
Via Lunga;55;Somazzo
Via Selvetta;10;Somazzo
Via Selvetta;4;Somazzo
Via S. Giuseppe;1;Somazzo
Via Lunga;53;Somazzo
Via Lunga;51;Somazzo
Via Selvetta;5;Somazzo
Via Selvetta;3;Somazzo
Via Selvetta;1;Somazzo
Via Lunga;62;Somazzo
Via Lunga;60;Somazzo
Via Lunga;70;Somazzo
Via Lunga;44;Somazzo
Via Lunga;52;Somazzo
Via Lunga;34;Somazzo
Via Lunga;38;Somazzo
Vicolo Mart;4;Salorino
Via Lunga;3;Salorino
Vicolo Mart;6;Salorino
Vicolo Mart;1;Salorino
Via Generoso;23;Salorino
Via Stradone;2;Salorino
Via Stradone;28;Salorino
Via Stradone;19;Salorino
Via Stradone;1;Salorino
Via Ronco;13;Somazzo
Via Selvetta;12;Somazzo
Via S. Giuseppe;7;Somazzo
Via Lunga;47;Salorino
Via Lunga;26;Salorino
Via Lunga;31;Salorino
Via Lunga;20;Salorino
Via Lunga;23;Salorino
Via Lunga;18;Salorino
Via Lunga;16;Salorino
Via Lunga;19;Salorino
Via Lunga;21;Salorino
Via Lunga;10;Salorino
Via Lunga;12;Salorino
Via Lunga;14;Salorino
Via Corta;1;Salorino
Giro di Campora;20;Salorino
Giro di Campora;11;Salorino
Vicolo S. Nicolao;2;Somazzo
Vicolo S. Nicolao;5;Somazzo
Via Lunga;74;Somazzo
Via Corta;2;Salorino
Via Corta;3;Salorino
Via Stradone;9;Salorino
Via Ronco;17;Somazzo
Vicolo Campagna;4;Salorino
Vicolo Campagna;2;Salorino
Vicolo Fontanelle;1;Somazzo
Via Ronco;24;Somazzo
Vicolo Fontanelle;3;Somazzo
Vicolo Fontanelle;4;Somazzo
Via Ronco;10;Somazzo
Via Lunga;73;Somazzo
Vicolo Fontanelle;8;Somazzo
Via Lunga;75;Somazzo
Via Stradone;27;Salorino
Via Lunga;49b;Somazzo
Via Ronco;12;Somazzo
Via Ronco;26;Somazzo
Via Ronco;5;Somazzo
Giro di Campora;9;Salorino
Via Stradone;36b;Salorino
Via Lunga;9;Salorino
Giro di Campora;26;Somazzo
Via Lunga;76;Somazzo
Vicolo Masma;1;Salorino
Giro di Campora;13;Salorino
Via Lunga;71;Somazzo
Via Lunga;32;Somazzo
Via Lunga;35;Salorino
Via Lunga;48;Somazzo
Via Lunga;6;Salorino
Vicolo Campagna;8b;Salorino
Via Ronco;15;Somazzo
Via Lunga;13;Salorino
Via Lunga;11;Salorino
Via Lunga;28;Salorino
Via Stradone;23;Salorino
Vicolo Campagna;6;Salorino
Via San Rocco;20;Salorino
Via Cassana;6;Salorino
Via Stradone;29;Salorino
Via Cassana;7;Salorino
Via Ronco;14;Somazzo
Via Selvetta;2;Somazzo
Giro di Campora;28;Somazzo
Via Stradone;25;Salorino
Via S. Giuseppe;9;Somazzo
Giro di Campora;14;Salorino
Giro di Campora;7;Salorino
Via Generoso;27;Salorino
Vicolo Campagna;8a;Salorino
Vicolo Campagna;8c;Salorino
Vicolo Campagna;8d;Salorino
Alpe Pree;;Salorino
Via San Rocco;7;Salorino
Giro di Campora;16;Salorino
Via Lunga;82;Somazzo
Cragno;27;Salorino
Via Lunga;1;Salorino
Monte Generoso;;Somazzo
Monte Generoso;;Somazzo
Monte Generoso;;Somazzo
Monte Generoso;;Somazzo
Monte Generoso;;Somazzo
Monte Generoso;;Somazzo
Monte Generoso;;Somazzo
Monte Generoso;;Somazzo
Monte Generoso;;Somazzo
Monte Generoso;;Somazzo
Monte Generoso;;Somazzo
Cragno;7;Salorino
Cragno;14;Salorino
Cragno;22;Salorino
Cragno;26;Salorino
Cragno;12;Salorino
Cragno;28;Salorino
Cragno;19;Salorino
Cragno;6;Salorino
Cragno;2;Salorino
Cragno;30;Salorino
Cragno;11;Salorino
Cragno;24;Salorino
Via San Rocco;1;Salorino
Giro di Campora;12;Salorino
Vicolo Purteghitt;1;Salorino
Via San Rocco;12;Salorino
Via Lunga;46;Somazzo
Via Lunga;40;Somazzo
Via Lunga;2;Salorino
Via Lunga;22;Salorino
Via Lunga;17;Salorino
Via Lunga;8;Salorino
Via Lunga;80;Somazzo
Via Ronco;21;Somazzo
Via Lunga;85;Somazzo
Via Lunga;87;Somazzo
Monte Generoso;;Somazzo
Alpe Pree;;Salorino
Cragno;20;Salorino
Cragno;29;Salorino
Cragno;21;Salorino
Cragno;33;Salorino
Cragno;23;Salorino
Cragno;37;Salorino
Giro di Campora;8;Salorino
Giro di Campora;6;Salorino
Giro di Campora;4;Salorino
Vicolo Purteghitt;4;Salorino
Vicolo Purteghitt;6;Salorino
