Veia Cantunala;79;Rona
Veia Cantunala;57;Rona
Veia Cantunala;55;Rona
Veia Cantunala;51;Rona
Veia Cantunala;49;Rona
Veia Cantunala;45;Rona
Veia Cantunala;37;Rona
Veia Cantunala;29;Rona
Veia Cantunala;25;Rona
Veia Cantunala;19;Rona
Veia Cantunala;17;Rona
Rieven;49;Rona
Rieven Pitschen;6;Rona
Rieven Pitschen;4;Rona
Rieven Pitschen;2;Rona
Veia da Mez;1;Rona
Rieven;7;Rona
Rieven;9;Rona
Rieven;13;Rona
Gicrs;9;Rona
Rieven;18;Rona
Rieven;20;Rona
Rieven;21;Rona
Rieven;22;Rona
Rieven;24;Rona
Rieven;32;Rona
Rieven;34;Rona
Rieven;36;Rona
Veia da Mez;3;Rona
Rieven;38;Rona
Las Funtangas;22;Rona
Las Funtangas;15;Rona
Las Funtangas;16;Rona
Rieven;89;Rona
Rieven;88;Rona
Rieven;86;Rona
Las Funtangas;2;Rona
Las Funtangas;3;Rona
Las Funtangas;1;Rona
Rieven;81;Rona
Rieven;82;Rona
Rieven;77;Rona
Rieven;76;Rona
Rieven;74;Rona
Rieven;70;Rona
Rieven;68;Rona
Rieven;66;Rona
Rieven;65;Rona
Rieven;60;Rona
Rieven;54;Rona
Veia Cantunala;6;Rona
Veia Cantunala;5;Rona
Veia Cantunala;3;Rona
Veia Cantunala;1;Rona
Las Funtangas;14;Rona
Rieven;63;Rona
Rieven;75;Rona
Rieven;85;Rona
Veia Cantunala;39;Rona
Rieven;51;Rona
Veia Cantunala;41;Rona
Rieven;30;Rona
Veia Cantunala;31;Rona
Veia da Mez;5;Rona
Veia Cantunala;61;Rona
Veia Cantunala;63;Rona
Alp d'Err;196;Rona
Alp Surnegn;273;Rona
Veia Cantunala;8;Rona
Planets;5;Rona
Nascharegnas;;Rona
Gicrs;1;Rona
Gicrs;10;Rona
Las Funtangas;13;Rona
Alp Surnegn;271;Rona
Alp Surnegn;272;Rona
Alp Surnegn;272a;Rona
Alp Surnegn;272b;Rona
Alp Surnegn;272c;Rona
Alp Surnegn;272d;Rona
Alp Surnegn;270;Rona
Alp digl Plaz;250;Rona
Alp digl Plaz;254;Rona
Alp digl Plaz;253;Rona
Alp digl Plaz;251;Rona
Alp digl Plaz;252;Rona
Colm da Bovs;240;Rona
Spegnas;110;Rona
Tga;111;Rona
Spegnas;106;Rona
Spegnas;108;Rona
Spegnas;105a;Rona
Spegnas;104;Rona
Spegnas;104a;Rona
Spegnas;102a;Rona
Tga;120;Rona
Nascharegnas;217;Rona
Nascharegnas;216;Rona
Nascharegnas;201;Rona
Nascharegnas;202;Rona
Nascharegnas;212;Rona
Nascharegnas;203;Rona
Nascharegnas;211;Rona
Nascharegnas;204;Rona
Nascharegnas;209;Rona
Nascharegnas;207;Rona
Nascharegnas;208;Rona
Spegnas;103;Rona
Nascharegnas;213;Rona
