Les Plainchis-Dessous;1;Les Hauts-Geneveys
Les Plainchis-Dessous;3;Les Hauts-Geneveys
Les Plainchis-Dessus;1;Les Hauts-Geneveys
Les Plainchis-Dessus;2;Les Hauts-Geneveys
Sur les Roches;1;Les Hauts-Geneveys
Sur les Roches;3;Les Hauts-Geneveys
Sur les Roches;5;Les Hauts-Geneveys
Les Petites-Pradières;1;Les Hauts-Geneveys
Les Petites-Pradières;3;Les Hauts-Geneveys
Sur les Roches;2;Les Hauts-Geneveys
Chemin du Tilleul;1;Les Hauts-Geneveys
Rue du Collège;1;Les Hauts-Geneveys
Vy-Creuse;2;Les Hauts-Geneveys
Vy-Creuse;4;Les Hauts-Geneveys
Vy-Creuse;6;Les Hauts-Geneveys
Vy-Creuse;8;Les Hauts-Geneveys
Vy-Creuse;10;Les Hauts-Geneveys
Vy-Creuse;16;Les Hauts-Geneveys
Vy-Creuse;18;Les Hauts-Geneveys
Vy-Creuse;20;Les Hauts-Geneveys
Vy-Creuse;22;Les Hauts-Geneveys
Vy-Creuse;24;Les Hauts-Geneveys
Vy-Creuse;26;Les Hauts-Geneveys
Chemin des Jonquilles;4;Les Hauts-Geneveys
Rue du Collège;2;Les Hauts-Geneveys
Rue du Collège;3;Les Hauts-Geneveys
Rue du Collège;10;Les Hauts-Geneveys
Rue du Collège;12;Les Hauts-Geneveys
Rue du Collège;16;Les Hauts-Geneveys
Courte-Rue;2;Les Hauts-Geneveys
Chantemerle;1;Les Hauts-Geneveys
Chantemerle;3;Les Hauts-Geneveys
Beau-Site;1;Les Hauts-Geneveys
Beau-Site;3;Les Hauts-Geneveys
Beau-Site;5;Les Hauts-Geneveys
Chemin de l'Orée;3;Les Hauts-Geneveys
Chemin de l'Orée;4;Les Hauts-Geneveys
Chemin de l'Orée;5;Les Hauts-Geneveys
Chemin de l'Orée;6;Les Hauts-Geneveys
Chemin de l'Orée;7;Les Hauts-Geneveys
Chemin de l'Orée;8;Les Hauts-Geneveys
Chemin de l'Orée;9;Les Hauts-Geneveys
Chemin de l'Orée;10;Les Hauts-Geneveys
Chemin de l'Orée;11;Les Hauts-Geneveys
Chemin de l'Orée;9b;Les Hauts-Geneveys
Chemin de l'Orée;13;Les Hauts-Geneveys
Chemin de l'Orée;12;Les Hauts-Geneveys
Chemin de l'Orée;15;Les Hauts-Geneveys
Chemin de l'Orée;19;Les Hauts-Geneveys
Chemin de l'Orée;21;Les Hauts-Geneveys
Chemin de l'Orée;14;Les Hauts-Geneveys
Chemin de l'Orée;18;Les Hauts-Geneveys
Chemin de l'Orée;20;Les Hauts-Geneveys
Chemin de l'Orée;22;Les Hauts-Geneveys
Chemin de l'Orée;24;Les Hauts-Geneveys
Chemin de l'Orée;27;Les Hauts-Geneveys
Chemin de l'Orée;29;Les Hauts-Geneveys
Chemin de l'Orée;31;Les Hauts-Geneveys
Chemin Bois Soleil;12;Les Hauts-Geneveys
Chemin Bois Soleil;10;Les Hauts-Geneveys
Chemin Bois Soleil;8;Les Hauts-Geneveys
Chemin Bois Soleil;6;Les Hauts-Geneveys
Chemin Bois Soleil;4;Les Hauts-Geneveys
Cité Bois Soleil;c;Les Hauts-Geneveys
Cité Bois Soleil;b;Les Hauts-Geneveys
Cité Bois Soleil;a;Les Hauts-Geneveys
Chemin Mon Loisir;2;Les Hauts-Geneveys
Chemin Mon Loisir;1;Les Hauts-Geneveys
Chemin de l'Oselière;8;Les Hauts-Geneveys
Chemin Mon Loisir;3;Les Hauts-Geneveys
Chemin Mon Loisir;21;Les Hauts-Geneveys
Chemin Mon Loisir;19;Les Hauts-Geneveys
Chemin Mon Loisir;17;Les Hauts-Geneveys
Chemin Mon Loisir;13;Les Hauts-Geneveys
Chemin Mon Loisir;30;Les Hauts-Geneveys
Chemin Mon Loisir;27;Les Hauts-Geneveys
Chemin Mon Loisir;12;Les Hauts-Geneveys
Chemin Mon Loisir;11;Les Hauts-Geneveys
Chemin Mon Loisir;7;Les Hauts-Geneveys
Chemin Mon Loisir;4;Les Hauts-Geneveys
Chemin Mon Loisir;6;Les Hauts-Geneveys
Chemin Mon Loisir;8;Les Hauts-Geneveys
Route de la République;4;Les Hauts-Geneveys
Route de la République;6;Les Hauts-Geneveys
Route de la République;8;Les Hauts-Geneveys
Route de la République;10;Les Hauts-Geneveys
Beau-Site;2;Les Hauts-Geneveys
Route de la République;16;Les Hauts-Geneveys
