Hauptstrasse;5;Courlevon;1795
Hauptstrasse;17;Courlevon;1795
Hauptstrasse;25;Courlevon;1795
Salavoweg;14;Courlevon;1795
Hauptstrasse;18;Courlevon;1795
Schabelrain;9;Courlevon;1795
Schabelrain;5;Courlevon;1795
Schabelrain;3;Courlevon;1795
Schabelrain;1;Courlevon;1795
Coussiberléstrasse;1;Courlevon;1795
Coussiberléstrasse;5;Courlevon;1795
Coussiberléstrasse;15;Courlevon;1795
Combeteweg;11;Courlevon;1795
Coussiberléstrasse;2;Courlevon;1795
Hauptstrasse;32;Courlevon;1795
Dorfstrasse;2;Courlevon;1795
Dorfstrasse;14;Courlevon;1795
Dorfstrasse;15;Courlevon;1795
Dorfstrasse;18;Courlevon;1795
Dorfstrasse;21;Courlevon;1795
Dorfstrasse;27;Courlevon;1795
Dorfstrasse;30;Courlevon;1795
Dorfstrasse;38;Courlevon;1795
Dorfstrasse;37;Courlevon;1795
Dorfstrasse;41;Courlevon;1795
Dorfstrasse;45;Courlevon;1795
Dorfstrasse;42;Courlevon;1795
Dorfstrasse;48;Courlevon;1795
Chrisegge;1;Courlevon;1795
Chrisegge;23;Courlevon;1795
Chrisegge;49;Courlevon;1795
Chrisegge;51;Courlevon;1795
Chrisegge;59;Courlevon;1795
Chrisegge;54;Courlevon;1795
Chrisegge;48;Courlevon;1795
Zanille;1;Courlevon;1795
Zanille;5;Courlevon;1795
Zanille;7;Courlevon;1795
Zanille;14;Courlevon;1795
Zanille;11;Courlevon;1795
Zanille;15;Courlevon;1795
Zanille;18;Courlevon;1795
Zanille;16;Courlevon;1795
Zanille;9;Courlevon;1795
Zanille;10;Courlevon;1795
Zanille;4;Courlevon;1795
Schabelrain;34;Courlevon;1795
Schabelrain;33;Courlevon;1795
Schabelrain;27;Courlevon;1795
Schabelrain;20;Courlevon;1795
Coussiberléstrasse;43;Courlevon;1795
Coussiberléstrasse;54;Courlevon;1795
Coussiberléstrasse;60;Courlevon;1795
Coussiberléstrasse;61;Courlevon;1795
Oberfeldweg;1;Courlevon;1795
Oberfeldweg;9;Courlevon;1795
Juraweg;6;Courlevon;1795
Juraweg;20;Courlevon;1795
Juraweg;40;Courlevon;1795
Juraweg;56;Courlevon;1795
Juraweg;61;Courlevon;1795
Cornatse;16;Courlevon;1795
Cornatse;2;Courlevon;1795
Cornatse;14;Courlevon;1795
Cornatse;15;Courlevon;1795
Chrisegge;43;Courlevon;1795
Chrisegge;29;Courlevon;1795
Zanille;3;Courlevon;1795
Coussiberléstrasse;79;Courlevon;1795
Juraweg;50;Courlevon;1795
Jordil;29;Courlevon;1795
Salavoweg;18;Courlevon;1795
Salavoweg;20;Courlevon;1795
Hauptstrasse;3;Courlevon;1795
Dorfstrasse;22;Courlevon;1795
Dorfstrasse;4;Courlevon;1795
Coussiberléstrasse;73;Courlevon;1795
Juraweg;44;Courlevon;1795
Chrisegge;50;Courlevon;1795
Dorfstrasse;26;Courlevon;1795
Salavoweg;17;Courlevon;1795
Jordil;23;Courlevon;1795
Jordil;12;Courlevon;1795
Jordil;27;Courlevon;1795
Dorfstrasse;47;Courlevon;1795
Chrisegge;41;Courlevon;1795
Combeteweg;7;Courlevon;1795
Jordil;15;Courlevon;1795
Schabelrain;10;Courlevon;1795
Jordil;3;Courlevon;1795
Oberfeldweg;10;Courlevon;1795
Dorfstrasse;16;Courlevon;1795
Salavoweg;11;Courlevon;1795
Jordil;22;Courlevon;1795
Coussiberléstrasse;72;Courlevon;1795
Jordil;24;Courlevon;1795
Jordil;16;Courlevon;1795
Jordil;6;Courlevon;1795
Jordil;10;Courlevon;1795
Jordil;21;Courlevon;1795
Jordil;7;Courlevon;1795
Juraweg;10;Courlevon;1795
