Bahnhofstrasse;7;Goppenstein
Bahnhofstrasse;2;Goppenstein
Schlusselmattuweg;45;Kippel
Schlusselmattuweg;43;Kippel
Schlusselmattuweg;8;Kippel
Schlusselmattuweg;35;Kippel
Schlusselmattuweg;31;Kippel
Hauptstrasse;71;Kippel
Hauptstrasse;67;Kippel
Hauptstrasse;63;Kippel
Hauptstrasse;59;Kippel
Schlusselmattuweg;7;Kippel
Schlusselmattuweg;15;Kippel
Schlusselmattuweg;23;Kippel
Hockenstrasse;6;Kippel
Hauptstrasse;46;Kippel
Inder Dorfstrasse;1;Kippel
Museumsweg;2;Kippel
Inder Dorfstrasse;3;Kippel
Inder Dorfstrasse;7;Kippel
Kirchweg;1;Kippel
Uister Dorfstrasse;5;Kippel
Uister Dorfstrasse;3;Kippel
Uister Dorfstrasse;1;Kippel
Hauptstrasse;48;Kippel
Sennereiweg;4;Kippel
Märätmattustrasse;5;Kippel
Kirchweg;9;Kippel
Kirchweg;21;Kippel
Chriswiichelweg;7;Kippel
Am Stalden;3;Kippel
Am Stalden;1;Kippel
Am Stalden;5;Kippel
Am Stalden;7;Kippel
Zer Sagu;6;Kippel
Chriswiichelweg;5;Kippel
Kirchweg;23;Kippel
Kirchplatz;2;Kippel
Kirchplatz;1;Kippel
Kirchweg;2;Kippel
Uister Dorfstrasse;7;Kippel
Inder Dorfstrasse;4;Kippel
Inder Dorfstrasse;6;Kippel
Inder Dorfstrasse;13;Kippel
Inder Dorfstrasse;12;Kippel
Hockenstrasse;8;Kippel
Hockenstrasse;10;Kippel
Hockenstrasse;12;Kippel
Hockenstrasse;16;Kippel
Hauptstrasse;49;Kippel
Hockenstrasse;3;Kippel
Uister Dorfstrasse;6;Kippel
Hauptstrasse;30;Kippel
Uister Dorfstrasse;8;Kippel
Bletschuweg;2;Kippel
Hauptstrasse;26;Kippel
Hauptstrasse;24;Kippel
Hauptstrasse;22;Kippel
Hauptstrasse;20;Kippel
Hauptstrasse;16;Kippel
Hauptstrasse;33;Kippel
Hauptstrasse;35;Kippel
Hauptstrasse;31;Kippel
Hauptstrasse;29;Kippel
Hauptstrasse;27;Kippel
Hockenstrasse;15;Kippel
Hockenstrasse;28;Kippel
Hockenstrasse;32;Kippel
Hauptstrasse;23;Kippel
Hauptstrasse;21;Kippel
Hauptstrasse;17;Kippel
Hauptstrasse;4;Kippel
Hauptstrasse;6;Kippel
Hauptstrasse;8;Kippel
Hauptstrasse;12;Kippel
Hauptstrasse;14;Kippel
Bletschuweg;18;Kippel
Bletschuweg;20;Kippel
Bletschuweg;24;Kippel
Bletschuweg;31;Kippel
Bletschuweg;25;Kippel
Chummustrasse;24;Kippel
Chummustrasse;22;Kippel
Bletschuweg;21;Kippel
Bletschuweg;19;Kippel
Bletschuweg;15;Kippel
Chummustrasse;12;Kippel
Chummustrasse;18;Kippel
Bletschuweg;11;Kippel
Chummustrasse;6;Kippel
Uister Dorfstrasse;10;Kippel
Chummustrasse;7;Kippel
Hockenstrasse;23;Kippel
Hockenstrasse;25;Kippel
Hockenstrasse;27;Kippel
Hockenstrasse;29;Kippel
Hockenstrasse;31;Kippel
Hockenstrasse;33;Kippel
Hockenstrasse;35;Kippel
Hockenstrasse;37;Kippel
Hockenstrasse;46;Kippel
Hockenstrasse;42;Kippel
Hockenstrasse;48;Kippel
Hockenstrasse;40;Kippel
Hockenstrasse;36;Kippel
Hockenstrasse;38;Kippel
Hockenstrasse;56;Kippel
Hockenstrasse;78;Kippel
Hockenstrasse;26;Kippel
Uister Dorfstrasse;4;Kippel
Zer Sagu;3;Kippel
Ober Elsigen;;Kippel
Ober Elsigen;;Kippel
Hauptstrasse;50;Kippel
Kirchweg;13;Kippel
Triebgassa;2;Kippel
Hauptstrasse;25;Kippel
Chummustrasse;20;Kippel
Bletschuweg;7;Kippel
Sennereiweg;2;Kippel
Hockenstrasse;22;Kippel
Bletschuweg;1;Kippel
Chummustrasse;9;Kippel
Inder Dorfstrasse;5;Kippel
Bletschuweg;5;Kippel
Uister Dorfstrasse;9;Kippel
Trogweg;3;Kippel
Trogweg;5;Kippel
Inder Dorfstrasse;8;Kippel
Bahnhofstrasse;1;Goppenstein
Bletschuweg;23;Kippel
Hauptstrasse;61;Kippel
Hauptstrasse;37;Kippel
Chriescha;;Kippel
Chumma;;Kippel
Dorf;;Kippel
Hockenstrasse;24;Kippel
Hockenstrasse;52;Kippel
Hockenstrasse;54;Kippel
Hockenstrasse;14;Kippel
Hauptstrasse;18;Kippel
Hauptstrasse;2;Kippel
Märätmattustrasse;3;Kippel
Bahnhofstrasse;3;Goppenstein
Bahnhofstrasse;5;Goppenstein
Bahnhofstrasse;9;Goppenstein
Bahnhofstrasse;13;Goppenstein
Chummustrasse;10;Kippel
Kirchweg;7;Kippel
Hockenstrasse;20;Kippel
Schlusselmattuweg;10;Kippel
Bletschuweg;26;Kippel
Hauptstrasse;47;Kippel
Sennereiweg;6;Kippel
Hauptstrasse;73;Kippel
Hauptstrasse;3;Kippel
Hockenstrasse;109;Kippel
Bletschuweg;22;Kippel
Hockenstrasse;44;Kippel
