Au;8;Dietfurt;9615
Au;4;Dietfurt;9615
Au;1;Dietfurt;9615
Feldeck;10;Dietfurt;9615
Feldeck;12;Dietfurt;9615
Feldeck;14;Dietfurt;9615
Feldeck;16;Dietfurt;9615
Feldeck;18;Dietfurt;9615
Michelaustrasse;15;Dietfurt;9615
Michelaustrasse;17;Dietfurt;9615
Michelaustrasse;19;Dietfurt;9615
Michelaustrasse;21;Dietfurt;9615
Michelaustrasse;23;Dietfurt;9615
Michelaustrasse;25;Dietfurt;9615
Michelaustrasse;27;Dietfurt;9615
Michelaustrasse;29;Dietfurt;9615
Michelaustrasse;30;Dietfurt;9615
Feldeck;17;Dietfurt;9615
Feldeck;21;Dietfurt;9615
Thurstrasse;8;Dietfurt;9615
Thurstrasse;1;Dietfurt;9615
Untere Schieb;20;Dietfurt;9615
Untere Schieb;18;Dietfurt;9615
Untere Schieb;16;Dietfurt;9615
Untere Schieb;14;Dietfurt;9615
Untere Schieb;10;Dietfurt;9615
Spinnereistrasse;6;Dietfurt;9615
Beim Bahnhof;17;Dietfurt;9615
Beim Bahnhof;13;Dietfurt;9615
Beim Bahnhof;11;Dietfurt;9615
Bahnhofstrasse;15;Dietfurt;9615
Bahnhofstrasse;9;Dietfurt;9615
Bahnhofstrasse;8;Dietfurt;9615
Bahnhofstrasse;7;Dietfurt;9615
Bahnhofstrasse;5;Dietfurt;9615
Bahnhofstrasse;2;Dietfurt;9615
Bahnhofstrasse;1;Dietfurt;9615
Landstrasse;24;Dietfurt;9615
Landstrasse;22;Dietfurt;9615
Landstrasse;20;Dietfurt;9615
Landstrasse;18;Dietfurt;9615
Landstrasse;17;Dietfurt;9615
Landstrasse;16;Dietfurt;9615
Landstrasse;15;Dietfurt;9615
Landstrasse;14;Dietfurt;9615
Landstrasse;13;Dietfurt;9615
Landstrasse;11;Dietfurt;9615
Landstrasse;8;Dietfurt;9615
Landstrasse;7;Dietfurt;9615
Landstrasse;6;Dietfurt;9615
Landstrasse;5;Dietfurt;9615
Landstrasse;3;Dietfurt;9615
Landstrasse;2;Dietfurt;9615
Landstrasse;1;Dietfurt;9615
Landstrasse;12;Dietfurt;9615
Obere Rittbergstrasse;5;Dietfurt;9615
Obere Rittbergstrasse;7;Dietfurt;9615
Obere Rittbergstrasse;11;Dietfurt;9615
Obere Rittbergstrasse;13;Dietfurt;9615
Obere Rittbergstrasse;15;Dietfurt;9615
Oberhelfenschwilerstrasse;4;Dietfurt;9615
Oberhelfenschwilerstrasse;6;Dietfurt;9615
Oberhelfenschwilerstrasse;8;Dietfurt;9615
Oberhelfenschwilerstrasse;10;Dietfurt;9615
Oberhelfenschwilerstrasse;9;Dietfurt;9615
Oberhelfenschwilerstrasse;5;Dietfurt;9615
Oberhelfenschwilerstrasse;2;Dietfurt;9615
Obere Rittbergstrasse;3;Dietfurt;9615
Obere Rittbergstrasse;9;Dietfurt;9615
Oberhelfenschwilerstrasse;7;Dietfurt;9615
Obere Schieb;15;Dietfurt;9615
Obere Schieb;17;Dietfurt;9615
Neudietfurt;2;Dietfurt;9615
Neudietfurt;5;Dietfurt;9615
Neudietfurt;7;Dietfurt;9615
Neudietfurt;9;Dietfurt;9615
Dietfurtbach;917;Dietfurt;9615
Dietfurtbach;920;Dietfurt;9615
Dietfurtbach;922;Dietfurt;9615
Sedelberg;909;Dietfurt;9615
Sedelberg;912;Dietfurt;9615
Sedelberg;915;Dietfurt;9615
Sedelberg;905;Dietfurt;9615
Hasenbach;902;Dietfurt;9615
Hasenbach;900;Dietfurt;9615
Hasenbach;895;Dietfurt;9615
Hasenbach;894;Dietfurt;9615
Hasenbach;889;Dietfurt;9615
Hasenbach;897;Dietfurt;9615
Widmis;1588;Dietfurt;9615
Widmis;878;Dietfurt;9615
Widmis;880;Dietfurt;9615
Gehren;924;Dietfurt;9615
Gubel;873;Dietfurt;9615
Widmis;876;Dietfurt;9615
Kengelbach;859;Dietfurt;9615
Kengelbach;857;Dietfurt;9615
Kengelbach;854;Dietfurt;9615
Kengelbach;851;Dietfurt;9615
