Rue de Derrey-la-Velaz;9;Sottens
Rue de Derrey-la-Velaz;11;Sottens
Rue de Derrey-la-Velaz;13;Sottens
Rue de Derrey-la-Velaz;15a;Sottens
Rue de Derrey-la-Velaz;14;Sottens
Rue de Derrey-la-Velaz;10;Sottens
Rue de Derrey-la-Velaz;8a;Sottens
Rue du Collège;3;Sottens
Rue de Derrey-la-Velaz;2;Sottens
Rue du Collège;1;Sottens
Route de Peyres-Possens;2;Sottens
Rue de Derrey-la-Velaz;1;Sottens
Route de Peyres-Possens;8a;Sottens
Route de Peyres-Possens;25a;Sottens
Route de Peyres-Possens;17;Sottens
Route de Peyres-Possens;15;Sottens
Vue des Alpes;4;Sottens
Vue des Alpes;2;Sottens
Route de Peyres-Possens;9;Sottens
Route de Peyres-Possens;5b;Sottens
Route de Peyres-Possens;5a;Sottens
Route de Peyres-Possens;3;Sottens
Route de Peyres-Possens;1;Sottens
Chemin de la Solitude;3a;Sottens
Chemin de la Solitude;7;Sottens
Route de la Poudrière;5;Sottens
Route de la Poudrière;3;Sottens
Chemin de la Solitude;10a;Sottens
Route de Moudon;6a;Sottens
Route de Moudon;8;Sottens
Chemin du Champ-Galaz;2a;Sottens
Chemin du Champ-Galaz;7;Sottens
Chemin du Champ-Galaz;1;Sottens
Chemin des Epinettes;7;Sottens
Chemin des Epinettes;2a;Sottens
Chemin des Epinettes;1;Sottens
Route de Moudon;9;Sottens
Route de Moudon;7;Sottens
Route de Moudon;5a;Sottens
Route de Moudon;3a;Sottens
Rue du Collège;2;Sottens
Rue du Collège;4;Sottens
Rue du Collège;6;Sottens
Rue du Collège;10;Sottens
Rue du Collège;8;Sottens
Rue du Collège;14;Sottens
Le Chalet;2;Sottens
Le Chalet;7;Sottens
Le Chalet;5a;Sottens
Le Chalet;3;Sottens
Le Chalet;4;Sottens
Le Chalet;1;Sottens
Rue du Collège;13;Sottens
Chemin des Epinettes;10;Sottens
Route de Peyres-Possens;8d;Sottens
Rue du Collège;11;Sottens
Chemin du Stand;1;Sottens
Vue des Alpes;5b;Sottens
Vue des Alpes;5a;Sottens
Vue des Alpes;8;Sottens
Route de Peyres-Possens;;Sottens
Route de Moudon;4a;Sottens
Route de Peyres-Possens;;Sottens
Chemin de la Solitude;5;Sottens
Le Chalet;;Sottens
Chemin des Epinettes;6;Sottens
Rue de Derrey-la-Velaz;3;Sottens
Rue de Derrey-la-Velaz;;Sottens
Chemin de la Solitude;2;Sottens
Chemin des Epinettes;3;Sottens
Chemin de la Solitude;;Sottens
Rue du Collège;5;Sottens
Le Chalet;;Sottens
Chemin des Epinettes;8;Sottens
Rue de Derrey-la-Velaz;7;Sottens
Chemin du Champ-Galaz;3;Sottens
Le Chalet;6;Sottens
Chemin de la Solitude;4;Sottens
Rue du Collège;16;Sottens
Le Chalet;;Sottens
Rue du Collège;18;Sottens
Chemin du Stand;;Sottens
Route de Peyres-Possens;;Sottens
Chemin du Stand;;Sottens
Route de Moudon;3d;Sottens
Route de Moudon;3c;Sottens
Route de Moudon;3f;Sottens
Route de Moudon;3e;Sottens
Rue de Derrey-la-Velaz;15b;Sottens
Rue de Derrey-la-Velaz;8b;Sottens
Rue du Collège;1a;Sottens
Route de Peyres-Possens;8b;Sottens
Route de Peyres-Possens;25b;Sottens
Chemin de la Solitude;3b;Sottens
Chemin de la Solitude;10b;Sottens
Route de Moudon;6b;Sottens
Chemin du Champ-Galaz;2b;Sottens
Chemin des Epinettes;2b;Sottens
Route de Moudon;5b;Sottens
Route de Moudon;3b;Sottens
Route de Moudon;1;Sottens
Le Chalet;5b;Sottens
Route de Moudon;2;Sottens
Rue de Derrey-la-Velaz;15c;Sottens
Rue du Collège;1b;Sottens
Route de Peyres-Possens;8c;Sottens
Route de Peyres-Possens;25c;Sottens
Rue du Collège;2a;Sottens
Route de Moudon;4b;Sottens
